group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,2,23,,,223477.0,events,3972
pow_alt,2,23,,,445909.0,events,7944
pow_alt,2,23,,,668341.0,events,11916
pow_alt,2,23,,,890773.0,events,15888
pow_alt,2,23,,,1113205.0,events,19860
pow_alt,2,23,,,1335637.0,events,23832
pow_alt,2,23,,,1558069.0,events,27804
pow_alt,2,23,,,1780501.0,events,31776
pow_alt,2,23,,,2002933.0,events,35748
pow_alt,2,23,,,2225365.0,events,39720
pow_alt,2,23,,,2452111.0,events,43692
pow_alt,2,23,,,2670229.0,events,47664
pow_alt,2,23,,,2892661.0,events,51636
pow_alt,2,23,,,3115093.0,events,55608
pow_alt,2,23,,,3337525.0,events,59580
pow_alt,2,23,,,3559957.0,events,63552
pow_alt,2,23,,,3782389.0,events,67524
pow_alt,2,23,,,4004821.0,events,71496
pow_alt,2,23,,,4227253.0,events,75468
pow_alt,2,23,,,4449685.0,events,79440
pow_alt,2,23,,,4672117.0,events,83412
pow_alt,2,23,,,4894549.0,events,87384
pow_alt,2,23,,,5116981.0,events,91356
pow_alt,2,23,,,5343579.0,events,95328
pow_alt,2,23,,,5561845.0,events,99300
pow_alt,2,23,,,5784277.0,events,103272
pow_alt,2,23,,,6006709.0,events,107244
pow_alt,2,23,,,6229141.0,events,111216
pow_alt,2,23,,,6451573.0,events,115188
pow_alt,2,23,,,6674005.0,events,119160
pow_alt,2,23,,,6900603.0,events,123132
pow_alt,2,23,,,7118869.0,events,127104
pow_alt,2,23,,,7341301.0,events,131076
pow_alt,2,23,,,7563733.0,events,135048
pow_alt,2,23,,,7786165.0,events,139020
pow_alt,2,23,,,8008597.0,events,142992
pow_alt,2,23,,,8231029.0,events,146964
pow_alt,2,23,,,8457786.0,events,150936
pow_alt,2,23,,,8675893.0,events,154908
pow_alt,2,23,,,8898325.0,events,158880
pow_alt,2,23,,,9120757.0,events,162852
pow_alt,2,23,,,9343189.0,events,166824
pow_alt,2,23,,,9573723.0,events,170796
pow_alt,2,23,,,9788053.0,events,174768
pow_alt,2,23,,,10010485.0,events,178740
pow_alt,2,23,,,10232917.0,events,182712
pow_alt,2,23,,,10455349.0,events,186684
pow_alt,2,23,,,10685740.0,events,190656
pow_alt,2,23,,,10900213.0,events,194628
pow_alt,2,23,,,11122645.0,events,198600
pow_alt,2,23,,,11345077.0,events,202572
pow_alt,2,23,,,11571814.0,events,206544
pow_alt,2,23,,,11789941.0,events,210516
pow_alt,2,23,,,12012373.0,events,214488
pow_alt,2,23,,,12234805.0,events,218460
pow_alt,2,23,,,12461568.0,events,222432
pow_alt,2,23,,,12679669.0,events,226404
pow_alt,2,23,,,12902101.0,events,230376
pow_alt,2,23,,,13128640.0,events,234348
pow_alt,2,23,,,13346965.0,events,238320
pow_alt,2,23,,,13569397.0,events,242292
pow_alt,2,23,,,13791829.0,events,246264
pow_alt,2,23,,,14018593.0,events,250236
pow_alt,2,23,,,14236693.0,events,254208
pow_alt,2,23,,,14459125.0,events,258180
pow_alt,2,23,,,14685740.0,events,262152
pow_alt,2,23,,,14903989.0,events,266124
pow_alt,2,23,,,15126421.0,events,270096
pow_alt,2,23,,,15353029.0,events,274068
pow_alt,2,23,,,15571285.0,events,278040
pow_alt,2,23,,,15793717.0,events,282012
pow_alt,2,23,,,16020470.0,events,285984
pow_alt,2,23,,,16238581.0,events,289956
pow_alt,2,23,,,16461013.0,events,293928
pow_alt,2,23,,,16687662.0,events,297900
pow_alt,2,23,,,16905877.0,events,301872
pow_alt,2,23,,,17128309.0,events,305844
pow_alt,2,23,,,17354914.0,events,309816
pow_alt,2,23,,,17573173.0,events,313788
pow_alt,2,23,,,17795605.0,events,317760
pow_alt,2,23,,,18022369.0,events,321732
pow_alt,2,23,,,18240469.0,events,325704
pow_alt,2,23,,,18467084.0,events,329676
pow_alt,2,23,,,18685333.0,events,333648
pow_alt,2,23,,,18907765.0,events,337620
pow_alt,2,23,,,19134370.0,events,341592
pow_alt,2,23,,,19352629.0,events,345564
pow_alt,2,23,,,19579382.0,events,349536
pow_alt,2,23,,,19797493.0,events,353508
pow_alt,2,23,,,20019925.0,events,357480
pow_alt,2,23,,,20246530.0,events,361452
pow_alt,2,23,,,20464789.0,events,365424
pow_alt,2,23,,,20691394.0,events,369396
pow_alt,2,23,,,20909653.0,events,373368
pow_alt,2,23,,,21138911.0,events,377340
pow_alt,2,23,,,21354517.0,events,381312
pow_alt,2,23,,,21576949.0,events,385284
pow_alt,2,23,,,21803866.0,events,389256
pow_alt,2,23,,,22021813.0,events,393228
pow_alt,2,23,,,22248706.0,events,397200
