group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,1,1,,,234903.0,events,14616
pow_alt_inline,1,1,,,468759.0,events,29232
pow_alt_inline,1,1,,,702615.0,events,43848
pow_alt_inline,1,1,,,936471.0,events,58464
pow_alt_inline,1,1,,,1170327.0,events,73080
pow_alt_inline,1,1,,,1404183.0,events,87696
pow_alt_inline,1,1,,,1638039.0,events,102312
pow_alt_inline,1,1,,,1871895.0,events,116928
pow_alt_inline,1,1,,,2105751.0,events,131544
pow_alt_inline,1,1,,,2339607.0,events,146160
pow_alt_inline,1,1,,,2573463.0,events,160776
pow_alt_inline,1,1,,,2807319.0,events,175392
pow_alt_inline,1,1,,,3041175.0,events,190008
pow_alt_inline,1,1,,,3275031.0,events,204624
pow_alt_inline,1,1,,,3508887.0,events,219240
pow_alt_inline,1,1,,,3742743.0,events,233856
pow_alt_inline,1,1,,,3981074.0,events,248472
pow_alt_inline,1,1,,,4210455.0,events,263088
pow_alt_inline,1,1,,,4444311.0,events,277704
pow_alt_inline,1,1,,,4678167.0,events,292320
pow_alt_inline,1,1,,,4912023.0,events,306936
pow_alt_inline,1,1,,,5145879.0,events,321552
pow_alt_inline,1,1,,,5379735.0,events,336168
pow_alt_inline,1,1,,,5613591.0,events,350784
pow_alt_inline,1,1,,,5847447.0,events,365400
pow_alt_inline,1,1,,,6085912.0,events,380016
pow_alt_inline,1,1,,,6315159.0,events,394632
pow_alt_inline,1,1,,,6549015.0,events,409248
pow_alt_inline,1,1,,,6782871.0,events,423864
pow_alt_inline,1,1,,,7016727.0,events,438480
pow_alt_inline,1,1,,,7250583.0,events,453096
pow_alt_inline,1,1,,,7484439.0,events,467712
pow_alt_inline,1,1,,,7722768.0,events,482328
pow_alt_inline,1,1,,,7952151.0,events,496944
pow_alt_inline,1,1,,,8186007.0,events,511560
pow_alt_inline,1,1,,,8419863.0,events,526176
pow_alt_inline,1,1,,,8653719.0,events,540792
pow_alt_inline,1,1,,,8887575.0,events,555408
pow_alt_inline,1,1,,,9125615.0,events,570024
pow_alt_inline,1,1,,,9355287.0,events,584640
pow_alt_inline,1,1,,,9589143.0,events,599256
pow_alt_inline,1,1,,,9822999.0,events,613872
pow_alt_inline,1,1,,,10056855.0,events,628488
pow_alt_inline,1,1,,,10295032.0,events,643104
pow_alt_inline,1,1,,,10524567.0,events,657720
pow_alt_inline,1,1,,,10758423.0,events,672336
pow_alt_inline,1,1,,,10992279.0,events,686952
pow_alt_inline,1,1,,,11226135.0,events,701568
pow_alt_inline,1,1,,,11464346.0,events,716184
pow_alt_inline,1,1,,,11693847.0,events,730800
pow_alt_inline,1,1,,,11927703.0,events,745416
pow_alt_inline,1,1,,,12161559.0,events,760032
pow_alt_inline,1,1,,,12399598.0,events,774648
pow_alt_inline,1,1,,,12629271.0,events,789264
pow_alt_inline,1,1,,,12863127.0,events,803880
pow_alt_inline,1,1,,,13096983.0,events,818496
pow_alt_inline,1,1,,,13335171.0,events,833112
pow_alt_inline,1,1,,,13564695.0,events,847728
pow_alt_inline,1,1,,,13798551.0,events,862344
pow_alt_inline,1,1,,,14036580.0,events,876960
pow_alt_inline,1,1,,,14266263.0,events,891576
pow_alt_inline,1,1,,,14500119.0,events,906192
pow_alt_inline,1,1,,,14733975.0,events,920808
pow_alt_inline,1,1,,,14972004.0,events,935424
pow_alt_inline,1,1,,,15201687.0,events,950040
pow_alt_inline,1,1,,,15435543.0,events,964656
pow_alt_inline,1,1,,,15673730.0,events,979272
pow_alt_inline,1,1,,,15903255.0,events,993888
pow_alt_inline,1,1,,,16137111.0,events,1008504
pow_alt_inline,1,1,,,16388003.0,events,1023120
pow_alt_inline,1,1,,,16604823.0,events,1037736
pow_alt_inline,1,1,,,16838679.0,events,1052352
pow_alt_inline,1,1,,,17076708.0,events,1066968
pow_alt_inline,1,1,,,17306391.0,events,1081584
pow_alt_inline,1,1,,,17540247.0,events,1096200
pow_alt_inline,1,1,,,17781705.0,events,1110816
pow_alt_inline,1,1,,,18007959.0,events,1125432
pow_alt_inline,1,1,,,18241815.0,events,1140048
pow_alt_inline,1,1,,,18479797.0,events,1154664
pow_alt_inline,1,1,,,18709527.0,events,1169280
pow_alt_inline,1,1,,,18947510.0,events,1183896
pow_alt_inline,1,1,,,19177239.0,events,1198512
pow_alt_inline,1,1,,,19411095.0,events,1213128
pow_alt_inline,1,1,,,19649215.0,events,1227744
pow_alt_inline,1,1,,,19891604.0,events,1242360
pow_alt_inline,1,1,,,20119393.0,events,1256976
pow_alt_inline,1,1,,,20346519.0,events,1271592
pow_alt_inline,1,1,,,20580375.0,events,1286208
pow_alt_inline,1,1,,,20818357.0,events,1300824
pow_alt_inline,1,1,,,21048087.0,events,1315440
pow_alt_inline,1,1,,,21286218.0,events,1330056
pow_alt_inline,1,1,,,21515799.0,events,1344672
pow_alt_inline,1,1,,,21753771.0,events,1359288
pow_alt_inline,1,1,,,21983511.0,events,1373904
pow_alt_inline,1,1,,,22217367.0,events,1388520
pow_alt_inline,1,1,,,22455415.0,events,1403136
pow_alt_inline,1,1,,,22685079.0,events,1417752
pow_alt_inline,1,1,,,22923210.0,events,1432368
pow_alt_inline,1,1,,,23152791.0,events,1446984
pow_alt_inline,1,1,,,23390763.0,events,1461600
