group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,2,5,,,225195.0,events,8966
pow_alt_012opt,2,5,,,449345.0,events,17932
pow_alt_012opt,2,5,,,675238.0,events,26898
pow_alt_012opt,2,5,,,897645.0,events,35864
pow_alt_012opt,2,5,,,1121795.0,events,44830
pow_alt_012opt,2,5,,,1345945.0,events,53796
pow_alt_012opt,2,5,,,1576741.0,events,62762
pow_alt_012opt,2,5,,,1794245.0,events,71728
pow_alt_012opt,2,5,,,2018395.0,events,80694
pow_alt_012opt,2,5,,,2242545.0,events,89660
pow_alt_012opt,2,5,,,2466695.0,events,98626
pow_alt_012opt,2,5,,,2690845.0,events,107592
pow_alt_012opt,2,5,,,2914995.0,events,116558
pow_alt_012opt,2,5,,,3139145.0,events,125524
pow_alt_012opt,2,5,,,3363295.0,events,134490
pow_alt_012opt,2,5,,,3591682.0,events,143456
pow_alt_012opt,2,5,,,3811595.0,events,152422
pow_alt_012opt,2,5,,,4035745.0,events,161388
pow_alt_012opt,2,5,,,4259895.0,events,170354
pow_alt_012opt,2,5,,,4484045.0,events,179320
pow_alt_012opt,2,5,,,4708195.0,events,188286
pow_alt_012opt,2,5,,,4932345.0,events,197252
pow_alt_012opt,2,5,,,5156495.0,events,206218
pow_alt_012opt,2,5,,,5380645.0,events,215184
pow_alt_012opt,2,5,,,5604795.0,events,224150
pow_alt_012opt,2,5,,,5833183.0,events,233116
pow_alt_012opt,2,5,,,6053095.0,events,242082
pow_alt_012opt,2,5,,,6277245.0,events,251048
pow_alt_012opt,2,5,,,6501395.0,events,260014
pow_alt_012opt,2,5,,,6725545.0,events,268980
pow_alt_012opt,2,5,,,6949695.0,events,277946
pow_alt_012opt,2,5,,,7173845.0,events,286912
pow_alt_012opt,2,5,,,7402528.0,events,295878
pow_alt_012opt,2,5,,,7622145.0,events,304844
pow_alt_012opt,2,5,,,7846295.0,events,313810
pow_alt_012opt,2,5,,,8070445.0,events,322776
pow_alt_012opt,2,5,,,8294595.0,events,331742
pow_alt_012opt,2,5,,,8518745.0,events,340708
pow_alt_012opt,2,5,,,8747122.0,events,349674
pow_alt_012opt,2,5,,,8967045.0,events,358640
pow_alt_012opt,2,5,,,9191195.0,events,367606
pow_alt_012opt,2,5,,,9415345.0,events,376572
pow_alt_012opt,2,5,,,9639495.0,events,385538
pow_alt_012opt,2,5,,,9867916.0,events,394504
pow_alt_012opt,2,5,,,10087795.0,events,403470
pow_alt_012opt,2,5,,,10311945.0,events,412436
pow_alt_012opt,2,5,,,10536095.0,events,421402
pow_alt_012opt,2,5,,,10760245.0,events,430368
pow_alt_012opt,2,5,,,10988773.0,events,439334
pow_alt_012opt,2,5,,,11208545.0,events,448300
pow_alt_012opt,2,5,,,11432695.0,events,457266
pow_alt_012opt,2,5,,,11656845.0,events,466232
pow_alt_012opt,2,5,,,11885222.0,events,475198
pow_alt_012opt,2,5,,,12105145.0,events,484164
pow_alt_012opt,2,5,,,12329295.0,events,493130
pow_alt_012opt,2,5,,,12553445.0,events,502096
pow_alt_012opt,2,5,,,12781822.0,events,511062
pow_alt_012opt,2,5,,,13001745.0,events,520028
pow_alt_012opt,2,5,,,13225895.0,events,528994
pow_alt_012opt,2,5,,,13450045.0,events,537960
pow_alt_012opt,2,5,,,13678570.0,events,546926
pow_alt_012opt,2,5,,,13898345.0,events,555892
pow_alt_012opt,2,5,,,14122495.0,events,564858
pow_alt_012opt,2,5,,,14350872.0,events,573824
pow_alt_012opt,2,5,,,14570795.0,events,582790
pow_alt_012opt,2,5,,,14794945.0,events,591756
pow_alt_012opt,2,5,,,15023322.0,events,600722
pow_alt_012opt,2,5,,,15243245.0,events,609688
pow_alt_012opt,2,5,,,15467395.0,events,618654
pow_alt_012opt,2,5,,,15696078.0,events,627620
pow_alt_012opt,2,5,,,15915695.0,events,636586
pow_alt_012opt,2,5,,,16139845.0,events,645552
pow_alt_012opt,2,5,,,16368244.0,events,654518
pow_alt_012opt,2,5,,,16588145.0,events,663484
pow_alt_012opt,2,5,,,16812295.0,events,672450
pow_alt_012opt,2,5,,,17040672.0,events,681416
pow_alt_012opt,2,5,,,17260595.0,events,690382
pow_alt_012opt,2,5,,,17484745.0,events,699348
pow_alt_012opt,2,5,,,17713270.0,events,708314
pow_alt_012opt,2,5,,,17933045.0,events,717280
pow_alt_012opt,2,5,,,18157195.0,events,726246
pow_alt_012opt,2,5,,,18385572.0,events,735212
pow_alt_012opt,2,5,,,18605495.0,events,744178
pow_alt_012opt,2,5,,,18833872.0,events,753144
pow_alt_012opt,2,5,,,19053795.0,events,762110
pow_alt_012opt,2,5,,,19277945.0,events,771076
pow_alt_012opt,2,5,,,19506470.0,events,780042
pow_alt_012opt,2,5,,,19726245.0,events,789008
pow_alt_012opt,2,5,,,19954622.0,events,797974
pow_alt_012opt,2,5,,,20174545.0,events,806940
pow_alt_012opt,2,5,,,20398695.0,events,815906
pow_alt_012opt,2,5,,,20627072.0,events,824872
pow_alt_012opt,2,5,,,20846995.0,events,833838
pow_alt_012opt,2,5,,,21075700.0,events,842804
pow_alt_012opt,2,5,,,21295295.0,events,851770
pow_alt_012opt,2,5,,,21523675.0,events,860736
pow_alt_012opt,2,5,,,21743595.0,events,869702
pow_alt_012opt,2,5,,,21971972.0,events,878668
pow_alt_012opt,2,5,,,22191895.0,events,887634
pow_alt_012opt,2,5,,,22416045.0,events,896600
