group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt,3,35,,,220889.0,events,3233
pow_alt_2opt,3,35,,,440733.0,events,6466
pow_alt_2opt,3,35,,,660577.0,events,9699
pow_alt_2opt,3,35,,,880421.0,events,12932
pow_alt_2opt,3,35,,,1100265.0,events,16165
pow_alt_2opt,3,35,,,1320109.0,events,19398
pow_alt_2opt,3,35,,,1539953.0,events,22631
pow_alt_2opt,3,35,,,1759797.0,events,25864
pow_alt_2opt,3,35,,,1979641.0,events,29097
pow_alt_2opt,3,35,,,2199485.0,events,32330
pow_alt_2opt,3,35,,,2419329.0,events,35563
pow_alt_2opt,3,35,,,2639173.0,events,38796
pow_alt_2opt,3,35,,,2859017.0,events,42029
pow_alt_2opt,3,35,,,3078861.0,events,45262
pow_alt_2opt,3,35,,,3298705.0,events,48495
pow_alt_2opt,3,35,,,3522713.0,events,51728
pow_alt_2opt,3,35,,,3738393.0,events,54961
pow_alt_2opt,3,35,,,3958237.0,events,58194
pow_alt_2opt,3,35,,,4178081.0,events,61427
pow_alt_2opt,3,35,,,4397925.0,events,64660
pow_alt_2opt,3,35,,,4617769.0,events,67893
pow_alt_2opt,3,35,,,4837613.0,events,71126
pow_alt_2opt,3,35,,,5057457.0,events,74359
pow_alt_2opt,3,35,,,5277301.0,events,77592
pow_alt_2opt,3,35,,,5497145.0,events,80825
pow_alt_2opt,3,35,,,5716989.0,events,84058
pow_alt_2opt,3,35,,,5941164.0,events,87291
pow_alt_2opt,3,35,,,6156677.0,events,90524
pow_alt_2opt,3,35,,,6376521.0,events,93757
pow_alt_2opt,3,35,,,6596365.0,events,96990
pow_alt_2opt,3,35,,,6816209.0,events,100223
pow_alt_2opt,3,35,,,7036053.0,events,103456
pow_alt_2opt,3,35,,,7255897.0,events,106689
pow_alt_2opt,3,35,,,7479902.0,events,109922
pow_alt_2opt,3,35,,,7695585.0,events,113155
pow_alt_2opt,3,35,,,7915429.0,events,116388
pow_alt_2opt,3,35,,,8135273.0,events,119621
pow_alt_2opt,3,35,,,8355117.0,events,122854
pow_alt_2opt,3,35,,,8574961.0,events,126087
pow_alt_2opt,3,35,,,8798969.0,events,129320
pow_alt_2opt,3,35,,,9014649.0,events,132553
pow_alt_2opt,3,35,,,9234493.0,events,135786
pow_alt_2opt,3,35,,,9454337.0,events,139019
pow_alt_2opt,3,35,,,9674181.0,events,142252
pow_alt_2opt,3,35,,,9898334.0,events,145485
pow_alt_2opt,3,35,,,10113869.0,events,148718
pow_alt_2opt,3,35,,,10333713.0,events,151951
pow_alt_2opt,3,35,,,10553557.0,events,155184
pow_alt_2opt,3,35,,,10773401.0,events,158417
pow_alt_2opt,3,35,,,10999866.0,events,161650
pow_alt_2opt,3,35,,,11213089.0,events,164883
pow_alt_2opt,3,35,,,11432933.0,events,168116
pow_alt_2opt,3,35,,,11652777.0,events,171349
pow_alt_2opt,3,35,,,11876943.0,events,174582
pow_alt_2opt,3,35,,,12092465.0,events,177815
pow_alt_2opt,3,35,,,12312309.0,events,181048
pow_alt_2opt,3,35,,,12532153.0,events,184281
pow_alt_2opt,3,35,,,12756306.0,events,187514
pow_alt_2opt,3,35,,,12971841.0,events,190747
pow_alt_2opt,3,35,,,13191685.0,events,193980
pow_alt_2opt,3,35,,,13411529.0,events,197213
pow_alt_2opt,3,35,,,13635534.0,events,200446
pow_alt_2opt,3,35,,,13851217.0,events,203679
pow_alt_2opt,3,35,,,14071061.0,events,206912
pow_alt_2opt,3,35,,,14290905.0,events,210145
pow_alt_2opt,3,35,,,14514932.0,events,213378
pow_alt_2opt,3,35,,,14730593.0,events,216611
pow_alt_2opt,3,35,,,14950437.0,events,219844
pow_alt_2opt,3,35,,,15174603.0,events,223077
pow_alt_2opt,3,35,,,15390125.0,events,226310
pow_alt_2opt,3,35,,,15609969.0,events,229543
pow_alt_2opt,3,35,,,15833985.0,events,232776
pow_alt_2opt,3,35,,,16049657.0,events,236009
pow_alt_2opt,3,35,,,16269501.0,events,239242
pow_alt_2opt,3,35,,,16493506.0,events,242475
pow_alt_2opt,3,35,,,16709189.0,events,245708
pow_alt_2opt,3,35,,,16929033.0,events,248941
pow_alt_2opt,3,35,,,17153186.0,events,252174
pow_alt_2opt,3,35,,,17368721.0,events,255407
pow_alt_2opt,3,35,,,17588565.0,events,258640
pow_alt_2opt,3,35,,,17812570.0,events,261873
pow_alt_2opt,3,35,,,18028253.0,events,265106
pow_alt_2opt,3,35,,,18248097.0,events,268339
pow_alt_2opt,3,35,,,18472260.0,events,271572
pow_alt_2opt,3,35,,,18687785.0,events,274805
pow_alt_2opt,3,35,,,18911941.0,events,278038
pow_alt_2opt,3,35,,,19127473.0,events,281271
pow_alt_2opt,3,35,,,19347317.0,events,284504
pow_alt_2opt,3,35,,,19571344.0,events,287737
pow_alt_2opt,3,35,,,19787005.0,events,290970
pow_alt_2opt,3,35,,,20011010.0,events,294203
pow_alt_2opt,3,35,,,20226693.0,events,297436
pow_alt_2opt,3,35,,,20446537.0,events,300669
pow_alt_2opt,3,35,,,20670690.0,events,303902
pow_alt_2opt,3,35,,,20886225.0,events,307135
pow_alt_2opt,3,35,,,21110230.0,events,310368
pow_alt_2opt,3,35,,,21325913.0,events,313601
pow_alt_2opt,3,35,,,21549918.0,events,316834
pow_alt_2opt,3,35,,,21765601.0,events,320067
pow_alt_2opt,3,35,,,21985445.0,events,323300
