group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,3,36,,,271047.0,events,3750
pow_alt_2opt_inline,3,36,,,541047.0,events,7500
pow_alt_2opt_inline,3,36,,,811047.0,events,11250
pow_alt_2opt_inline,3,36,,,1081047.0,events,15000
pow_alt_2opt_inline,3,36,,,1351047.0,events,18750
pow_alt_2opt_inline,3,36,,,1621047.0,events,22500
pow_alt_2opt_inline,3,36,,,1891047.0,events,26250
pow_alt_2opt_inline,3,36,,,2161047.0,events,30000
pow_alt_2opt_inline,3,36,,,2431047.0,events,33750
pow_alt_2opt_inline,3,36,,,2701047.0,events,37500
pow_alt_2opt_inline,3,36,,,2971047.0,events,41250
pow_alt_2opt_inline,3,36,,,3241047.0,events,45000
pow_alt_2opt_inline,3,36,,,3511047.0,events,48750
pow_alt_2opt_inline,3,36,,,3781047.0,events,52500
pow_alt_2opt_inline,3,36,,,4055173.0,events,56250
pow_alt_2opt_inline,3,36,,,4321047.0,events,60000
pow_alt_2opt_inline,3,36,,,4591047.0,events,63750
pow_alt_2opt_inline,3,36,,,4861047.0,events,67500
pow_alt_2opt_inline,3,36,,,5131047.0,events,71250
pow_alt_2opt_inline,3,36,,,5401047.0,events,75000
pow_alt_2opt_inline,3,36,,,5671047.0,events,78750
pow_alt_2opt_inline,3,36,,,5941047.0,events,82500
pow_alt_2opt_inline,3,36,,,6211047.0,events,86250
pow_alt_2opt_inline,3,36,,,6481047.0,events,90000
pow_alt_2opt_inline,3,36,,,6755173.0,events,93750
pow_alt_2opt_inline,3,36,,,7021047.0,events,97500
pow_alt_2opt_inline,3,36,,,7291047.0,events,101250
pow_alt_2opt_inline,3,36,,,7561047.0,events,105000
pow_alt_2opt_inline,3,36,,,7831047.0,events,108750
pow_alt_2opt_inline,3,36,,,8101047.0,events,112500
pow_alt_2opt_inline,3,36,,,8371047.0,events,116250
pow_alt_2opt_inline,3,36,,,8645321.0,events,120000
pow_alt_2opt_inline,3,36,,,8911047.0,events,123750
pow_alt_2opt_inline,3,36,,,9181047.0,events,127500
pow_alt_2opt_inline,3,36,,,9451047.0,events,131250
pow_alt_2opt_inline,3,36,,,9721047.0,events,135000
pow_alt_2opt_inline,3,36,,,9991047.0,events,138750
pow_alt_2opt_inline,3,36,,,10265187.0,events,142500
pow_alt_2opt_inline,3,36,,,10531047.0,events,146250
pow_alt_2opt_inline,3,36,,,10801047.0,events,150000
pow_alt_2opt_inline,3,36,,,11071047.0,events,153750
pow_alt_2opt_inline,3,36,,,11341047.0,events,157500
pow_alt_2opt_inline,3,36,,,11615205.0,events,161250
pow_alt_2opt_inline,3,36,,,11881047.0,events,165000
pow_alt_2opt_inline,3,36,,,12151047.0,events,168750
pow_alt_2opt_inline,3,36,,,12421047.0,events,172500
pow_alt_2opt_inline,3,36,,,12691047.0,events,176250
pow_alt_2opt_inline,3,36,,,12965321.0,events,180000
pow_alt_2opt_inline,3,36,,,13231047.0,events,183750
pow_alt_2opt_inline,3,36,,,13501047.0,events,187500
pow_alt_2opt_inline,3,36,,,13771047.0,events,191250
pow_alt_2opt_inline,3,36,,,14045173.0,events,195000
pow_alt_2opt_inline,3,36,,,14311047.0,events,198750
pow_alt_2opt_inline,3,36,,,14581047.0,events,202500
pow_alt_2opt_inline,3,36,,,14851047.0,events,206250
pow_alt_2opt_inline,3,36,,,15125331.0,events,210000
pow_alt_2opt_inline,3,36,,,15391047.0,events,213750
pow_alt_2opt_inline,3,36,,,15661047.0,events,217500
pow_alt_2opt_inline,3,36,,,15935321.0,events,221250
pow_alt_2opt_inline,3,36,,,16201047.0,events,225000
pow_alt_2opt_inline,3,36,,,16471047.0,events,228750
pow_alt_2opt_inline,3,36,,,16741047.0,events,232500
pow_alt_2opt_inline,3,36,,,17015184.0,events,236250
pow_alt_2opt_inline,3,36,,,17281047.0,events,240000
pow_alt_2opt_inline,3,36,,,17551047.0,events,243750
pow_alt_2opt_inline,3,36,,,17825183.0,events,247500
pow_alt_2opt_inline,3,36,,,18091047.0,events,251250
pow_alt_2opt_inline,3,36,,,18361047.0,events,255000
pow_alt_2opt_inline,3,36,,,18635321.0,events,258750
pow_alt_2opt_inline,3,36,,,18901047.0,events,262500
pow_alt_2opt_inline,3,36,,,19171047.0,events,266250
pow_alt_2opt_inline,3,36,,,19445195.0,events,270000
pow_alt_2opt_inline,3,36,,,19711047.0,events,273750
pow_alt_2opt_inline,3,36,,,19981047.0,events,277500
pow_alt_2opt_inline,3,36,,,20255173.0,events,281250
pow_alt_2opt_inline,3,36,,,20521047.0,events,285000
pow_alt_2opt_inline,3,36,,,20795321.0,events,288750
pow_alt_2opt_inline,3,36,,,21061047.0,events,292500
pow_alt_2opt_inline,3,36,,,21331047.0,events,296250
pow_alt_2opt_inline,3,36,,,21605184.0,events,300000
pow_alt_2opt_inline,3,36,,,21871047.0,events,303750
pow_alt_2opt_inline,3,36,,,22141047.0,events,307500
pow_alt_2opt_inline,3,36,,,22415341.0,events,311250
pow_alt_2opt_inline,3,36,,,22681047.0,events,315000
pow_alt_2opt_inline,3,36,,,22955321.0,events,318750
pow_alt_2opt_inline,3,36,,,23221047.0,events,322500
pow_alt_2opt_inline,3,36,,,23491047.0,events,326250
pow_alt_2opt_inline,3,36,,,23765107.0,events,330000
pow_alt_2opt_inline,3,36,,,24031047.0,events,333750
pow_alt_2opt_inline,3,36,,,24307119.0,events,337500
pow_alt_2opt_inline,3,36,,,24571047.0,events,341250
pow_alt_2opt_inline,3,36,,,24845343.0,events,345000
pow_alt_2opt_inline,3,36,,,25111047.0,events,348750
pow_alt_2opt_inline,3,36,,,25385184.0,events,352500
pow_alt_2opt_inline,3,36,,,25651047.0,events,356250
pow_alt_2opt_inline,3,36,,,25925183.0,events,360000
pow_alt_2opt_inline,3,36,,,26191047.0,events,363750
pow_alt_2opt_inline,3,36,,,26461047.0,events,367500
pow_alt_2opt_inline,3,36,,,26735321.0,events,371250
pow_alt_2opt_inline,3,36,,,27001047.0,events,375000
