group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,7,3,,,255550.0,events,8072
pow_std,7,3,,,501509.0,events,16144
pow_std,7,3,,,751741.0,events,24216
pow_std,7,3,,,1001973.0,events,32288
pow_std,7,3,,,1252205.0,events,40360
pow_std,7,3,,,1502437.0,events,48432
pow_std,7,3,,,1752669.0,events,56504
pow_std,7,3,,,2002901.0,events,64576
pow_std,7,3,,,2253133.0,events,72648
pow_std,7,3,,,2503365.0,events,80720
pow_std,7,3,,,2753597.0,events,88792
pow_std,7,3,,,3003829.0,events,96864
pow_std,7,3,,,3254061.0,events,104936
pow_std,7,3,,,3504293.0,events,113008
pow_std,7,3,,,3754525.0,events,121080
pow_std,7,3,,,4004757.0,events,129152
pow_std,7,3,,,4254989.0,events,137224
pow_std,7,3,,,4505221.0,events,145296
pow_std,7,3,,,4755453.0,events,153368
pow_std,7,3,,,5009809.0,events,161440
pow_std,7,3,,,5255917.0,events,169512
pow_std,7,3,,,5506149.0,events,177584
pow_std,7,3,,,5756381.0,events,185656
pow_std,7,3,,,6006613.0,events,193728
pow_std,7,3,,,6256845.0,events,201800
pow_std,7,3,,,6507077.0,events,209872
pow_std,7,3,,,6757309.0,events,217944
pow_std,7,3,,,7007541.0,events,226016
pow_std,7,3,,,7261898.0,events,234088
pow_std,7,3,,,7508005.0,events,242160
pow_std,7,3,,,7758237.0,events,250232
pow_std,7,3,,,8008469.0,events,258304
pow_std,7,3,,,8258701.0,events,266376
pow_std,7,3,,,8508933.0,events,274448
pow_std,7,3,,,8763459.0,events,282520
pow_std,7,3,,,9009397.0,events,290592
pow_std,7,3,,,9259629.0,events,298664
pow_std,7,3,,,9509861.0,events,306736
pow_std,7,3,,,9760093.0,events,314808
pow_std,7,3,,,10010325.0,events,322880
pow_std,7,3,,,10264682.0,events,330952
pow_std,7,3,,,10510789.0,events,339024
pow_std,7,3,,,10761021.0,events,347096
pow_std,7,3,,,11011253.0,events,355168
pow_std,7,3,,,11261485.0,events,363240
pow_std,7,3,,,11515841.0,events,371312
pow_std,7,3,,,11761949.0,events,379384
pow_std,7,3,,,12012181.0,events,387456
pow_std,7,3,,,12262413.0,events,395528
pow_std,7,3,,,12516910.0,events,403600
pow_std,7,3,,,12762877.0,events,411672
pow_std,7,3,,,13013109.0,events,419744
pow_std,7,3,,,13263341.0,events,427816
pow_std,7,3,,,13517698.0,events,435888
pow_std,7,3,,,13763805.0,events,443960
pow_std,7,3,,,14014037.0,events,452032
pow_std,7,3,,,14264269.0,events,460104
pow_std,7,3,,,14518625.0,events,468176
pow_std,7,3,,,14764733.0,events,476248
pow_std,7,3,,,15014965.0,events,484320
pow_std,7,3,,,15269628.0,events,492392
pow_std,7,3,,,15515429.0,events,500464
pow_std,7,3,,,15765661.0,events,508536
pow_std,7,3,,,16015893.0,events,516608
pow_std,7,3,,,16270249.0,events,524680
pow_std,7,3,,,16516357.0,events,532752
pow_std,7,3,,,16766589.0,events,540824
pow_std,7,3,,,17020968.0,events,548896
pow_std,7,3,,,17267053.0,events,556968
pow_std,7,3,,,17517285.0,events,565040
pow_std,7,3,,,17771789.0,events,573112
pow_std,7,3,,,18017749.0,events,581184
pow_std,7,3,,,18267981.0,events,589256
pow_std,7,3,,,18522327.0,events,597328
pow_std,7,3,,,18768445.0,events,605400
pow_std,7,3,,,19022802.0,events,613472
pow_std,7,3,,,19268909.0,events,621544
pow_std,7,3,,,19519141.0,events,629616
pow_std,7,3,,,19773645.0,events,637688
pow_std,7,3,,,20019605.0,events,645760
pow_std,7,3,,,20269837.0,events,653832
pow_std,7,3,,,20524194.0,events,661904
pow_std,7,3,,,20770301.0,events,669976
pow_std,7,3,,,21024657.0,events,678048
pow_std,7,3,,,21270765.0,events,686120
pow_std,7,3,,,21520997.0,events,694192
pow_std,7,3,,,21775660.0,events,702264
pow_std,7,3,,,22021461.0,events,710336
pow_std,7,3,,,22275839.0,events,718408
pow_std,7,3,,,22521925.0,events,726480
pow_std,7,3,,,22776271.0,events,734552
pow_std,7,3,,,23022389.0,events,742624
pow_std,7,3,,,23272621.0,events,750696
pow_std,7,3,,,23529377.0,events,758768
pow_std,7,3,,,23773085.0,events,766840
pow_std,7,3,,,24027441.0,events,774912
pow_std,7,3,,,24273549.0,events,782984
pow_std,7,3,,,24527906.0,events,791056
pow_std,7,3,,,24774013.0,events,799128
pow_std,7,3,,,25028517.0,events,807200
