group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,6,2,,,254617.0,events,7684
pow_alt,6,2,,,508189.0,events,15368
pow_alt,6,2,,,761761.0,events,23052
pow_alt,6,2,,,1015333.0,events,30736
pow_alt,6,2,,,1268905.0,events,38420
pow_alt,6,2,,,1522477.0,events,46104
pow_alt,6,2,,,1776049.0,events,53788
pow_alt,6,2,,,2033852.0,events,61472
pow_alt,6,2,,,2283193.0,events,69156
pow_alt,6,2,,,2536765.0,events,76840
pow_alt,6,2,,,2790337.0,events,84524
pow_alt,6,2,,,3043909.0,events,92208
pow_alt,6,2,,,3297481.0,events,99892
pow_alt,6,2,,,3551053.0,events,107576
pow_alt,6,2,,,3804625.0,events,115260
pow_alt,6,2,,,4058197.0,events,122944
pow_alt,6,2,,,4311769.0,events,130628
pow_alt,6,2,,,4565341.0,events,138312
pow_alt,6,2,,,4818913.0,events,145996
pow_alt,6,2,,,5072485.0,events,153680
pow_alt,6,2,,,5326057.0,events,161364
pow_alt,6,2,,,5584007.0,events,169048
pow_alt,6,2,,,5833201.0,events,176732
pow_alt,6,2,,,6086773.0,events,184416
pow_alt,6,2,,,6340345.0,events,192100
pow_alt,6,2,,,6593917.0,events,199784
pow_alt,6,2,,,6847489.0,events,207468
pow_alt,6,2,,,7101061.0,events,215152
pow_alt,6,2,,,7354633.0,events,222836
pow_alt,6,2,,,7612425.0,events,230520
pow_alt,6,2,,,7861777.0,events,238204
pow_alt,6,2,,,8115349.0,events,245888
pow_alt,6,2,,,8368921.0,events,253572
pow_alt,6,2,,,8622493.0,events,261256
pow_alt,6,2,,,8876065.0,events,268940
pow_alt,6,2,,,9134015.0,events,276624
pow_alt,6,2,,,9383209.0,events,284308
pow_alt,6,2,,,9636781.0,events,291992
pow_alt,6,2,,,9890353.0,events,299676
pow_alt,6,2,,,10143925.0,events,307360
pow_alt,6,2,,,10397497.0,events,315044
pow_alt,6,2,,,10658843.0,events,322728
pow_alt,6,2,,,10904641.0,events,330412
pow_alt,6,2,,,11158213.0,events,338096
pow_alt,6,2,,,11411785.0,events,345780
pow_alt,6,2,,,11665357.0,events,353464
pow_alt,6,2,,,11923143.0,events,361148
pow_alt,6,2,,,12172501.0,events,368832
pow_alt,6,2,,,12426073.0,events,376516
pow_alt,6,2,,,12679645.0,events,384200
pow_alt,6,2,,,12937437.0,events,391884
pow_alt,6,2,,,13186789.0,events,399568
pow_alt,6,2,,,13440361.0,events,407252
pow_alt,6,2,,,13693933.0,events,414936
pow_alt,6,2,,,13951873.0,events,422620
pow_alt,6,2,,,14201077.0,events,430304
pow_alt,6,2,,,14454649.0,events,437988
pow_alt,6,2,,,14712452.0,events,445672
pow_alt,6,2,,,14961793.0,events,453356
pow_alt,6,2,,,15215365.0,events,461040
pow_alt,6,2,,,15468937.0,events,468724
pow_alt,6,2,,,15726739.0,events,476408
pow_alt,6,2,,,15976081.0,events,484092
pow_alt,6,2,,,16229653.0,events,491776
pow_alt,6,2,,,16487593.0,events,499460
pow_alt,6,2,,,16736797.0,events,507144
pow_alt,6,2,,,16990369.0,events,514828
pow_alt,6,2,,,17248161.0,events,522512
pow_alt,6,2,,,17497513.0,events,530196
pow_alt,6,2,,,17751085.0,events,537880
pow_alt,6,2,,,18012373.0,events,545564
pow_alt,6,2,,,18258229.0,events,553248
pow_alt,6,2,,,18511801.0,events,560932
pow_alt,6,2,,,18769735.0,events,568616
pow_alt,6,2,,,19018945.0,events,576300
pow_alt,6,2,,,19272517.0,events,583984
pow_alt,6,2,,,19530309.0,events,591668
pow_alt,6,2,,,19779661.0,events,599352
pow_alt,6,2,,,20037453.0,events,607036
pow_alt,6,2,,,20286805.0,events,614720
pow_alt,6,2,,,20540377.0,events,622404
pow_alt,6,2,,,20798328.0,events,630088
pow_alt,6,2,,,21047521.0,events,637772
pow_alt,6,2,,,21301093.0,events,645456
pow_alt,6,2,,,21558895.0,events,653140
pow_alt,6,2,,,21808237.0,events,660824
pow_alt,6,2,,,22066029.0,events,668508
pow_alt,6,2,,,22315381.0,events,676192
pow_alt,6,2,,,22573321.0,events,683876
pow_alt,6,2,,,22822525.0,events,691560
pow_alt,6,2,,,23076097.0,events,699244
pow_alt,6,2,,,23335992.0,events,706928
pow_alt,6,2,,,23583241.0,events,714612
pow_alt,6,2,,,23841201.0,events,722296
pow_alt,6,2,,,24090385.0,events,729980
pow_alt,6,2,,,24348325.0,events,737664
pow_alt,6,2,,,24597529.0,events,745348
pow_alt,6,2,,,24855321.0,events,753032
pow_alt,6,2,,,25104673.0,events,760716
pow_alt,6,2,,,25362476.0,events,768400
