group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,2,8,,,93599.0,events,2012
pow_alt_inline,2,8,,,186151.0,events,4024
pow_alt_inline,2,8,,,278703.0,events,6036
pow_alt_inline,2,8,,,371255.0,events,8048
pow_alt_inline,2,8,,,463807.0,events,10060
pow_alt_inline,2,8,,,556359.0,events,12072
pow_alt_inline,2,8,,,648911.0,events,14084
pow_alt_inline,2,8,,,741463.0,events,16096
pow_alt_inline,2,8,,,834015.0,events,18108
pow_alt_inline,2,8,,,926567.0,events,20120
pow_alt_inline,2,8,,,1023249.0,events,22132
pow_alt_inline,2,8,,,1111671.0,events,24144
pow_alt_inline,2,8,,,1204223.0,events,26156
pow_alt_inline,2,8,,,1296775.0,events,28168
pow_alt_inline,2,8,,,1389327.0,events,30180
pow_alt_inline,2,8,,,1481879.0,events,32192
pow_alt_inline,2,8,,,1574431.0,events,34204
pow_alt_inline,2,8,,,1666983.0,events,36216
pow_alt_inline,2,8,,,1759535.0,events,38228
pow_alt_inline,2,8,,,1852087.0,events,40240
pow_alt_inline,2,8,,,1944639.0,events,42252
pow_alt_inline,2,8,,,2037191.0,events,44264
pow_alt_inline,2,8,,,2133862.0,events,46276
pow_alt_inline,2,8,,,2222295.0,events,48288
pow_alt_inline,2,8,,,2314847.0,events,50300
pow_alt_inline,2,8,,,2407399.0,events,52312
pow_alt_inline,2,8,,,2499951.0,events,54324
pow_alt_inline,2,8,,,2592503.0,events,56336
pow_alt_inline,2,8,,,2685055.0,events,58348
pow_alt_inline,2,8,,,2777607.0,events,60360
pow_alt_inline,2,8,,,2874426.0,events,62372
pow_alt_inline,2,8,,,2962711.0,events,64384
pow_alt_inline,2,8,,,3055263.0,events,66396
pow_alt_inline,2,8,,,3147815.0,events,68408
pow_alt_inline,2,8,,,3240367.0,events,70420
pow_alt_inline,2,8,,,3332919.0,events,72432
pow_alt_inline,2,8,,,3429603.0,events,74444
pow_alt_inline,2,8,,,3518023.0,events,76456
pow_alt_inline,2,8,,,3610575.0,events,78468
pow_alt_inline,2,8,,,3703127.0,events,80480
pow_alt_inline,2,8,,,3795679.0,events,82492
pow_alt_inline,2,8,,,3892361.0,events,84504
pow_alt_inline,2,8,,,3980783.0,events,86516
pow_alt_inline,2,8,,,4073335.0,events,88528
pow_alt_inline,2,8,,,4165887.0,events,90540
pow_alt_inline,2,8,,,4258439.0,events,92552
pow_alt_inline,2,8,,,4355280.0,events,94564
pow_alt_inline,2,8,,,4443543.0,events,96576
pow_alt_inline,2,8,,,4536095.0,events,98588
pow_alt_inline,2,8,,,4628647.0,events,100600
pow_alt_inline,2,8,,,4725318.0,events,102612
pow_alt_inline,2,8,,,4813751.0,events,104624
pow_alt_inline,2,8,,,4906303.0,events,106636
pow_alt_inline,2,8,,,4998855.0,events,108648
pow_alt_inline,2,8,,,5095694.0,events,110660
pow_alt_inline,2,8,,,5183959.0,events,112672
pow_alt_inline,2,8,,,5276511.0,events,114684
pow_alt_inline,2,8,,,5369063.0,events,116696
pow_alt_inline,2,8,,,5465893.0,events,118708
pow_alt_inline,2,8,,,5554167.0,events,120720
pow_alt_inline,2,8,,,5646719.0,events,122732
pow_alt_inline,2,8,,,5739271.0,events,124744
pow_alt_inline,2,8,,,5835942.0,events,126756
pow_alt_inline,2,8,,,5924375.0,events,128768
pow_alt_inline,2,8,,,6016927.0,events,130780
pow_alt_inline,2,8,,,6113608.0,events,132792
pow_alt_inline,2,8,,,6202031.0,events,134804
pow_alt_inline,2,8,,,6294583.0,events,136816
pow_alt_inline,2,8,,,6391413.0,events,138828
pow_alt_inline,2,8,,,6479687.0,events,140840
pow_alt_inline,2,8,,,6572239.0,events,142852
pow_alt_inline,2,8,,,6668926.0,events,144864
pow_alt_inline,2,8,,,6757343.0,events,146876
pow_alt_inline,2,8,,,6849895.0,events,148888
pow_alt_inline,2,8,,,6946604.0,events,150900
pow_alt_inline,2,8,,,7034999.0,events,152912
pow_alt_inline,2,8,,,7127551.0,events,154924
pow_alt_inline,2,8,,,7224396.0,events,156936
pow_alt_inline,2,8,,,7312655.0,events,158948
pow_alt_inline,2,8,,,7409353.0,events,160960
pow_alt_inline,2,8,,,7497759.0,events,162972
pow_alt_inline,2,8,,,7590311.0,events,164984
pow_alt_inline,2,8,,,7687212.0,events,166996
pow_alt_inline,2,8,,,7775415.0,events,169008
pow_alt_inline,2,8,,,7872234.0,events,171020
pow_alt_inline,2,8,,,7960519.0,events,173032
pow_alt_inline,2,8,,,8053071.0,events,175044
pow_alt_inline,2,8,,,8149752.0,events,177056
pow_alt_inline,2,8,,,8238175.0,events,179068
pow_alt_inline,2,8,,,8334857.0,events,181080
pow_alt_inline,2,8,,,8423279.0,events,183092
pow_alt_inline,2,8,,,8515831.0,events,185104
pow_alt_inline,2,8,,,8612650.0,events,187116
pow_alt_inline,2,8,,,8700935.0,events,189128
pow_alt_inline,2,8,,,8797628.0,events,191140
pow_alt_inline,2,8,,,8886039.0,events,193152
pow_alt_inline,2,8,,,8984872.0,events,195164
pow_alt_inline,2,8,,,9071143.0,events,197176
pow_alt_inline,2,8,,,9167976.0,events,199188
pow_alt_inline,2,8,,,9256247.0,events,201200
