group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,0,0,,,197391.0,events,10334
pow_alt,0,0,,,393737.0,events,20668
pow_alt,0,0,,,590083.0,events,31002
pow_alt,0,0,,,786429.0,events,41336
pow_alt,0,0,,,982775.0,events,51670
pow_alt,0,0,,,1179121.0,events,62004
pow_alt,0,0,,,1375467.0,events,72338
pow_alt,0,0,,,1571813.0,events,82672
pow_alt,0,0,,,1768159.0,events,93006
pow_alt,0,0,,,1964505.0,events,103340
pow_alt,0,0,,,2164977.0,events,113674
pow_alt,0,0,,,2357197.0,events,124008
pow_alt,0,0,,,2553543.0,events,134342
pow_alt,0,0,,,2749889.0,events,144676
pow_alt,0,0,,,2946235.0,events,155010
pow_alt,0,0,,,3142581.0,events,165344
pow_alt,0,0,,,3338927.0,events,175678
pow_alt,0,0,,,3535273.0,events,186012
pow_alt,0,0,,,3731619.0,events,196346
pow_alt,0,0,,,3927965.0,events,206680
pow_alt,0,0,,,4124311.0,events,217014
pow_alt,0,0,,,4320657.0,events,227348
pow_alt,0,0,,,4521277.0,events,237682
pow_alt,0,0,,,4713349.0,events,248016
pow_alt,0,0,,,4909695.0,events,258350
pow_alt,0,0,,,5106041.0,events,268684
pow_alt,0,0,,,5302387.0,events,279018
pow_alt,0,0,,,5498733.0,events,289352
pow_alt,0,0,,,5695079.0,events,299686
pow_alt,0,0,,,5891425.0,events,310020
pow_alt,0,0,,,6091900.0,events,320354
pow_alt,0,0,,,6284117.0,events,330688
pow_alt,0,0,,,6480463.0,events,341022
pow_alt,0,0,,,6676809.0,events,351356
pow_alt,0,0,,,6873155.0,events,361690
pow_alt,0,0,,,7069501.0,events,372024
pow_alt,0,0,,,7269973.0,events,382358
pow_alt,0,0,,,7462193.0,events,392692
pow_alt,0,0,,,7658539.0,events,403026
pow_alt,0,0,,,7854885.0,events,413360
pow_alt,0,0,,,8051231.0,events,423694
pow_alt,0,0,,,8247577.0,events,434028
pow_alt,0,0,,,8448197.0,events,444362
pow_alt,0,0,,,8640269.0,events,454696
pow_alt,0,0,,,8836615.0,events,465030
pow_alt,0,0,,,9032961.0,events,475364
pow_alt,0,0,,,9233509.0,events,485698
pow_alt,0,0,,,9425653.0,events,496032
pow_alt,0,0,,,9621999.0,events,506366
pow_alt,0,0,,,9818345.0,events,516700
pow_alt,0,0,,,10014691.0,events,527034
pow_alt,0,0,,,10215332.0,events,537368
pow_alt,0,0,,,10407383.0,events,547702
pow_alt,0,0,,,10603729.0,events,558036
pow_alt,0,0,,,10800075.0,events,568370
pow_alt,0,0,,,11000698.0,events,578704
pow_alt,0,0,,,11192767.0,events,589038
pow_alt,0,0,,,11389113.0,events,599372
pow_alt,0,0,,,11589585.0,events,609706
pow_alt,0,0,,,11781805.0,events,620040
pow_alt,0,0,,,11978151.0,events,630374
pow_alt,0,0,,,12174497.0,events,640708
pow_alt,0,0,,,12374969.0,events,651042
pow_alt,0,0,,,12567189.0,events,661376
pow_alt,0,0,,,12763535.0,events,671710
pow_alt,0,0,,,12964155.0,events,682044
pow_alt,0,0,,,13156227.0,events,692378
pow_alt,0,0,,,13352573.0,events,702712
pow_alt,0,0,,,13553045.0,events,713046
pow_alt,0,0,,,13745265.0,events,723380
pow_alt,0,0,,,13941611.0,events,733714
pow_alt,0,0,,,14142083.0,events,744048
pow_alt,0,0,,,14334303.0,events,754382
pow_alt,0,0,,,14530649.0,events,764716
pow_alt,0,0,,,14731291.0,events,775050
pow_alt,0,0,,,14923341.0,events,785384
pow_alt,0,0,,,15119687.0,events,795718
pow_alt,0,0,,,15320159.0,events,806052
pow_alt,0,0,,,15512379.0,events,816386
pow_alt,0,0,,,15708725.0,events,826720
pow_alt,0,0,,,15909368.0,events,837054
pow_alt,0,0,,,16101417.0,events,847388
pow_alt,0,0,,,16302048.0,events,857722
pow_alt,0,0,,,16494109.0,events,868056
pow_alt,0,0,,,16690455.0,events,878390
pow_alt,0,0,,,16890927.0,events,888724
pow_alt,0,0,,,17083147.0,events,899058
pow_alt,0,0,,,17283619.0,events,909392
pow_alt,0,0,,,17475839.0,events,919726
pow_alt,0,0,,,17672185.0,events,930060
pow_alt,0,0,,,17872805.0,events,940394
pow_alt,0,0,,,18064877.0,events,950728
pow_alt,0,0,,,18265349.0,events,961062
pow_alt,0,0,,,18457569.0,events,971396
pow_alt,0,0,,,18658063.0,events,981730
pow_alt,0,0,,,18850261.0,events,992064
pow_alt,0,0,,,19046607.0,events,1002398
pow_alt,0,0,,,19247227.0,events,1012732
pow_alt,0,0,,,19439299.0,events,1023066
pow_alt,0,0,,,19639771.0,events,1033400
