group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,2,34,,,114135.0,events,1767
pow_alt_inline,2,34,,,227223.0,events,3534
pow_alt_inline,2,34,,,340311.0,events,5301
pow_alt_inline,2,34,,,453399.0,events,7068
pow_alt_inline,2,34,,,566487.0,events,8835
pow_alt_inline,2,34,,,679575.0,events,10602
pow_alt_inline,2,34,,,792663.0,events,12369
pow_alt_inline,2,34,,,905751.0,events,14136
pow_alt_inline,2,34,,,1018839.0,events,15903
pow_alt_inline,2,34,,,1131927.0,events,17670
pow_alt_inline,2,34,,,1245015.0,events,19437
pow_alt_inline,2,34,,,1358103.0,events,21204
pow_alt_inline,2,34,,,1471191.0,events,22971
pow_alt_inline,2,34,,,1584279.0,events,24738
pow_alt_inline,2,34,,,1697367.0,events,26505
pow_alt_inline,2,34,,,1810455.0,events,28272
pow_alt_inline,2,34,,,1923543.0,events,30039
pow_alt_inline,2,34,,,2036631.0,events,31806
pow_alt_inline,2,34,,,2153940.0,events,33573
pow_alt_inline,2,34,,,2262807.0,events,35340
pow_alt_inline,2,34,,,2375895.0,events,37107
pow_alt_inline,2,34,,,2488983.0,events,38874
pow_alt_inline,2,34,,,2602071.0,events,40641
pow_alt_inline,2,34,,,2715159.0,events,42408
pow_alt_inline,2,34,,,2828247.0,events,44175
pow_alt_inline,2,34,,,2941335.0,events,45942
pow_alt_inline,2,34,,,3054423.0,events,47709
pow_alt_inline,2,34,,,3171983.0,events,49476
pow_alt_inline,2,34,,,3280599.0,events,51243
pow_alt_inline,2,34,,,3393687.0,events,53010
pow_alt_inline,2,34,,,3506775.0,events,54777
pow_alt_inline,2,34,,,3619863.0,events,56544
pow_alt_inline,2,34,,,3732951.0,events,58311
pow_alt_inline,2,34,,,3846039.0,events,60078
pow_alt_inline,2,34,,,3963296.0,events,61845
pow_alt_inline,2,34,,,4072215.0,events,63612
pow_alt_inline,2,34,,,4185303.0,events,65379
pow_alt_inline,2,34,,,4298391.0,events,67146
pow_alt_inline,2,34,,,4411479.0,events,68913
pow_alt_inline,2,34,,,4524567.0,events,70680
pow_alt_inline,2,34,,,4641831.0,events,72447
pow_alt_inline,2,34,,,4750743.0,events,74214
pow_alt_inline,2,34,,,4863831.0,events,75981
pow_alt_inline,2,34,,,4976919.0,events,77748
pow_alt_inline,2,34,,,5090007.0,events,79515
pow_alt_inline,2,34,,,5207420.0,events,81282
pow_alt_inline,2,34,,,5316183.0,events,83049
pow_alt_inline,2,34,,,5429271.0,events,84816
pow_alt_inline,2,34,,,5542359.0,events,86583
pow_alt_inline,2,34,,,5659613.0,events,88350
pow_alt_inline,2,34,,,5768535.0,events,90117
pow_alt_inline,2,34,,,5881623.0,events,91884
pow_alt_inline,2,34,,,5994711.0,events,93651
pow_alt_inline,2,34,,,6111965.0,events,95418
pow_alt_inline,2,34,,,6220887.0,events,97185
pow_alt_inline,2,34,,,6333975.0,events,98952
pow_alt_inline,2,34,,,6447063.0,events,100719
pow_alt_inline,2,34,,,6564475.0,events,102486
pow_alt_inline,2,34,,,6673239.0,events,104253
pow_alt_inline,2,34,,,6786327.0,events,106020
pow_alt_inline,2,34,,,6899415.0,events,107787
pow_alt_inline,2,34,,,7016702.0,events,109554
pow_alt_inline,2,34,,,7125591.0,events,111321
pow_alt_inline,2,34,,,7238679.0,events,113088
pow_alt_inline,2,34,,,7355933.0,events,114855
pow_alt_inline,2,34,,,7464855.0,events,116622
pow_alt_inline,2,34,,,7577943.0,events,118389
pow_alt_inline,2,34,,,7695503.0,events,120156
pow_alt_inline,2,34,,,7804119.0,events,121923
pow_alt_inline,2,34,,,7917207.0,events,123690
pow_alt_inline,2,34,,,8030295.0,events,125457
pow_alt_inline,2,34,,,8147559.0,events,127224
pow_alt_inline,2,34,,,8256471.0,events,128991
pow_alt_inline,2,34,,,8373679.0,events,130758
pow_alt_inline,2,34,,,8482647.0,events,132525
pow_alt_inline,2,34,,,8595735.0,events,134292
pow_alt_inline,2,34,,,8713080.0,events,136059
pow_alt_inline,2,34,,,8821911.0,events,137826
pow_alt_inline,2,34,,,8934999.0,events,139593
pow_alt_inline,2,34,,,9054974.0,events,141360
pow_alt_inline,2,34,,,9161175.0,events,143127
pow_alt_inline,2,34,,,9274263.0,events,144894
pow_alt_inline,2,34,,,9391470.0,events,146661
pow_alt_inline,2,34,,,9500439.0,events,148428
pow_alt_inline,2,34,,,9617817.0,events,150195
pow_alt_inline,2,34,,,9726615.0,events,151962
pow_alt_inline,2,34,,,9839703.0,events,153729
pow_alt_inline,2,34,,,9956900.0,events,155496
pow_alt_inline,2,34,,,10065879.0,events,157263
pow_alt_inline,2,34,,,10183076.0,events,159030
pow_alt_inline,2,34,,,10292055.0,events,160797
pow_alt_inline,2,34,,,10405143.0,events,162564
pow_alt_inline,2,34,,,10522656.0,events,164331
pow_alt_inline,2,34,,,10631319.0,events,166098
pow_alt_inline,2,34,,,10748527.0,events,167865
pow_alt_inline,2,34,,,10857495.0,events,169632
pow_alt_inline,2,34,,,10974692.0,events,171399
pow_alt_inline,2,34,,,11083671.0,events,173166
pow_alt_inline,2,34,,,11201016.0,events,174933
pow_alt_inline,2,34,,,11309847.0,events,176700
