group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,4,30,,,219949.0,events,10424
pow_std_2opt,4,30,,,438853.0,events,20848
pow_std_2opt,4,30,,,657757.0,events,31272
pow_std_2opt,4,30,,,876661.0,events,41696
pow_std_2opt,4,30,,,1095565.0,events,52120
pow_std_2opt,4,30,,,1314469.0,events,62544
pow_std_2opt,4,30,,,1533373.0,events,72968
pow_std_2opt,4,30,,,1752277.0,events,83392
pow_std_2opt,4,30,,,1971181.0,events,93816
pow_std_2opt,4,30,,,2190085.0,events,104240
pow_std_2opt,4,30,,,2408989.0,events,114664
pow_std_2opt,4,30,,,2627893.0,events,125088
pow_std_2opt,4,30,,,2846797.0,events,135512
pow_std_2opt,4,30,,,3065701.0,events,145936
pow_std_2opt,4,30,,,3284605.0,events,156360
pow_std_2opt,4,30,,,3507733.0,events,166784
pow_std_2opt,4,30,,,3722413.0,events,177208
pow_std_2opt,4,30,,,3941317.0,events,187632
pow_std_2opt,4,30,,,4160221.0,events,198056
pow_std_2opt,4,30,,,4379125.0,events,208480
pow_std_2opt,4,30,,,4598029.0,events,218904
pow_std_2opt,4,30,,,4816933.0,events,229328
pow_std_2opt,4,30,,,5035837.0,events,239752
pow_std_2opt,4,30,,,5254741.0,events,250176
pow_std_2opt,4,30,,,5473645.0,events,260600
pow_std_2opt,4,30,,,5696923.0,events,271024
pow_std_2opt,4,30,,,5911453.0,events,281448
pow_std_2opt,4,30,,,6130357.0,events,291872
pow_std_2opt,4,30,,,6349261.0,events,302296
pow_std_2opt,4,30,,,6568165.0,events,312720
pow_std_2opt,4,30,,,6787069.0,events,323144
pow_std_2opt,4,30,,,7005973.0,events,333568
pow_std_2opt,4,30,,,7229101.0,events,343992
pow_std_2opt,4,30,,,7443781.0,events,354416
pow_std_2opt,4,30,,,7662685.0,events,364840
pow_std_2opt,4,30,,,7881589.0,events,375264
pow_std_2opt,4,30,,,8100493.0,events,385688
pow_std_2opt,4,30,,,8319397.0,events,396112
pow_std_2opt,4,30,,,8542524.0,events,406536
pow_std_2opt,4,30,,,8757205.0,events,416960
pow_std_2opt,4,30,,,8976109.0,events,427384
pow_std_2opt,4,30,,,9195013.0,events,437808
pow_std_2opt,4,30,,,9413917.0,events,448232
pow_std_2opt,4,30,,,9632821.0,events,458656
pow_std_2opt,4,30,,,9856097.0,events,469080
pow_std_2opt,4,30,,,10070629.0,events,479504
pow_std_2opt,4,30,,,10289533.0,events,489928
pow_std_2opt,4,30,,,10508437.0,events,500352
pow_std_2opt,4,30,,,10731564.0,events,510776
pow_std_2opt,4,30,,,10946245.0,events,521200
pow_std_2opt,4,30,,,11165149.0,events,531624
pow_std_2opt,4,30,,,11384053.0,events,542048
pow_std_2opt,4,30,,,11607184.0,events,552472
pow_std_2opt,4,30,,,11821861.0,events,562896
pow_std_2opt,4,30,,,12040765.0,events,573320
pow_std_2opt,4,30,,,12259669.0,events,583744
pow_std_2opt,4,30,,,12482966.0,events,594168
pow_std_2opt,4,30,,,12697477.0,events,604592
pow_std_2opt,4,30,,,12916381.0,events,615016
pow_std_2opt,4,30,,,13135285.0,events,625440
pow_std_2opt,4,30,,,13358571.0,events,635864
pow_std_2opt,4,30,,,13573093.0,events,646288
pow_std_2opt,4,30,,,13791997.0,events,656712
pow_std_2opt,4,30,,,14010901.0,events,667136
pow_std_2opt,4,30,,,14234028.0,events,677560
pow_std_2opt,4,30,,,14448709.0,events,687984
pow_std_2opt,4,30,,,14667613.0,events,698408
pow_std_2opt,4,30,,,14890889.0,events,708832
pow_std_2opt,4,30,,,15105421.0,events,719256
pow_std_2opt,4,30,,,15324325.0,events,729680
pow_std_2opt,4,30,,,15547452.0,events,740104
pow_std_2opt,4,30,,,15762133.0,events,750528
pow_std_2opt,4,30,,,15981037.0,events,760952
pow_std_2opt,4,30,,,16204165.0,events,771376
pow_std_2opt,4,30,,,16418845.0,events,781800
pow_std_2opt,4,30,,,16637749.0,events,792224
pow_std_2opt,4,30,,,16861024.0,events,802648
pow_std_2opt,4,30,,,17075557.0,events,813072
pow_std_2opt,4,30,,,17294461.0,events,823496
pow_std_2opt,4,30,,,17517592.0,events,833920
pow_std_2opt,4,30,,,17732269.0,events,844344
pow_std_2opt,4,30,,,17955418.0,events,854768
pow_std_2opt,4,30,,,18170077.0,events,865192
pow_std_2opt,4,30,,,18388981.0,events,875616
pow_std_2opt,4,30,,,18612257.0,events,886040
pow_std_2opt,4,30,,,18826789.0,events,896464
pow_std_2opt,4,30,,,19050064.0,events,906888
pow_std_2opt,4,30,,,19264597.0,events,917312
pow_std_2opt,4,30,,,19483501.0,events,927736
pow_std_2opt,4,30,,,19706628.0,events,938160
pow_std_2opt,4,30,,,19921309.0,events,948584
pow_std_2opt,4,30,,,20144585.0,events,959008
pow_std_2opt,4,30,,,20359117.0,events,969432
pow_std_2opt,4,30,,,20578021.0,events,979856
pow_std_2opt,4,30,,,20801148.0,events,990280
pow_std_2opt,4,30,,,21015829.0,events,1000704
pow_std_2opt,4,30,,,21238957.0,events,1011128
pow_std_2opt,4,30,,,21453637.0,events,1021552
pow_std_2opt,4,30,,,21676912.0,events,1031976
pow_std_2opt,4,30,,,21891445.0,events,1042400
