group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,2,5,,,255365.0,events,6358
pow_alt_01opt,2,5,,,509685.0,events,12716
pow_alt_01opt,2,5,,,764005.0,events,19074
pow_alt_01opt,2,5,,,1018325.0,events,25432
pow_alt_01opt,2,5,,,1272645.0,events,31790
pow_alt_01opt,2,5,,,1526965.0,events,38148
pow_alt_01opt,2,5,,,1781285.0,events,44506
pow_alt_01opt,2,5,,,2035605.0,events,50864
pow_alt_01opt,2,5,,,2289925.0,events,57222
pow_alt_01opt,2,5,,,2544245.0,events,63580
pow_alt_01opt,2,5,,,2798565.0,events,69938
pow_alt_01opt,2,5,,,3052885.0,events,76296
pow_alt_01opt,2,5,,,3307205.0,events,82654
pow_alt_01opt,2,5,,,3561525.0,events,89012
pow_alt_01opt,2,5,,,3815845.0,events,95370
pow_alt_01opt,2,5,,,4070165.0,events,101728
pow_alt_01opt,2,5,,,4324485.0,events,108086
pow_alt_01opt,2,5,,,4582924.0,events,114444
pow_alt_01opt,2,5,,,4833125.0,events,120802
pow_alt_01opt,2,5,,,5087445.0,events,127160
pow_alt_01opt,2,5,,,5341765.0,events,133518
pow_alt_01opt,2,5,,,5596085.0,events,139876
pow_alt_01opt,2,5,,,5850405.0,events,146234
pow_alt_01opt,2,5,,,6104725.0,events,152592
pow_alt_01opt,2,5,,,6359045.0,events,158950
pow_alt_01opt,2,5,,,6613365.0,events,165308
pow_alt_01opt,2,5,,,6871966.0,events,171666
pow_alt_01opt,2,5,,,7122005.0,events,178024
pow_alt_01opt,2,5,,,7376325.0,events,184382
pow_alt_01opt,2,5,,,7630645.0,events,190740
pow_alt_01opt,2,5,,,7884965.0,events,197098
pow_alt_01opt,2,5,,,8139285.0,events,203456
pow_alt_01opt,2,5,,,8393605.0,events,209814
pow_alt_01opt,2,5,,,8652054.0,events,216172
pow_alt_01opt,2,5,,,8902245.0,events,222530
pow_alt_01opt,2,5,,,9156565.0,events,228888
pow_alt_01opt,2,5,,,9410885.0,events,235246
pow_alt_01opt,2,5,,,9665205.0,events,241604
pow_alt_01opt,2,5,,,9925674.0,events,247962
pow_alt_01opt,2,5,,,10173845.0,events,254320
pow_alt_01opt,2,5,,,10428165.0,events,260678
pow_alt_01opt,2,5,,,10682485.0,events,267036
pow_alt_01opt,2,5,,,10936805.0,events,273394
pow_alt_01opt,2,5,,,11195347.0,events,279752
pow_alt_01opt,2,5,,,11445445.0,events,286110
pow_alt_01opt,2,5,,,11699765.0,events,292468
pow_alt_01opt,2,5,,,11954085.0,events,298826
pow_alt_01opt,2,5,,,12212524.0,events,305184
pow_alt_01opt,2,5,,,12462725.0,events,311542
pow_alt_01opt,2,5,,,12717045.0,events,317900
pow_alt_01opt,2,5,,,12971365.0,events,324258
pow_alt_01opt,2,5,,,13229826.0,events,330616
pow_alt_01opt,2,5,,,13480005.0,events,336974
pow_alt_01opt,2,5,,,13734325.0,events,343332
pow_alt_01opt,2,5,,,13988645.0,events,349690
pow_alt_01opt,2,5,,,14247243.0,events,356048
pow_alt_01opt,2,5,,,14497285.0,events,362406
pow_alt_01opt,2,5,,,14751605.0,events,368764
pow_alt_01opt,2,5,,,15010057.0,events,375122
pow_alt_01opt,2,5,,,15260245.0,events,381480
pow_alt_01opt,2,5,,,15514565.0,events,387838
pow_alt_01opt,2,5,,,15768885.0,events,394196
pow_alt_01opt,2,5,,,16027324.0,events,400554
pow_alt_01opt,2,5,,,16277525.0,events,406912
pow_alt_01opt,2,5,,,16531845.0,events,413270
pow_alt_01opt,2,5,,,16790432.0,events,419628
pow_alt_01opt,2,5,,,17040485.0,events,425986
pow_alt_01opt,2,5,,,17294805.0,events,432344
pow_alt_01opt,2,5,,,17553244.0,events,438702
pow_alt_01opt,2,5,,,17803445.0,events,445060
pow_alt_01opt,2,5,,,18057765.0,events,451418
pow_alt_01opt,2,5,,,18316204.0,events,457776
pow_alt_01opt,2,5,,,18566405.0,events,464134
pow_alt_01opt,2,5,,,18825153.0,events,470492
pow_alt_01opt,2,5,,,19075045.0,events,476850
pow_alt_01opt,2,5,,,19329365.0,events,483208
pow_alt_01opt,2,5,,,19587859.0,events,489566
pow_alt_01opt,2,5,,,19838005.0,events,495924
pow_alt_01opt,2,5,,,20092325.0,events,502282
pow_alt_01opt,2,5,,,20350774.0,events,508640
pow_alt_01opt,2,5,,,20600965.0,events,514998
pow_alt_01opt,2,5,,,20859552.0,events,521356
pow_alt_01opt,2,5,,,21109605.0,events,527714
pow_alt_01opt,2,5,,,21363925.0,events,534072
pow_alt_01opt,2,5,,,21622364.0,events,540430
pow_alt_01opt,2,5,,,21872565.0,events,546788
pow_alt_01opt,2,5,,,22131004.0,events,553146
pow_alt_01opt,2,5,,,22381205.0,events,559504
pow_alt_01opt,2,5,,,22639792.0,events,565862
pow_alt_01opt,2,5,,,22889845.0,events,572220
pow_alt_01opt,2,5,,,23144165.0,events,578578
pow_alt_01opt,2,5,,,23402604.0,events,584936
pow_alt_01opt,2,5,,,23652805.0,events,591294
pow_alt_01opt,2,5,,,23911255.0,events,597652
pow_alt_01opt,2,5,,,24161445.0,events,604010
pow_alt_01opt,2,5,,,24420225.0,events,610368
pow_alt_01opt,2,5,,,24670085.0,events,616726
pow_alt_01opt,2,5,,,24928524.0,events,623084
pow_alt_01opt,2,5,,,25178725.0,events,629442
pow_alt_01opt,2,5,,,25437164.0,events,635800
