group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,4,28,,,222868.0,events,10563
pow_std_2opt,4,28,,,444691.0,events,21126
pow_std_2opt,4,28,,,666514.0,events,31689
pow_std_2opt,4,28,,,888337.0,events,42252
pow_std_2opt,4,28,,,1110160.0,events,52815
pow_std_2opt,4,28,,,1331983.0,events,63378
pow_std_2opt,4,28,,,1553806.0,events,73941
pow_std_2opt,4,28,,,1775629.0,events,84504
pow_std_2opt,4,28,,,1997452.0,events,95067
pow_std_2opt,4,28,,,2219275.0,events,105630
pow_std_2opt,4,28,,,2441098.0,events,116193
pow_std_2opt,4,28,,,2662921.0,events,126756
pow_std_2opt,4,28,,,2884744.0,events,137319
pow_std_2opt,4,28,,,3106567.0,events,147882
pow_std_2opt,4,28,,,3328390.0,events,158445
pow_std_2opt,4,28,,,3550213.0,events,169008
pow_std_2opt,4,28,,,3772036.0,events,179571
pow_std_2opt,4,28,,,3993859.0,events,190134
pow_std_2opt,4,28,,,4215682.0,events,200697
pow_std_2opt,4,28,,,4441634.0,events,211260
pow_std_2opt,4,28,,,4659328.0,events,221823
pow_std_2opt,4,28,,,4881151.0,events,232386
pow_std_2opt,4,28,,,5102974.0,events,242949
pow_std_2opt,4,28,,,5324797.0,events,253512
pow_std_2opt,4,28,,,5546620.0,events,264075
pow_std_2opt,4,28,,,5768443.0,events,274638
pow_std_2opt,4,28,,,5990266.0,events,285201
pow_std_2opt,4,28,,,6212089.0,events,295764
pow_std_2opt,4,28,,,6438203.0,events,306327
pow_std_2opt,4,28,,,6655735.0,events,316890
pow_std_2opt,4,28,,,6877558.0,events,327453
pow_std_2opt,4,28,,,7099381.0,events,338016
pow_std_2opt,4,28,,,7321204.0,events,348579
pow_std_2opt,4,28,,,7543027.0,events,359142
pow_std_2opt,4,28,,,7769127.0,events,369705
pow_std_2opt,4,28,,,7986673.0,events,380268
pow_std_2opt,4,28,,,8208496.0,events,390831
pow_std_2opt,4,28,,,8430319.0,events,401394
pow_std_2opt,4,28,,,8652142.0,events,411957
pow_std_2opt,4,28,,,8873965.0,events,422520
pow_std_2opt,4,28,,,9099918.0,events,433083
pow_std_2opt,4,28,,,9317611.0,events,443646
pow_std_2opt,4,28,,,9539434.0,events,454209
pow_std_2opt,4,28,,,9761257.0,events,464772
pow_std_2opt,4,28,,,9983080.0,events,475335
pow_std_2opt,4,28,,,10209054.0,events,485898
pow_std_2opt,4,28,,,10426726.0,events,496461
pow_std_2opt,4,28,,,10648549.0,events,507024
pow_std_2opt,4,28,,,10870372.0,events,517587
pow_std_2opt,4,28,,,11096473.0,events,528150
pow_std_2opt,4,28,,,11314018.0,events,538713
pow_std_2opt,4,28,,,11535841.0,events,549276
pow_std_2opt,4,28,,,11757664.0,events,559839
pow_std_2opt,4,28,,,11983619.0,events,570402
pow_std_2opt,4,28,,,12201310.0,events,580965
pow_std_2opt,4,28,,,12423133.0,events,591528
pow_std_2opt,4,28,,,12644956.0,events,602091
pow_std_2opt,4,28,,,12870909.0,events,612654
pow_std_2opt,4,28,,,13088602.0,events,623217
pow_std_2opt,4,28,,,13310425.0,events,633780
pow_std_2opt,4,28,,,13532248.0,events,644343
pow_std_2opt,4,28,,,13758348.0,events,654906
pow_std_2opt,4,28,,,13975894.0,events,665469
pow_std_2opt,4,28,,,14197717.0,events,676032
pow_std_2opt,4,28,,,14423670.0,events,686595
pow_std_2opt,4,28,,,14641363.0,events,697158
pow_std_2opt,4,28,,,14863186.0,events,707721
pow_std_2opt,4,28,,,15089138.0,events,718284
pow_std_2opt,4,28,,,15306832.0,events,728847
pow_std_2opt,4,28,,,15528655.0,events,739410
pow_std_2opt,4,28,,,15750478.0,events,749973
pow_std_2opt,4,28,,,15976579.0,events,760536
pow_std_2opt,4,28,,,16194124.0,events,771099
pow_std_2opt,4,28,,,16420098.0,events,781662
pow_std_2opt,4,28,,,16637770.0,events,792225
pow_std_2opt,4,28,,,16859593.0,events,802788
pow_std_2opt,4,28,,,17085546.0,events,813351
pow_std_2opt,4,28,,,17303239.0,events,823914
pow_std_2opt,4,28,,,17525062.0,events,834477
pow_std_2opt,4,28,,,17751165.0,events,845040
pow_std_2opt,4,28,,,17968708.0,events,855603
pow_std_2opt,4,28,,,18190531.0,events,866166
pow_std_2opt,4,28,,,18416484.0,events,876729
pow_std_2opt,4,28,,,18634177.0,events,887292
pow_std_2opt,4,28,,,18860129.0,events,897855
pow_std_2opt,4,28,,,19077823.0,events,908418
pow_std_2opt,4,28,,,19299646.0,events,918981
pow_std_2opt,4,28,,,19525747.0,events,929544
pow_std_2opt,4,28,,,19743292.0,events,940107
pow_std_2opt,4,28,,,19969402.0,events,950670
pow_std_2opt,4,28,,,20186938.0,events,961233
pow_std_2opt,4,28,,,20412891.0,events,971796
pow_std_2opt,4,28,,,20630584.0,events,982359
pow_std_2opt,4,28,,,20852407.0,events,992922
pow_std_2opt,4,28,,,21078529.0,events,1003485
pow_std_2opt,4,28,,,21296053.0,events,1014048
pow_std_2opt,4,28,,,21522006.0,events,1024611
pow_std_2opt,4,28,,,21739699.0,events,1035174
pow_std_2opt,4,28,,,21965651.0,events,1045737
pow_std_2opt,4,28,,,22183345.0,events,1056300
