group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u16::pow,5,4,,,285280.0,events,6619
u16::pow,5,4,,,543805.0,events,13238
u16::pow,5,4,,,815184.0,events,19857
u16::pow,5,4,,,1086563.0,events,26476
u16::pow,5,4,,,1357942.0,events,33095
u16::pow,5,4,,,1629321.0,events,39714
u16::pow,5,4,,,1900700.0,events,46333
u16::pow,5,4,,,2172079.0,events,52952
u16::pow,5,4,,,2443458.0,events,59571
u16::pow,5,4,,,2714837.0,events,66190
u16::pow,5,4,,,2990438.0,events,72809
u16::pow,5,4,,,3257595.0,events,79428
u16::pow,5,4,,,3528974.0,events,86047
u16::pow,5,4,,,3800353.0,events,92666
u16::pow,5,4,,,4071732.0,events,99285
u16::pow,5,4,,,4343111.0,events,105904
u16::pow,5,4,,,4614490.0,events,112523
u16::pow,5,4,,,4885869.0,events,119142
u16::pow,5,4,,,5157248.0,events,125761
u16::pow,5,4,,,5428627.0,events,132380
u16::pow,5,4,,,5700006.0,events,138999
u16::pow,5,4,,,5971385.0,events,145618
u16::pow,5,4,,,6247092.0,events,152237
u16::pow,5,4,,,6514143.0,events,158856
u16::pow,5,4,,,6785522.0,events,165475
u16::pow,5,4,,,7056901.0,events,172094
u16::pow,5,4,,,7328280.0,events,178713
u16::pow,5,4,,,7599659.0,events,185332
u16::pow,5,4,,,7871038.0,events,191951
u16::pow,5,4,,,8142417.0,events,198570
u16::pow,5,4,,,8417979.0,events,205189
u16::pow,5,4,,,8685175.0,events,211808
u16::pow,5,4,,,8956554.0,events,218427
u16::pow,5,4,,,9227933.0,events,225046
u16::pow,5,4,,,9499312.0,events,231665
u16::pow,5,4,,,9770691.0,events,238284
u16::pow,5,4,,,10046260.0,events,244903
u16::pow,5,4,,,10313449.0,events,251522
u16::pow,5,4,,,10584828.0,events,258141
u16::pow,5,4,,,10856207.0,events,264760
u16::pow,5,4,,,11127586.0,events,271379
u16::pow,5,4,,,11403304.0,events,277998
u16::pow,5,4,,,11670344.0,events,284617
u16::pow,5,4,,,11941723.0,events,291236
u16::pow,5,4,,,12213102.0,events,297855
u16::pow,5,4,,,12488664.0,events,304474
u16::pow,5,4,,,12755860.0,events,311093
u16::pow,5,4,,,13027239.0,events,317712
u16::pow,5,4,,,13298618.0,events,324331
u16::pow,5,4,,,13569997.0,events,330950
u16::pow,5,4,,,13848009.0,events,337569
u16::pow,5,4,,,14112755.0,events,344188
u16::pow,5,4,,,14384134.0,events,350807
u16::pow,5,4,,,14655513.0,events,357426
u16::pow,5,4,,,14931231.0,events,364045
u16::pow,5,4,,,15198271.0,events,370664
u16::pow,5,4,,,15469650.0,events,377283
u16::pow,5,4,,,15745389.0,events,383902
u16::pow,5,4,,,16012408.0,events,390521
u16::pow,5,4,,,16283787.0,events,397140
u16::pow,5,4,,,16559349.0,events,403759
u16::pow,5,4,,,16826545.0,events,410378
u16::pow,5,4,,,17097924.0,events,416997
u16::pow,5,4,,,17369303.0,events,423616
u16::pow,5,4,,,17645020.0,events,430235
u16::pow,5,4,,,17912061.0,events,436854
u16::pow,5,4,,,18183440.0,events,443473
u16::pow,5,4,,,18459010.0,events,450092
u16::pow,5,4,,,18726198.0,events,456711
u16::pow,5,4,,,18997577.0,events,463330
u16::pow,5,4,,,19273136.0,events,469949
u16::pow,5,4,,,19540335.0,events,476568
u16::pow,5,4,,,19811714.0,events,483187
u16::pow,5,4,,,20087421.0,events,489806
u16::pow,5,4,,,20354472.0,events,496425
u16::pow,5,4,,,20630044.0,events,503044
u16::pow,5,4,,,20897230.0,events,509663
u16::pow,5,4,,,21168609.0,events,516282
u16::pow,5,4,,,21444179.0,events,522901
u16::pow,5,4,,,21711367.0,events,529520
u16::pow,5,4,,,21982746.0,events,536139
u16::pow,5,4,,,22258475.0,events,542758
u16::pow,5,4,,,22539141.0,events,549377
u16::pow,5,4,,,22801057.0,events,555996
u16::pow,5,4,,,23068262.0,events,562615
u16::pow,5,4,,,23343832.0,events,569234
u16::pow,5,4,,,23611020.0,events,575853
u16::pow,5,4,,,23882399.0,events,582472
u16::pow,5,4,,,24158106.0,events,589091
u16::pow,5,4,,,24425157.0,events,595710
u16::pow,5,4,,,24700723.0,events,602329
u16::pow,5,4,,,24967915.0,events,608948
u16::pow,5,4,,,25243484.0,events,615567
u16::pow,5,4,,,25510673.0,events,622186
u16::pow,5,4,,,25786391.0,events,628805
u16::pow,5,4,,,26053431.0,events,635424
u16::pow,5,4,,,26324810.0,events,642043
u16::pow,5,4,,,26600372.0,events,648662
u16::pow,5,4,,,26867568.0,events,655281
u16::pow,5,4,,,27143149.0,events,661900
