group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,2,51,,,222952.0,events,10567
pow_alt_012opt,2,51,,,444859.0,events,21134
pow_alt_012opt,2,51,,,666766.0,events,31701
pow_alt_012opt,2,51,,,888673.0,events,42268
pow_alt_012opt,2,51,,,1110580.0,events,52835
pow_alt_012opt,2,51,,,1332487.0,events,63402
pow_alt_012opt,2,51,,,1554394.0,events,73969
pow_alt_012opt,2,51,,,1776301.0,events,84536
pow_alt_012opt,2,51,,,1998208.0,events,95103
pow_alt_012opt,2,51,,,2220115.0,events,105670
pow_alt_012opt,2,51,,,2442022.0,events,116237
pow_alt_012opt,2,51,,,2663929.0,events,126804
pow_alt_012opt,2,51,,,2885836.0,events,137371
pow_alt_012opt,2,51,,,3107743.0,events,147938
pow_alt_012opt,2,51,,,3329650.0,events,158505
pow_alt_012opt,2,51,,,3551557.0,events,169072
pow_alt_012opt,2,51,,,3773464.0,events,179639
pow_alt_012opt,2,51,,,3999695.0,events,190206
pow_alt_012opt,2,51,,,4217278.0,events,200773
pow_alt_012opt,2,51,,,4439185.0,events,211340
pow_alt_012opt,2,51,,,4661092.0,events,221907
pow_alt_012opt,2,51,,,4882999.0,events,232474
pow_alt_012opt,2,51,,,5104906.0,events,243041
pow_alt_012opt,2,51,,,5326813.0,events,253608
pow_alt_012opt,2,51,,,5548720.0,events,264175
pow_alt_012opt,2,51,,,5770627.0,events,274742
pow_alt_012opt,2,51,,,5996865.0,events,285309
pow_alt_012opt,2,51,,,6214441.0,events,295876
pow_alt_012opt,2,51,,,6436348.0,events,306443
pow_alt_012opt,2,51,,,6658255.0,events,317010
pow_alt_012opt,2,51,,,6880162.0,events,327577
pow_alt_012opt,2,51,,,7102069.0,events,338144
pow_alt_012opt,2,51,,,7323976.0,events,348711
pow_alt_012opt,2,51,,,7550066.0,events,359278
pow_alt_012opt,2,51,,,7767790.0,events,369845
pow_alt_012opt,2,51,,,7989697.0,events,380412
pow_alt_012opt,2,51,,,8211604.0,events,390979
pow_alt_012opt,2,51,,,8433511.0,events,401546
pow_alt_012opt,2,51,,,8655418.0,events,412113
pow_alt_012opt,2,51,,,8881657.0,events,422680
pow_alt_012opt,2,51,,,9099232.0,events,433247
pow_alt_012opt,2,51,,,9321139.0,events,443814
pow_alt_012opt,2,51,,,9543046.0,events,454381
pow_alt_012opt,2,51,,,9764953.0,events,464948
pow_alt_012opt,2,51,,,9991036.0,events,475515
pow_alt_012opt,2,51,,,10208767.0,events,486082
pow_alt_012opt,2,51,,,10430674.0,events,496649
pow_alt_012opt,2,51,,,10652581.0,events,507216
pow_alt_012opt,2,51,,,10874488.0,events,517783
pow_alt_012opt,2,51,,,11100578.0,events,528350
pow_alt_012opt,2,51,,,11318302.0,events,538917
pow_alt_012opt,2,51,,,11540209.0,events,549484
pow_alt_012opt,2,51,,,11762116.0,events,560051
pow_alt_012opt,2,51,,,11991750.0,events,570618
pow_alt_012opt,2,51,,,12205930.0,events,581185
pow_alt_012opt,2,51,,,12427837.0,events,591752
pow_alt_012opt,2,51,,,12649744.0,events,602319
pow_alt_012opt,2,51,,,12875808.0,events,612886
pow_alt_012opt,2,51,,,13093558.0,events,623453
pow_alt_012opt,2,51,,,13315465.0,events,634020
pow_alt_012opt,2,51,,,13541555.0,events,644587
pow_alt_012opt,2,51,,,13759279.0,events,655154
pow_alt_012opt,2,51,,,13981186.0,events,665721
pow_alt_012opt,2,51,,,14203093.0,events,676288
pow_alt_012opt,2,51,,,14429332.0,events,686855
pow_alt_012opt,2,51,,,14646907.0,events,697422
pow_alt_012opt,2,51,,,14868814.0,events,707989
pow_alt_012opt,2,51,,,15095052.0,events,718556
pow_alt_012opt,2,51,,,15312628.0,events,729123
pow_alt_012opt,2,51,,,15534535.0,events,739690
pow_alt_012opt,2,51,,,15760628.0,events,750257
pow_alt_012opt,2,51,,,15978349.0,events,760824
pow_alt_012opt,2,51,,,16200256.0,events,771391
pow_alt_012opt,2,51,,,16426495.0,events,781958
pow_alt_012opt,2,51,,,16644070.0,events,792525
pow_alt_012opt,2,51,,,16865977.0,events,803092
pow_alt_012opt,2,51,,,17092057.0,events,813659
pow_alt_012opt,2,51,,,17309791.0,events,824226
pow_alt_012opt,2,51,,,17531698.0,events,834793
pow_alt_012opt,2,51,,,17770296.0,events,845360
pow_alt_012opt,2,51,,,17975512.0,events,855927
pow_alt_012opt,2,51,,,18201735.0,events,866494
pow_alt_012opt,2,51,,,18419326.0,events,877061
pow_alt_012opt,2,51,,,18641233.0,events,887628
pow_alt_012opt,2,51,,,18867313.0,events,898195
pow_alt_012opt,2,51,,,19085047.0,events,908762
pow_alt_012opt,2,51,,,19306954.0,events,919329
pow_alt_012opt,2,51,,,19533044.0,events,929896
pow_alt_012opt,2,51,,,19750768.0,events,940463
pow_alt_012opt,2,51,,,19989845.0,events,951030
pow_alt_012opt,2,51,,,20194582.0,events,961597
pow_alt_012opt,2,51,,,20420662.0,events,972164
pow_alt_012opt,2,51,,,20638396.0,events,982731
pow_alt_012opt,2,51,,,20860303.0,events,993298
pow_alt_012opt,2,51,,,21090293.0,events,1003865
pow_alt_012opt,2,51,,,21304117.0,events,1014432
pow_alt_012opt,2,51,,,21530352.0,events,1024999
pow_alt_012opt,2,51,,,21747931.0,events,1035566
pow_alt_012opt,2,51,,,21974066.0,events,1046133
pow_alt_012opt,2,51,,,22191745.0,events,1056700
