group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,1,10,,,93093.0,events,2001
pow_alt_inline,1,10,,,185139.0,events,4002
pow_alt_inline,1,10,,,277185.0,events,6003
pow_alt_inline,1,10,,,369231.0,events,8004
pow_alt_inline,1,10,,,461277.0,events,10005
pow_alt_inline,1,10,,,553323.0,events,12006
pow_alt_inline,1,10,,,645369.0,events,14007
pow_alt_inline,1,10,,,737415.0,events,16008
pow_alt_inline,1,10,,,829461.0,events,18009
pow_alt_inline,1,10,,,921507.0,events,20010
pow_alt_inline,1,10,,,1013553.0,events,22011
pow_alt_inline,1,10,,,1105599.0,events,24012
pow_alt_inline,1,10,,,1197645.0,events,26013
pow_alt_inline,1,10,,,1289691.0,events,28014
pow_alt_inline,1,10,,,1381737.0,events,30015
pow_alt_inline,1,10,,,1477978.0,events,32016
pow_alt_inline,1,10,,,1565829.0,events,34017
pow_alt_inline,1,10,,,1657875.0,events,36018
pow_alt_inline,1,10,,,1749921.0,events,38019
pow_alt_inline,1,10,,,1841967.0,events,40020
pow_alt_inline,1,10,,,1934013.0,events,42021
pow_alt_inline,1,10,,,2026059.0,events,44022
pow_alt_inline,1,10,,,2118105.0,events,46023
pow_alt_inline,1,10,,,2210151.0,events,48024
pow_alt_inline,1,10,,,2302197.0,events,50025
pow_alt_inline,1,10,,,2398574.0,events,52026
pow_alt_inline,1,10,,,2486289.0,events,54027
pow_alt_inline,1,10,,,2578335.0,events,56028
pow_alt_inline,1,10,,,2670381.0,events,58029
pow_alt_inline,1,10,,,2762427.0,events,60030
pow_alt_inline,1,10,,,2854473.0,events,62031
pow_alt_inline,1,10,,,2946519.0,events,64032
pow_alt_inline,1,10,,,3042749.0,events,66033
pow_alt_inline,1,10,,,3130611.0,events,68034
pow_alt_inline,1,10,,,3222657.0,events,70035
pow_alt_inline,1,10,,,3314703.0,events,72036
pow_alt_inline,1,10,,,3406749.0,events,74037
pow_alt_inline,1,10,,,3498795.0,events,76038
pow_alt_inline,1,10,,,3595014.0,events,78039
pow_alt_inline,1,10,,,3682887.0,events,80040
pow_alt_inline,1,10,,,3774933.0,events,82041
pow_alt_inline,1,10,,,3866979.0,events,84042
pow_alt_inline,1,10,,,3959025.0,events,86043
pow_alt_inline,1,10,,,4055392.0,events,88044
pow_alt_inline,1,10,,,4143117.0,events,90045
pow_alt_inline,1,10,,,4235163.0,events,92046
pow_alt_inline,1,10,,,4327209.0,events,94047
pow_alt_inline,1,10,,,4419255.0,events,96048
pow_alt_inline,1,10,,,4515484.0,events,98049
pow_alt_inline,1,10,,,4603347.0,events,100050
pow_alt_inline,1,10,,,4695393.0,events,102051
pow_alt_inline,1,10,,,4787439.0,events,104052
pow_alt_inline,1,10,,,4883672.0,events,106053
pow_alt_inline,1,10,,,4971531.0,events,108054
pow_alt_inline,1,10,,,5063577.0,events,110055
pow_alt_inline,1,10,,,5155623.0,events,112056
pow_alt_inline,1,10,,,5252006.0,events,114057
pow_alt_inline,1,10,,,5339715.0,events,116058
pow_alt_inline,1,10,,,5431761.0,events,118059
pow_alt_inline,1,10,,,5528040.0,events,120060
pow_alt_inline,1,10,,,5615853.0,events,122061
pow_alt_inline,1,10,,,5707899.0,events,124062
pow_alt_inline,1,10,,,5799945.0,events,126063
pow_alt_inline,1,10,,,5896348.0,events,128064
pow_alt_inline,1,10,,,5984037.0,events,130065
pow_alt_inline,1,10,,,6076083.0,events,132066
pow_alt_inline,1,10,,,6172477.0,events,134067
pow_alt_inline,1,10,,,6260175.0,events,136068
pow_alt_inline,1,10,,,6352221.0,events,138069
pow_alt_inline,1,10,,,6448512.0,events,140070
pow_alt_inline,1,10,,,6536313.0,events,142071
pow_alt_inline,1,10,,,6628359.0,events,144072
pow_alt_inline,1,10,,,6724578.0,events,146073
pow_alt_inline,1,10,,,6812451.0,events,148074
pow_alt_inline,1,10,,,6904497.0,events,150075
pow_alt_inline,1,10,,,7000874.0,events,152076
pow_alt_inline,1,10,,,7088589.0,events,154077
pow_alt_inline,1,10,,,7180635.0,events,156078
pow_alt_inline,1,10,,,7276865.0,events,158079
pow_alt_inline,1,10,,,7364727.0,events,160080
pow_alt_inline,1,10,,,7460946.0,events,162081
pow_alt_inline,1,10,,,7548819.0,events,164082
pow_alt_inline,1,10,,,7640865.0,events,166083
pow_alt_inline,1,10,,,7737264.0,events,168084
pow_alt_inline,1,10,,,7824957.0,events,170085
pow_alt_inline,1,10,,,7921187.0,events,172086
pow_alt_inline,1,10,,,8009049.0,events,174087
pow_alt_inline,1,10,,,8101095.0,events,176088
pow_alt_inline,1,10,,,8197472.0,events,178089
pow_alt_inline,1,10,,,8285187.0,events,180090
pow_alt_inline,1,10,,,8381554.0,events,182091
pow_alt_inline,1,10,,,8469279.0,events,184092
pow_alt_inline,1,10,,,8561325.0,events,186093
pow_alt_inline,1,10,,,8657497.0,events,188094
pow_alt_inline,1,10,,,8745417.0,events,190095
pow_alt_inline,1,10,,,8843742.0,events,192096
pow_alt_inline,1,10,,,8929509.0,events,194097
pow_alt_inline,1,10,,,9025819.0,events,196098
pow_alt_inline,1,10,,,9113601.0,events,198099
pow_alt_inline,1,10,,,9209763.0,events,200100
