group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u8::pow,2,7,,,103857.0,events,2235
u8::pow,2,7,,,206667.0,events,4470
u8::pow,2,7,,,309477.0,events,6705
u8::pow,2,7,,,412287.0,events,8940
u8::pow,2,7,,,515097.0,events,11175
u8::pow,2,7,,,617907.0,events,13410
u8::pow,2,7,,,720717.0,events,15645
u8::pow,2,7,,,823527.0,events,17880
u8::pow,2,7,,,926337.0,events,20115
u8::pow,2,7,,,1029147.0,events,22350
u8::pow,2,7,,,1131957.0,events,24585
u8::pow,2,7,,,1234767.0,events,26820
u8::pow,2,7,,,1337577.0,events,29055
u8::pow,2,7,,,1440387.0,events,31290
u8::pow,2,7,,,1543197.0,events,33525
u8::pow,2,7,,,1650326.0,events,35760
u8::pow,2,7,,,1748817.0,events,37995
u8::pow,2,7,,,1851627.0,events,40230
u8::pow,2,7,,,1954437.0,events,42465
u8::pow,2,7,,,2057247.0,events,44700
u8::pow,2,7,,,2160057.0,events,46935
u8::pow,2,7,,,2262867.0,events,49170
u8::pow,2,7,,,2365677.0,events,51405
u8::pow,2,7,,,2468487.0,events,53640
u8::pow,2,7,,,2571297.0,events,55875
u8::pow,2,7,,,2678573.0,events,58110
u8::pow,2,7,,,2776917.0,events,60345
u8::pow,2,7,,,2879727.0,events,62580
u8::pow,2,7,,,2982537.0,events,64815
u8::pow,2,7,,,3085347.0,events,67050
u8::pow,2,7,,,3188157.0,events,69285
u8::pow,2,7,,,3290967.0,events,71520
u8::pow,2,7,,,3397954.0,events,73755
u8::pow,2,7,,,3496587.0,events,75990
u8::pow,2,7,,,3599397.0,events,78225
u8::pow,2,7,,,3702207.0,events,80460
u8::pow,2,7,,,3805017.0,events,82695
u8::pow,2,7,,,3907827.0,events,84930
u8::pow,2,7,,,4014973.0,events,87165
u8::pow,2,7,,,4113447.0,events,89400
u8::pow,2,7,,,4216257.0,events,91635
u8::pow,2,7,,,4319067.0,events,93870
u8::pow,2,7,,,4421877.0,events,96105
u8::pow,2,7,,,4528853.0,events,98340
u8::pow,2,7,,,4627497.0,events,100575
u8::pow,2,7,,,4730307.0,events,102810
u8::pow,2,7,,,4833117.0,events,105045
u8::pow,2,7,,,4935927.0,events,107280
u8::pow,2,7,,,5042903.0,events,109515
u8::pow,2,7,,,5141547.0,events,111750
u8::pow,2,7,,,5244357.0,events,113985
u8::pow,2,7,,,5347167.0,events,116220
u8::pow,2,7,,,5454291.0,events,118455
u8::pow,2,7,,,5552787.0,events,120690
u8::pow,2,7,,,5655597.0,events,122925
u8::pow,2,7,,,5758407.0,events,125160
u8::pow,2,7,,,5865386.0,events,127395
u8::pow,2,7,,,5964027.0,events,129630
u8::pow,2,7,,,6066837.0,events,131865
u8::pow,2,7,,,6175028.0,events,134100
u8::pow,2,7,,,6272457.0,events,136335
u8::pow,2,7,,,6375267.0,events,138570
u8::pow,2,7,,,6478077.0,events,140805
u8::pow,2,7,,,6585201.0,events,143040
u8::pow,2,7,,,6683697.0,events,145275
u8::pow,2,7,,,6786507.0,events,147510
u8::pow,2,7,,,6893483.0,events,149745
u8::pow,2,7,,,6992127.0,events,151980
u8::pow,2,7,,,7094937.0,events,154215
u8::pow,2,7,,,7201935.0,events,156450
u8::pow,2,7,,,7300557.0,events,158685
u8::pow,2,7,,,7403367.0,events,160920
u8::pow,2,7,,,7510491.0,events,163155
u8::pow,2,7,,,7608987.0,events,165390
u8::pow,2,7,,,7711797.0,events,167625
u8::pow,2,7,,,7818773.0,events,169860
u8::pow,2,7,,,7917417.0,events,172095
u8::pow,2,7,,,8020227.0,events,174330
u8::pow,2,7,,,8127203.0,events,176565
u8::pow,2,7,,,8225847.0,events,178800
u8::pow,2,7,,,8332971.0,events,181035
u8::pow,2,7,,,8431467.0,events,183270
u8::pow,2,7,,,8534277.0,events,185505
u8::pow,2,7,,,8641253.0,events,187740
u8::pow,2,7,,,8739897.0,events,189975
u8::pow,2,7,,,8847031.0,events,192210
u8::pow,2,7,,,8945517.0,events,194445
u8::pow,2,7,,,9048327.0,events,196680
u8::pow,2,7,,,9155451.0,events,198915
u8::pow,2,7,,,9253947.0,events,201150
u8::pow,2,7,,,9356757.0,events,203385
u8::pow,2,7,,,9467128.0,events,205620
u8::pow,2,7,,,9562377.0,events,207855
u8::pow,2,7,,,9669337.0,events,210090
u8::pow,2,7,,,9767997.0,events,212325
u8::pow,2,7,,,9875121.0,events,214560
u8::pow,2,7,,,9973617.0,events,216795
u8::pow,2,7,,,10080593.0,events,219030
u8::pow,2,7,,,10179237.0,events,221265
u8::pow,2,7,,,10286213.0,events,223500
