group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,5,13,,,261810.0,events,5113
pow_alt_2opt_inline,5,13,,,522573.0,events,10226
pow_alt_2opt_inline,5,13,,,783336.0,events,15339
pow_alt_2opt_inline,5,13,,,1044099.0,events,20452
pow_alt_2opt_inline,5,13,,,1304862.0,events,25565
pow_alt_2opt_inline,5,13,,,1565625.0,events,30678
pow_alt_2opt_inline,5,13,,,1826388.0,events,35791
pow_alt_2opt_inline,5,13,,,2087151.0,events,40904
pow_alt_2opt_inline,5,13,,,2347914.0,events,46017
pow_alt_2opt_inline,5,13,,,2608677.0,events,51130
pow_alt_2opt_inline,5,13,,,2869440.0,events,56243
pow_alt_2opt_inline,5,13,,,3130203.0,events,61356
pow_alt_2opt_inline,5,13,,,3395085.0,events,66469
pow_alt_2opt_inline,5,13,,,3651729.0,events,71582
pow_alt_2opt_inline,5,13,,,3912492.0,events,76695
pow_alt_2opt_inline,5,13,,,4173255.0,events,81808
pow_alt_2opt_inline,5,13,,,4434018.0,events,86921
pow_alt_2opt_inline,5,13,,,4694781.0,events,92034
pow_alt_2opt_inline,5,13,,,4955544.0,events,97147
pow_alt_2opt_inline,5,13,,,5216307.0,events,102260
pow_alt_2opt_inline,5,13,,,5477070.0,events,107373
pow_alt_2opt_inline,5,13,,,5737833.0,events,112486
pow_alt_2opt_inline,5,13,,,5998596.0,events,117599
pow_alt_2opt_inline,5,13,,,6259359.0,events,122712
pow_alt_2opt_inline,5,13,,,6524273.0,events,127825
pow_alt_2opt_inline,5,13,,,6780885.0,events,132938
pow_alt_2opt_inline,5,13,,,7041648.0,events,138051
pow_alt_2opt_inline,5,13,,,7302411.0,events,143164
pow_alt_2opt_inline,5,13,,,7563174.0,events,148277
pow_alt_2opt_inline,5,13,,,7823937.0,events,153390
pow_alt_2opt_inline,5,13,,,8084700.0,events,158503
pow_alt_2opt_inline,5,13,,,8349744.0,events,163616
pow_alt_2opt_inline,5,13,,,8606226.0,events,168729
pow_alt_2opt_inline,5,13,,,8866989.0,events,173842
pow_alt_2opt_inline,5,13,,,9127752.0,events,178955
pow_alt_2opt_inline,5,13,,,9388515.0,events,184068
pow_alt_2opt_inline,5,13,,,9649278.0,events,189181
pow_alt_2opt_inline,5,13,,,9914160.0,events,194294
pow_alt_2opt_inline,5,13,,,10170804.0,events,199407
pow_alt_2opt_inline,5,13,,,10431567.0,events,204520
pow_alt_2opt_inline,5,13,,,10692330.0,events,209633
pow_alt_2opt_inline,5,13,,,10953093.0,events,214746
pow_alt_2opt_inline,5,13,,,11217975.0,events,219859
pow_alt_2opt_inline,5,13,,,11474619.0,events,224972
pow_alt_2opt_inline,5,13,,,11735382.0,events,230085
pow_alt_2opt_inline,5,13,,,11996145.0,events,235198
pow_alt_2opt_inline,5,13,,,12256908.0,events,240311
pow_alt_2opt_inline,5,13,,,12521938.0,events,245424
pow_alt_2opt_inline,5,13,,,12778434.0,events,250537
pow_alt_2opt_inline,5,13,,,13039197.0,events,255650
pow_alt_2opt_inline,5,13,,,13299960.0,events,260763
pow_alt_2opt_inline,5,13,,,13564852.0,events,265876
pow_alt_2opt_inline,5,13,,,13821486.0,events,270989
pow_alt_2opt_inline,5,13,,,14082249.0,events,276102
pow_alt_2opt_inline,5,13,,,14343012.0,events,281215
pow_alt_2opt_inline,5,13,,,14607905.0,events,286328
pow_alt_2opt_inline,5,13,,,14864538.0,events,291441
pow_alt_2opt_inline,5,13,,,15125301.0,events,296554
pow_alt_2opt_inline,5,13,,,15386064.0,events,301667
pow_alt_2opt_inline,5,13,,,15651097.0,events,306780
pow_alt_2opt_inline,5,13,,,15907590.0,events,311893
pow_alt_2opt_inline,5,13,,,16168353.0,events,317006
pow_alt_2opt_inline,5,13,,,16433257.0,events,322119
pow_alt_2opt_inline,5,13,,,16689879.0,events,327232
pow_alt_2opt_inline,5,13,,,16950642.0,events,332345
pow_alt_2opt_inline,5,13,,,17211405.0,events,337458
