group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,1,49,,,115159.0,events,1783
pow_alt_inline,1,49,,,229271.0,events,3566
pow_alt_inline,1,49,,,343383.0,events,5349
pow_alt_inline,1,49,,,457495.0,events,7132
pow_alt_inline,1,49,,,571607.0,events,8915
pow_alt_inline,1,49,,,685719.0,events,10698
pow_alt_inline,1,49,,,799831.0,events,12481
pow_alt_inline,1,49,,,913943.0,events,14264
pow_alt_inline,1,49,,,1028055.0,events,16047
pow_alt_inline,1,49,,,1142167.0,events,17830
pow_alt_inline,1,49,,,1256279.0,events,19613
pow_alt_inline,1,49,,,1370391.0,events,21396
pow_alt_inline,1,49,,,1484503.0,events,23179
pow_alt_inline,1,49,,,1598615.0,events,24962
pow_alt_inline,1,49,,,1712727.0,events,26745
pow_alt_inline,1,49,,,1826839.0,events,28528
pow_alt_inline,1,49,,,1940951.0,events,30311
pow_alt_inline,1,49,,,2059394.0,events,32094
pow_alt_inline,1,49,,,2169175.0,events,33877
pow_alt_inline,1,49,,,2283287.0,events,35660
pow_alt_inline,1,49,,,2397399.0,events,37443
pow_alt_inline,1,49,,,2511511.0,events,39226
pow_alt_inline,1,49,,,2625623.0,events,41009
pow_alt_inline,1,49,,,2739735.0,events,42792
pow_alt_inline,1,49,,,2853847.0,events,44575
pow_alt_inline,1,49,,,2967959.0,events,46358
pow_alt_inline,1,49,,,3086258.0,events,48141
pow_alt_inline,1,49,,,3196183.0,events,49924
pow_alt_inline,1,49,,,3310295.0,events,51707
pow_alt_inline,1,49,,,3424407.0,events,53490
pow_alt_inline,1,49,,,3538519.0,events,55273
pow_alt_inline,1,49,,,3652631.0,events,57056
pow_alt_inline,1,49,,,3766743.0,events,58839
pow_alt_inline,1,49,,,3885028.0,events,60622
pow_alt_inline,1,49,,,3994967.0,events,62405
pow_alt_inline,1,49,,,4109079.0,events,64188
pow_alt_inline,1,49,,,4223191.0,events,65971
pow_alt_inline,1,49,,,4337303.0,events,67754
pow_alt_inline,1,49,,,4451415.0,events,69537
pow_alt_inline,1,49,,,4569858.0,events,71320
pow_alt_inline,1,49,,,4679639.0,events,73103
pow_alt_inline,1,49,,,4793751.0,events,74886
pow_alt_inline,1,49,,,4907863.0,events,76669
pow_alt_inline,1,49,,,5021975.0,events,78452
pow_alt_inline,1,49,,,5140271.0,events,80235
pow_alt_inline,1,49,,,5250199.0,events,82018
pow_alt_inline,1,49,,,5364311.0,events,83801
pow_alt_inline,1,49,,,5478423.0,events,85584
pow_alt_inline,1,49,,,5592535.0,events,87367
pow_alt_inline,1,49,,,5710852.0,events,89150
pow_alt_inline,1,49,,,5820759.0,events,90933
pow_alt_inline,1,49,,,5934871.0,events,92716
pow_alt_inline,1,49,,,6048983.0,events,94499
pow_alt_inline,1,49,,,6167427.0,events,96282
pow_alt_inline,1,49,,,6277207.0,events,98065
pow_alt_inline,1,49,,,6391319.0,events,99848
pow_alt_inline,1,49,,,6505431.0,events,101631
pow_alt_inline,1,49,,,6623874.0,events,103414
pow_alt_inline,1,49,,,6733655.0,events,105197
pow_alt_inline,1,49,,,6847767.0,events,106980
pow_alt_inline,1,49,,,6966062.0,events,108763
pow_alt_inline,1,49,,,7075991.0,events,110546
pow_alt_inline,1,49,,,7190103.0,events,112329
pow_alt_inline,1,49,,,7304215.0,events,114112
pow_alt_inline,1,49,,,7422659.0,events,115895
pow_alt_inline,1,49,,,7532439.0,events,117678
pow_alt_inline,1,49,,,7646551.0,events,119461
pow_alt_inline,1,49,,,7764846.0,events,121244
pow_alt_inline,1,49,,,7874775.0,events,123027
pow_alt_inline,1,49,,,7988887.0,events,124810
pow_alt_inline,1,49,,,8107183.0,events,126593
pow_alt_inline,1,49,,,8217111.0,events,128376
pow_alt_inline,1,49,,,8331223.0,events,130159
pow_alt_inline,1,49,,,8449656.0,events,131942
pow_alt_inline,1,49,,,8559447.0,events,133725
pow_alt_inline,1,49,,,8673559.0,events,135508
pow_alt_inline,1,49,,,8791876.0,events,137291
pow_alt_inline,1,49,,,8901783.0,events,139074
pow_alt_inline,1,49,,,9020079.0,events,140857
pow_alt_inline,1,49,,,9130007.0,events,142640
pow_alt_inline,1,49,,,9244119.0,events,144423
pow_alt_inline,1,49,,,9362562.0,events,146206
pow_alt_inline,1,49,,,9472343.0,events,147989
pow_alt_inline,1,49,,,9586455.0,events,149772
pow_alt_inline,1,49,,,9706855.0,events,151555
pow_alt_inline,1,49,,,9814679.0,events,153338
pow_alt_inline,1,49,,,9932964.0,events,155121
pow_alt_inline,1,49,,,10042903.0,events,156904
pow_alt_inline,1,49,,,10161346.0,events,158687
pow_alt_inline,1,49,,,10271127.0,events,160470
pow_alt_inline,1,49,,,10385239.0,events,162253
pow_alt_inline,1,49,,,10503535.0,events,164036
pow_alt_inline,1,49,,,10613463.0,events,165819
pow_alt_inline,1,49,,,10731758.0,events,167602
pow_alt_inline,1,49,,,10841687.0,events,169385
pow_alt_inline,1,49,,,10963523.0,events,171168
pow_alt_inline,1,49,,,11069911.0,events,172951
pow_alt_inline,1,49,,,11184023.0,events,174734
pow_alt_inline,1,49,,,11302292.0,events,176517
pow_alt_inline,1,49,,,11412247.0,events,178300
