group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,3,26,,,267151.0,events,4292
pow_alt_2opt_inline,3,26,,,533255.0,events,8584
pow_alt_2opt_inline,3,26,,,799359.0,events,12876
pow_alt_2opt_inline,3,26,,,1065463.0,events,17168
pow_alt_2opt_inline,3,26,,,1331567.0,events,21460
pow_alt_2opt_inline,3,26,,,1597671.0,events,25752
pow_alt_2opt_inline,3,26,,,1863775.0,events,30044
pow_alt_2opt_inline,3,26,,,2129879.0,events,34336
pow_alt_2opt_inline,3,26,,,2395983.0,events,38628
pow_alt_2opt_inline,3,26,,,2662087.0,events,42920
pow_alt_2opt_inline,3,26,,,2928191.0,events,47212
pow_alt_2opt_inline,3,26,,,3194295.0,events,51504
pow_alt_2opt_inline,3,26,,,3460399.0,events,55796
pow_alt_2opt_inline,3,26,,,3726503.0,events,60088
pow_alt_2opt_inline,3,26,,,3992607.0,events,64380
pow_alt_2opt_inline,3,26,,,4258711.0,events,68672
pow_alt_2opt_inline,3,26,,,4524815.0,events,72964
pow_alt_2opt_inline,3,26,,,4790919.0,events,77256
pow_alt_2opt_inline,3,26,,,5061196.0,events,81548
pow_alt_2opt_inline,3,26,,,5323127.0,events,85840
pow_alt_2opt_inline,3,26,,,5589231.0,events,90132
pow_alt_2opt_inline,3,26,,,5855335.0,events,94424
pow_alt_2opt_inline,3,26,,,6121439.0,events,98716
pow_alt_2opt_inline,3,26,,,6387543.0,events,103008
pow_alt_2opt_inline,3,26,,,6653647.0,events,107300
pow_alt_2opt_inline,3,26,,,6919751.0,events,111592
pow_alt_2opt_inline,3,26,,,7185855.0,events,115884
pow_alt_2opt_inline,3,26,,,7456438.0,events,120176
pow_alt_2opt_inline,3,26,,,7718063.0,events,124468
pow_alt_2opt_inline,3,26,,,7984167.0,events,128760
pow_alt_2opt_inline,3,26,,,8250271.0,events,133052
pow_alt_2opt_inline,3,26,,,8516375.0,events,137344
pow_alt_2opt_inline,3,26,,,8782479.0,events,141636
pow_alt_2opt_inline,3,26,,,9052767.0,events,145928
pow_alt_2opt_inline,3,26,,,9314687.0,events,150220
pow_alt_2opt_inline,3,26,,,9580791.0,events,154512
pow_alt_2opt_inline,3,26,,,9846895.0,events,158804
pow_alt_2opt_inline,3,26,,,10112999.0,events,163096
pow_alt_2opt_inline,3,26,,,10379103.0,events,167388
pow_alt_2opt_inline,3,26,,,10649390.0,events,171680
pow_alt_2opt_inline,3,26,,,10911311.0,events,175972
pow_alt_2opt_inline,3,26,,,11177415.0,events,180264
pow_alt_2opt_inline,3,26,,,11443519.0,events,184556
pow_alt_2opt_inline,3,26,,,11709623.0,events,188848
pow_alt_2opt_inline,3,26,,,11980048.0,events,193140
pow_alt_2opt_inline,3,26,,,12241831.0,events,197432
pow_alt_2opt_inline,3,26,,,12507935.0,events,201724
pow_alt_2opt_inline,3,26,,,12774039.0,events,206016
pow_alt_2opt_inline,3,26,,,13040143.0,events,210308
pow_alt_2opt_inline,3,26,,,13311138.0,events,214600
pow_alt_2opt_inline,3,26,,,13572351.0,events,218892
pow_alt_2opt_inline,3,26,,,13838455.0,events,223184
pow_alt_2opt_inline,3,26,,,14104559.0,events,227476
pow_alt_2opt_inline,3,26,,,14374836.0,events,231768
pow_alt_2opt_inline,3,26,,,14636767.0,events,236060
pow_alt_2opt_inline,3,26,,,14902871.0,events,240352
pow_alt_2opt_inline,3,26,,,15168975.0,events,244644
pow_alt_2opt_inline,3,26,,,15439414.0,events,248936
pow_alt_2opt_inline,3,26,,,15701183.0,events,253228
pow_alt_2opt_inline,3,26,,,15967287.0,events,257520
pow_alt_2opt_inline,3,26,,,16237574.0,events,261812
pow_alt_2opt_inline,3,26,,,16499495.0,events,266104
pow_alt_2opt_inline,3,26,,,16765599.0,events,270396
pow_alt_2opt_inline,3,26,,,17035876.0,events,274688
pow_alt_2opt_inline,3,26,,,17297807.0,events,278980
pow_alt_2opt_inline,3,26,,,17563911.0,events,283272
pow_alt_2opt_inline,3,26,,,17830015.0,events,287564
pow_alt_2opt_inline,3,26,,,18100598.0,events,291856
pow_alt_2opt_inline,3,26,,,18362223.0,events,296148
pow_alt_2opt_inline,3,26,,,18628327.0,events,300440
pow_alt_2opt_inline,3,26,,,18898615.0,events,304732
pow_alt_2opt_inline,3,26,,,19160535.0,events,309024
pow_alt_2opt_inline,3,26,,,19426639.0,events,313316
pow_alt_2opt_inline,3,26,,,19696926.0,events,317608
pow_alt_2opt_inline,3,26,,,19958847.0,events,321900
pow_alt_2opt_inline,3,26,,,20224951.0,events,326192
pow_alt_2opt_inline,3,26,,,20495398.0,events,330484
pow_alt_2opt_inline,3,26,,,20757159.0,events,334776
pow_alt_2opt_inline,3,26,,,21027436.0,events,339068
pow_alt_2opt_inline,3,26,,,21289367.0,events,343360
pow_alt_2opt_inline,3,26,,,21555471.0,events,347652
pow_alt_2opt_inline,3,26,,,21825748.0,events,351944
pow_alt_2opt_inline,3,26,,,22087679.0,events,356236
pow_alt_2opt_inline,3,26,,,22358115.0,events,360528
pow_alt_2opt_inline,3,26,,,22619887.0,events,364820
pow_alt_2opt_inline,3,26,,,22885991.0,events,369112
pow_alt_2opt_inline,3,26,,,23156278.0,events,373404
pow_alt_2opt_inline,3,26,,,23418199.0,events,377696
pow_alt_2opt_inline,3,26,,,23688476.0,events,381988
pow_alt_2opt_inline,3,26,,,23950407.0,events,386280
