group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,8,10,,,236959.0,events,11234
pow_std_2opt,8,10,,,472873.0,events,22468
pow_std_2opt,8,10,,,708787.0,events,33702
pow_std_2opt,8,10,,,944701.0,events,44936
pow_std_2opt,8,10,,,1180615.0,events,56170
pow_std_2opt,8,10,,,1416529.0,events,67404
pow_std_2opt,8,10,,,1652443.0,events,78638
pow_std_2opt,8,10,,,1888357.0,events,89872
pow_std_2opt,8,10,,,2124271.0,events,101106
pow_std_2opt,8,10,,,2360185.0,events,112340
pow_std_2opt,8,10,,,2596099.0,events,123574
pow_std_2opt,8,10,,,2832013.0,events,134808
pow_std_2opt,8,10,,,3067927.0,events,146042
pow_std_2opt,8,10,,,3303841.0,events,157276
pow_std_2opt,8,10,,,3539755.0,events,168510
pow_std_2opt,8,10,,,3779996.0,events,179744
pow_std_2opt,8,10,,,4011583.0,events,190978
pow_std_2opt,8,10,,,4247497.0,events,202212
pow_std_2opt,8,10,,,4483411.0,events,213446
pow_std_2opt,8,10,,,4719325.0,events,224680
pow_std_2opt,8,10,,,4955239.0,events,235914
pow_std_2opt,8,10,,,5191153.0,events,247148
pow_std_2opt,8,10,,,5427067.0,events,258382
pow_std_2opt,8,10,,,5662981.0,events,269616
pow_std_2opt,8,10,,,5898895.0,events,280850
pow_std_2opt,8,10,,,6140943.0,events,292084
pow_std_2opt,8,10,,,6370723.0,events,303318
pow_std_2opt,8,10,,,6606637.0,events,314552
pow_std_2opt,8,10,,,6842551.0,events,325786
pow_std_2opt,8,10,,,7078465.0,events,337020
pow_std_2opt,8,10,,,7314379.0,events,348254
pow_std_2opt,8,10,,,7550293.0,events,359488
pow_std_2opt,8,10,,,7790373.0,events,370722
pow_std_2opt,8,10,,,8022121.0,events,381956
pow_std_2opt,8,10,,,8258035.0,events,393190
pow_std_2opt,8,10,,,8493949.0,events,404424
pow_std_2opt,8,10,,,8729863.0,events,415658
pow_std_2opt,8,10,,,8970123.0,events,426892
pow_std_2opt,8,10,,,9201691.0,events,438126
pow_std_2opt,8,10,,,9437605.0,events,449360
pow_std_2opt,8,10,,,9673519.0,events,460594
pow_std_2opt,8,10,,,9909433.0,events,471828
pow_std_2opt,8,10,,,10149527.0,events,483062
pow_std_2opt,8,10,,,10381261.0,events,494296
pow_std_2opt,8,10,,,10617175.0,events,505530
pow_std_2opt,8,10,,,10853089.0,events,516764
pow_std_2opt,8,10,,,11089003.0,events,527998
pow_std_2opt,8,10,,,11329241.0,events,539232
pow_std_2opt,8,10,,,11560831.0,events,550466
pow_std_2opt,8,10,,,11796745.0,events,561700
pow_std_2opt,8,10,,,12032659.0,events,572934
pow_std_2opt,8,10,,,12272897.0,events,584168
pow_std_2opt,8,10,,,12504487.0,events,595402
pow_std_2opt,8,10,,,12740401.0,events,606636
pow_std_2opt,8,10,,,12976315.0,events,617870
pow_std_2opt,8,10,,,13216406.0,events,629104
pow_std_2opt,8,10,,,13448143.0,events,640338
pow_std_2opt,8,10,,,13684057.0,events,651572
pow_std_2opt,8,10,,,13924137.0,events,662806
pow_std_2opt,8,10,,,14155885.0,events,674040
pow_std_2opt,8,10,,,14391799.0,events,685274
pow_std_2opt,8,10,,,14632040.0,events,696508
pow_std_2opt,8,10,,,14863627.0,events,707742
pow_std_2opt,8,10,,,15099541.0,events,718976
pow_std_2opt,8,10,,,15335455.0,events,730210
pow_std_2opt,8,10,,,15575546.0,events,741444
pow_std_2opt,8,10,,,15807283.0,events,752678
pow_std_2opt,8,10,,,16043197.0,events,763912
pow_std_2opt,8,10,,,16283309.0,events,775146
pow_std_2opt,8,10,,,16515025.0,events,786380
pow_std_2opt,8,10,,,16750939.0,events,797614
pow_std_2opt,8,10,,,16986853.0,events,808848
pow_std_2opt,8,10,,,17222767.0,events,820082
pow_std_2opt,8,10,,,17462847.0,events,831316
pow_std_2opt,8,10,,,17694595.0,events,842550
pow_std_2opt,8,10,,,17930509.0,events,853784
pow_std_2opt,8,10,,,18170757.0,events,865018
pow_std_2opt,8,10,,,18402337.0,events,876252
pow_std_2opt,8,10,,,18638251.0,events,887486
pow_std_2opt,8,10,,,18878490.0,events,898720
pow_std_2opt,8,10,,,19110079.0,events,909954
pow_std_2opt,8,10,,,19350159.0,events,921188
pow_std_2opt,8,10,,,19581907.0,events,932422
pow_std_2opt,8,10,,,19821997.0,events,943656
pow_std_2opt,8,10,,,20053735.0,events,954890
pow_std_2opt,8,10,,,20289649.0,events,966124
pow_std_2opt,8,10,,,20529888.0,events,977358
pow_std_2opt,8,10,,,20761477.0,events,988592
pow_std_2opt,8,10,,,21001582.0,events,999826
pow_std_2opt,8,10,,,21233305.0,events,1011060
pow_std_2opt,8,10,,,21473395.0,events,1022294
pow_std_2opt,8,10,,,21705133.0,events,1033528
pow_std_2opt,8,10,,,21941047.0,events,1044762
pow_std_2opt,8,10,,,22194154.0,events,1055996
pow_std_2opt,8,10,,,22425713.0,events,1067230
pow_std_2opt,8,10,,,22652949.0,events,1078464
pow_std_2opt,8,10,,,22884703.0,events,1089698
pow_std_2opt,8,10,,,23124794.0,events,1100932
pow_std_2opt,8,10,,,23356531.0,events,1112166
pow_std_2opt,8,10,,,23596759.0,events,1123400
