group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,4,1,,,242693.0,events,10984
pow_std,4,1,,,484341.0,events,21968
pow_std,4,1,,,725989.0,events,32952
pow_std,4,1,,,967637.0,events,43936
pow_std,4,1,,,1209285.0,events,54920
pow_std,4,1,,,1450933.0,events,65904
pow_std,4,1,,,1692581.0,events,76888
pow_std,4,1,,,1934229.0,events,87872
pow_std,4,1,,,2175877.0,events,98856
pow_std,4,1,,,2417525.0,events,109840
pow_std,4,1,,,2659173.0,events,120824
pow_std,4,1,,,2900821.0,events,131808
pow_std,4,1,,,3142469.0,events,142792
pow_std,4,1,,,3384117.0,events,153776
pow_std,4,1,,,3625765.0,events,164760
pow_std,4,1,,,3867413.0,events,175744
pow_std,4,1,,,4109061.0,events,186728
pow_std,4,1,,,4354823.0,events,197712
pow_std,4,1,,,4592357.0,events,208696
pow_std,4,1,,,4834005.0,events,219680
pow_std,4,1,,,5075653.0,events,230664
pow_std,4,1,,,5317301.0,events,241648
pow_std,4,1,,,5558949.0,events,252632
pow_std,4,1,,,5800597.0,events,263616
pow_std,4,1,,,6042245.0,events,274600
pow_std,4,1,,,6283893.0,events,285584
pow_std,4,1,,,6529655.0,events,296568
pow_std,4,1,,,6767189.0,events,307552
pow_std,4,1,,,7008837.0,events,318536
pow_std,4,1,,,7250485.0,events,329520
pow_std,4,1,,,7492133.0,events,340504
pow_std,4,1,,,7733781.0,events,351488
pow_std,4,1,,,7975429.0,events,362472
pow_std,4,1,,,8221352.0,events,373456
pow_std,4,1,,,8458725.0,events,384440
pow_std,4,1,,,8700373.0,events,395424
pow_std,4,1,,,8942021.0,events,406408
pow_std,4,1,,,9183669.0,events,417392
pow_std,4,1,,,9429442.0,events,428376
pow_std,4,1,,,9666965.0,events,439360
pow_std,4,1,,,9908613.0,events,450344
pow_std,4,1,,,10150261.0,events,461328
pow_std,4,1,,,10391909.0,events,472312
pow_std,4,1,,,10638547.0,events,483296
pow_std,4,1,,,10875205.0,events,494280
pow_std,4,1,,,11116853.0,events,505264
pow_std,4,1,,,11358501.0,events,516248
pow_std,4,1,,,11600149.0,events,527232
pow_std,4,1,,,11846059.0,events,538216
pow_std,4,1,,,12083445.0,events,549200
pow_std,4,1,,,12325093.0,events,560184
pow_std,4,1,,,12566741.0,events,571168
pow_std,4,1,,,12812506.0,events,582152
pow_std,4,1,,,13050037.0,events,593136
pow_std,4,1,,,13291685.0,events,604120
pow_std,4,1,,,13533333.0,events,615104
pow_std,4,1,,,13779095.0,events,626088
pow_std,4,1,,,14016629.0,events,637072
pow_std,4,1,,,14258277.0,events,648056
pow_std,4,1,,,14504187.0,events,659040
pow_std,4,1,,,14741573.0,events,670024
pow_std,4,1,,,14983221.0,events,681008
pow_std,4,1,,,15224869.0,events,691992
pow_std,4,1,,,15470631.0,events,702976
pow_std,4,1,,,15708165.0,events,713960
pow_std,4,1,,,15949813.0,events,724944
pow_std,4,1,,,16195575.0,events,735928
pow_std,4,1,,,16433109.0,events,746912
pow_std,4,1,,,16674757.0,events,757896
pow_std,4,1,,,16920667.0,events,768880
pow_std,4,1,,,17158053.0,events,779864
pow_std,4,1,,,17399701.0,events,790848
pow_std,4,1,,,17645485.0,events,801832
pow_std,4,1,,,17882997.0,events,812816
pow_std,4,1,,,18124645.0,events,823800
pow_std,4,1,,,18370410.0,events,834784
pow_std,4,1,,,18607941.0,events,845768
pow_std,4,1,,,18853861.0,events,856752
pow_std,4,1,,,19091237.0,events,867736
pow_std,4,1,,,19332885.0,events,878720
pow_std,4,1,,,19578658.0,events,889704
pow_std,4,1,,,19816181.0,events,900688
pow_std,4,1,,,20057829.0,events,911672
pow_std,4,1,,,20303591.0,events,922656
pow_std,4,1,,,20541125.0,events,933640
pow_std,4,1,,,20787035.0,events,944624
pow_std,4,1,,,21024421.0,events,955608
pow_std,4,1,,,21266069.0,events,966592
pow_std,4,1,,,21511831.0,events,977576
pow_std,4,1,,,21749365.0,events,988560
pow_std,4,1,,,21995127.0,events,999544
pow_std,4,1,,,22232661.0,events,1010528
pow_std,4,1,,,22478593.0,events,1021512
pow_std,4,1,,,22715957.0,events,1032496
pow_std,4,1,,,22961877.0,events,1043480
pow_std,4,1,,,23199253.0,events,1054464
pow_std,4,1,,,23440901.0,events,1065448
pow_std,4,1,,,23686663.0,events,1076432
pow_std,4,1,,,23924197.0,events,1087416
pow_std,4,1,,,24170050.0,events,1098400
