group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt,6,1,,,201575.0,events,9115
pow_alt_2opt,6,1,,,402105.0,events,18230
pow_alt_2opt,6,1,,,602635.0,events,27345
pow_alt_2opt,6,1,,,803165.0,events,36460
pow_alt_2opt,6,1,,,1003695.0,events,45575
pow_alt_2opt,6,1,,,1204225.0,events,54690
pow_alt_2opt,6,1,,,1404755.0,events,63805
pow_alt_2opt,6,1,,,1605285.0,events,72920
pow_alt_2opt,6,1,,,1805815.0,events,82035
pow_alt_2opt,6,1,,,2006345.0,events,91150
pow_alt_2opt,6,1,,,2206875.0,events,100265
pow_alt_2opt,6,1,,,2407405.0,events,109380
pow_alt_2opt,6,1,,,2607935.0,events,118495
pow_alt_2opt,6,1,,,2808465.0,events,127610
pow_alt_2opt,6,1,,,3008995.0,events,136725
pow_alt_2opt,6,1,,,3209525.0,events,145840
pow_alt_2opt,6,1,,,3410055.0,events,154955
pow_alt_2opt,6,1,,,3614745.0,events,164070
pow_alt_2opt,6,1,,,3811115.0,events,173185
pow_alt_2opt,6,1,,,4011645.0,events,182300
pow_alt_2opt,6,1,,,4212175.0,events,191415
pow_alt_2opt,6,1,,,4412705.0,events,200530
pow_alt_2opt,6,1,,,4613235.0,events,209645
pow_alt_2opt,6,1,,,4813765.0,events,218760
pow_alt_2opt,6,1,,,5014295.0,events,227875
pow_alt_2opt,6,1,,,5214825.0,events,236990
pow_alt_2opt,6,1,,,5419676.0,events,246105
pow_alt_2opt,6,1,,,5615885.0,events,255220
pow_alt_2opt,6,1,,,5816415.0,events,264335
pow_alt_2opt,6,1,,,6016945.0,events,273450
pow_alt_2opt,6,1,,,6217475.0,events,282565
pow_alt_2opt,6,1,,,6418005.0,events,291680
pow_alt_2opt,6,1,,,6618535.0,events,300795
pow_alt_2opt,6,1,,,6823238.0,events,309910
pow_alt_2opt,6,1,,,7019595.0,events,319025
pow_alt_2opt,6,1,,,7220125.0,events,328140
pow_alt_2opt,6,1,,,7420655.0,events,337255
pow_alt_2opt,6,1,,,7621185.0,events,346370
pow_alt_2opt,6,1,,,7821715.0,events,355485
pow_alt_2opt,6,1,,,8026418.0,events,364600
pow_alt_2opt,6,1,,,8222775.0,events,373715
pow_alt_2opt,6,1,,,8423305.0,events,382830
pow_alt_2opt,6,1,,,8623835.0,events,391945
pow_alt_2opt,6,1,,,8824365.0,events,401060
pow_alt_2opt,6,1,,,9029216.0,events,410175
pow_alt_2opt,6,1,,,9225425.0,events,419290
pow_alt_2opt,6,1,,,9425955.0,events,428405
pow_alt_2opt,6,1,,,9626485.0,events,437520
pow_alt_2opt,6,1,,,9831188.0,events,446635
pow_alt_2opt,6,1,,,10027545.0,events,455750
pow_alt_2opt,6,1,,,10228075.0,events,464865
pow_alt_2opt,6,1,,,10428605.0,events,473980
pow_alt_2opt,6,1,,,10629135.0,events,483095
pow_alt_2opt,6,1,,,10833838.0,events,492210
pow_alt_2opt,6,1,,,11030195.0,events,501325
pow_alt_2opt,6,1,,,11230725.0,events,510440
pow_alt_2opt,6,1,,,11435598.0,events,519555
pow_alt_2opt,6,1,,,11631785.0,events,528670
pow_alt_2opt,6,1,,,11832315.0,events,537785
pow_alt_2opt,6,1,,,12032845.0,events,546900
pow_alt_2opt,6,1,,,12237709.0,events,556015
pow_alt_2opt,6,1,,,12433905.0,events,565130
pow_alt_2opt,6,1,,,12634435.0,events,574245
pow_alt_2opt,6,1,,,12839138.0,events,583360
pow_alt_2opt,6,1,,,13035495.0,events,592475
pow_alt_2opt,6,1,,,13236025.0,events,601590
pow_alt_2opt,6,1,,,13436555.0,events,610705
pow_alt_2opt,6,1,,,13641406.0,events,619820
pow_alt_2opt,6,1,,,13837615.0,events,628935
pow_alt_2opt,6,1,,,14038145.0,events,638050
pow_alt_2opt,6,1,,,14242848.0,events,647165
pow_alt_2opt,6,1,,,14439205.0,events,656280
pow_alt_2opt,6,1,,,14639735.0,events,665395
pow_alt_2opt,6,1,,,14844438.0,events,674510
pow_alt_2opt,6,1,,,15040795.0,events,683625
pow_alt_2opt,6,1,,,15245646.0,events,692740
pow_alt_2opt,6,1,,,15441855.0,events,701855
pow_alt_2opt,6,1,,,15642385.0,events,710970
pow_alt_2opt,6,1,,,15847088.0,events,720085
pow_alt_2opt,6,1,,,16043445.0,events,729200
pow_alt_2opt,6,1,,,16243975.0,events,738315
pow_alt_2opt,6,1,,,16448700.0,events,747430
pow_alt_2opt,6,1,,,16645035.0,events,756545
pow_alt_2opt,6,1,,,16849886.0,events,765660
pow_alt_2opt,6,1,,,17046095.0,events,774775
pow_alt_2opt,6,1,,,17246625.0,events,783890
pow_alt_2opt,6,1,,,17451486.0,events,793005
pow_alt_2opt,6,1,,,17647685.0,events,802120
pow_alt_2opt,6,1,,,17852388.0,events,811235
pow_alt_2opt,6,1,,,18048745.0,events,820350
pow_alt_2opt,6,1,,,18249275.0,events,829465
pow_alt_2opt,6,1,,,18454126.0,events,838580
pow_alt_2opt,6,1,,,18650335.0,events,847695
pow_alt_2opt,6,1,,,18855038.0,events,856810
pow_alt_2opt,6,1,,,19051395.0,events,865925
pow_alt_2opt,6,1,,,19268548.0,events,875040
pow_alt_2opt,6,1,,,19452455.0,events,884155
pow_alt_2opt,6,1,,,19657306.0,events,893270
pow_alt_2opt,6,1,,,19853515.0,events,902385
pow_alt_2opt,6,1,,,20058240.0,events,911500
