group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,1,37,,,114199.0,events,1768
pow_alt_inline,1,37,,,227351.0,events,3536
pow_alt_inline,1,37,,,340503.0,events,5304
pow_alt_inline,1,37,,,453655.0,events,7072
pow_alt_inline,1,37,,,566807.0,events,8840
pow_alt_inline,1,37,,,679959.0,events,10608
pow_alt_inline,1,37,,,793111.0,events,12376
pow_alt_inline,1,37,,,906263.0,events,14144
pow_alt_inline,1,37,,,1019415.0,events,15912
pow_alt_inline,1,37,,,1132567.0,events,17680
pow_alt_inline,1,37,,,1245719.0,events,19448
pow_alt_inline,1,37,,,1358871.0,events,21216
pow_alt_inline,1,37,,,1472023.0,events,22984
pow_alt_inline,1,37,,,1589355.0,events,24752
pow_alt_inline,1,37,,,1698327.0,events,26520
pow_alt_inline,1,37,,,1811479.0,events,28288
pow_alt_inline,1,37,,,1924631.0,events,30056
pow_alt_inline,1,37,,,2037783.0,events,31824
pow_alt_inline,1,37,,,2150935.0,events,33592
pow_alt_inline,1,37,,,2264087.0,events,35360
pow_alt_inline,1,37,,,2377239.0,events,37128
pow_alt_inline,1,37,,,2490391.0,events,38896
pow_alt_inline,1,37,,,2603543.0,events,40664
pow_alt_inline,1,37,,,2716695.0,events,42432
pow_alt_inline,1,37,,,2834175.0,events,44200
pow_alt_inline,1,37,,,2942999.0,events,45968
pow_alt_inline,1,37,,,3056151.0,events,47736
pow_alt_inline,1,37,,,3169303.0,events,49504
pow_alt_inline,1,37,,,3282455.0,events,51272
pow_alt_inline,1,37,,,3395607.0,events,53040
pow_alt_inline,1,37,,,3508759.0,events,54808
pow_alt_inline,1,37,,,3621911.0,events,56576
pow_alt_inline,1,37,,,3739243.0,events,58344
pow_alt_inline,1,37,,,3848215.0,events,60112
pow_alt_inline,1,37,,,3961367.0,events,61880
pow_alt_inline,1,37,,,4074519.0,events,63648
pow_alt_inline,1,37,,,4187671.0,events,65416
pow_alt_inline,1,37,,,4300823.0,events,67184
pow_alt_inline,1,37,,,4418177.0,events,68952
pow_alt_inline,1,37,,,4527127.0,events,70720
pow_alt_inline,1,37,,,4640279.0,events,72488
pow_alt_inline,1,37,,,4753431.0,events,74256
pow_alt_inline,1,37,,,4866583.0,events,76024
pow_alt_inline,1,37,,,4984073.0,events,77792
pow_alt_inline,1,37,,,5092887.0,events,79560
pow_alt_inline,1,37,,,5206039.0,events,81328
pow_alt_inline,1,37,,,5319191.0,events,83096
pow_alt_inline,1,37,,,5432343.0,events,84864
pow_alt_inline,1,37,,,5549686.0,events,86632
pow_alt_inline,1,37,,,5658647.0,events,88400
pow_alt_inline,1,37,,,5771799.0,events,90168
pow_alt_inline,1,37,,,5884951.0,events,91936
pow_alt_inline,1,37,,,6002286.0,events,93704
pow_alt_inline,1,37,,,6111255.0,events,95472
pow_alt_inline,1,37,,,6224407.0,events,97240
pow_alt_inline,1,37,,,6337559.0,events,99008
pow_alt_inline,1,37,,,6455039.0,events,100776
pow_alt_inline,1,37,,,6563863.0,events,102544
pow_alt_inline,1,37,,,6677015.0,events,104312
pow_alt_inline,1,37,,,6794505.0,events,106080
pow_alt_inline,1,37,,,6903319.0,events,107848
pow_alt_inline,1,37,,,7016471.0,events,109616
pow_alt_inline,1,37,,,7129623.0,events,111384
pow_alt_inline,1,37,,,7246955.0,events,113152
pow_alt_inline,1,37,,,7355927.0,events,114920
pow_alt_inline,1,37,,,7469079.0,events,116688
pow_alt_inline,1,37,,,7586502.0,events,118456
pow_alt_inline,1,37,,,7695383.0,events,120224
pow_alt_inline,1,37,,,7808535.0,events,121992
pow_alt_inline,1,37,,,7929155.0,events,123760
pow_alt_inline,1,37,,,8034839.0,events,125528
pow_alt_inline,1,37,,,8147991.0,events,127296
pow_alt_inline,1,37,,,8265277.0,events,129064
pow_alt_inline,1,37,,,8374295.0,events,130832
pow_alt_inline,1,37,,,8487447.0,events,132600
pow_alt_inline,1,37,,,8604870.0,events,134368
pow_alt_inline,1,37,,,8713751.0,events,136136
pow_alt_inline,1,37,,,8826903.0,events,137904
pow_alt_inline,1,37,,,8944178.0,events,139672
pow_alt_inline,1,37,,,9053207.0,events,141440
pow_alt_inline,1,37,,,9166359.0,events,143208
pow_alt_inline,1,37,,,9283634.0,events,144976
pow_alt_inline,1,37,,,9392663.0,events,146744
pow_alt_inline,1,37,,,9512355.0,events,148512
pow_alt_inline,1,37,,,9618967.0,events,150280
pow_alt_inline,1,37,,,9732119.0,events,152048
pow_alt_inline,1,37,,,9849404.0,events,153816
pow_alt_inline,1,37,,,9958423.0,events,155584
pow_alt_inline,1,37,,,10075709.0,events,157352
pow_alt_inline,1,37,,,10184727.0,events,159120
pow_alt_inline,1,37,,,10297879.0,events,160888
pow_alt_inline,1,37,,,10415626.0,events,162656
pow_alt_inline,1,37,,,10524183.0,events,164424
pow_alt_inline,1,37,,,10641746.0,events,166192
pow_alt_inline,1,37,,,10750487.0,events,167960
pow_alt_inline,1,37,,,10868054.0,events,169728
pow_alt_inline,1,37,,,10976791.0,events,171496
pow_alt_inline,1,37,,,11089943.0,events,173264
pow_alt_inline,1,37,,,11207654.0,events,175032
pow_alt_inline,1,37,,,11316247.0,events,176800
