group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,2,63,,,218878.0,events,10373
pow_std_2opt,2,63,,,440821.0,events,20746
pow_std_2opt,2,63,,,656366.0,events,31119
pow_std_2opt,2,63,,,872377.0,events,41492
pow_std_2opt,2,63,,,1090210.0,events,51865
pow_std_2opt,2,63,,,1308043.0,events,62238
pow_std_2opt,2,63,,,1537586.0,events,72611
pow_std_2opt,2,63,,,1743709.0,events,82984
pow_std_2opt,2,63,,,1978500.0,events,93357
pow_std_2opt,2,63,,,2179375.0,events,103730
pow_std_2opt,2,63,,,2397208.0,events,114103
pow_std_2opt,2,63,,,2615041.0,events,124476
pow_std_2opt,2,63,,,2832874.0,events,134849
pow_std_2opt,2,63,,,3050707.0,events,145222
pow_std_2opt,2,63,,,3272987.0,events,155595
pow_std_2opt,2,63,,,3487586.0,events,165968
pow_std_2opt,2,63,,,3705403.0,events,176341
pow_std_2opt,2,63,,,3922039.0,events,186714
pow_std_2opt,2,63,,,4139872.0,events,197087
pow_std_2opt,2,63,,,4357705.0,events,207460
pow_std_2opt,2,63,,,4575538.0,events,217833
pow_std_2opt,2,63,,,4797889.0,events,228206
pow_std_2opt,2,63,,,5011204.0,events,238579
pow_std_2opt,2,63,,,5244822.0,events,248952
pow_std_2opt,2,63,,,5446870.0,events,259325
pow_std_2opt,2,63,,,5664703.0,events,269698
pow_std_2opt,2,63,,,5882536.0,events,280071
pow_std_2opt,2,63,,,6104468.0,events,290444
pow_std_2opt,2,63,,,6318202.0,events,300817
pow_std_2opt,2,63,,,6544146.0,events,311190
pow_std_2opt,2,63,,,6753868.0,events,321563
pow_std_2opt,2,63,,,6971701.0,events,331936
pow_std_2opt,2,63,,,7197132.0,events,342309
pow_std_2opt,2,63,,,7407367.0,events,352682
pow_std_2opt,2,63,,,7625200.0,events,363055
pow_std_2opt,2,63,,,7843033.0,events,373428
pow_std_2opt,2,63,,,8060866.0,events,383801
pow_std_2opt,2,63,,,8278699.0,events,394174
pow_std_2opt,2,63,,,8501066.0,events,404547
pow_std_2opt,2,63,,,8714365.0,events,414920
pow_std_2opt,2,63,,,8932198.0,events,425293
pow_std_2opt,2,63,,,9150031.0,events,435666
pow_std_2opt,2,63,,,9367864.0,events,446039
pow_std_2opt,2,63,,,9590094.0,events,456412
pow_std_2opt,2,63,,,9803530.0,events,466785
pow_std_2opt,2,63,,,10021363.0,events,477158
pow_std_2opt,2,63,,,10239196.0,events,487531
pow_std_2opt,2,63,,,10461136.0,events,497904
pow_std_2opt,2,63,,,10674862.0,events,508277
pow_std_2opt,2,63,,,10892695.0,events,518650
pow_std_2opt,2,63,,,11110528.0,events,529023
pow_std_2opt,2,63,,,11332911.0,events,539396
pow_std_2opt,2,63,,,11546194.0,events,549769
pow_std_2opt,2,63,,,11764027.0,events,560142
pow_std_2opt,2,63,,,11981860.0,events,570515
pow_std_2opt,2,63,,,12204142.0,events,580888
pow_std_2opt,2,63,,,12417526.0,events,591261
pow_std_2opt,2,63,,,12635359.0,events,601634
pow_std_2opt,2,63,,,12853192.0,events,612007
pow_std_2opt,2,63,,,13075469.0,events,622380
pow_std_2opt,2,63,,,13288858.0,events,632753
pow_std_2opt,2,63,,,13506691.0,events,643126
pow_std_2opt,2,63,,,13729540.0,events,653499
pow_std_2opt,2,63,,,13942357.0,events,663872
pow_std_2opt,2,63,,,14168722.0,events,674245
pow_std_2opt,2,63,,,14378023.0,events,684618
pow_std_2opt,2,63,,,14600294.0,events,694991
pow_std_2opt,2,63,,,14814902.0,events,705364
pow_std_2opt,2,63,,,15039082.0,events,715737
pow_std_2opt,2,63,,,15249355.0,events,726110
pow_std_2opt,2,63,,,15471579.0,events,736483
pow_std_2opt,2,63,,,15685021.0,events,746856
pow_std_2opt,2,63,,,15902854.0,events,757229
pow_std_2opt,2,63,,,16125088.0,events,767602
pow_std_2opt,2,63,,,16338520.0,events,777975
pow_std_2opt,2,63,,,16556353.0,events,788348
pow_std_2opt,2,63,,,16778735.0,events,798721
pow_std_2opt,2,63,,,16992019.0,events,809094
pow_std_2opt,2,63,,,17209852.0,events,819467
pow_std_2opt,2,63,,,17432072.0,events,829840
pow_std_2opt,2,63,,,17645518.0,events,840213
pow_std_2opt,2,63,,,17867518.0,events,850586
pow_std_2opt,2,63,,,18081184.0,events,860959
pow_std_2opt,2,63,,,18299017.0,events,871332
pow_std_2opt,2,63,,,18521422.0,events,881705
pow_std_2opt,2,63,,,18734683.0,events,892078
pow_std_2opt,2,63,,,18957181.0,events,902451
pow_std_2opt,2,63,,,19170349.0,events,912824
pow_std_2opt,2,63,,,19388182.0,events,923197
pow_std_2opt,2,63,,,19610631.0,events,933570
pow_std_2opt,2,63,,,19823848.0,events,943943
pow_std_2opt,2,63,,,20046431.0,events,954316
pow_std_2opt,2,63,,,20259514.0,events,964689
pow_std_2opt,2,63,,,20477347.0,events,975062
pow_std_2opt,2,63,,,20699926.0,events,985435
pow_std_2opt,2,63,,,20913013.0,events,995808
pow_std_2opt,2,63,,,21135118.0,events,1006181
pow_std_2opt,2,63,,,21348679.0,events,1016554
pow_std_2opt,2,63,,,21571220.0,events,1026927
pow_std_2opt,2,63,,,21784345.0,events,1037300
