group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,0,21,,,237395.0,events,4075
pow_std,0,21,,,478076.0,events,8150
pow_std,0,21,,,710095.0,events,12225
pow_std,0,21,,,946445.0,events,16300
pow_std,0,21,,,1182795.0,events,20375
pow_std,0,21,,,1419145.0,events,24450
pow_std,0,21,,,1655495.0,events,28525
pow_std,0,21,,,1891845.0,events,32600
pow_std,0,21,,,2128195.0,events,36675
pow_std,0,21,,,2364545.0,events,40750
pow_std,0,21,,,2600895.0,events,44825
pow_std,0,21,,,2837245.0,events,48900
pow_std,0,21,,,3073595.0,events,52975
pow_std,0,21,,,3309945.0,events,57050
pow_std,0,21,,,3546295.0,events,61125
pow_std,0,21,,,3782645.0,events,65200
pow_std,0,21,,,4018995.0,events,69275
pow_std,0,21,,,4255345.0,events,73350
pow_std,0,21,,,4491695.0,events,77425
pow_std,0,21,,,4732257.0,events,81500
pow_std,0,21,,,4964395.0,events,85575
pow_std,0,21,,,5200745.0,events,89650
pow_std,0,21,,,5437095.0,events,93725
pow_std,0,21,,,5673445.0,events,97800
pow_std,0,21,,,5909795.0,events,101875
pow_std,0,21,,,6146145.0,events,105950
pow_std,0,21,,,6382495.0,events,110025
pow_std,0,21,,,6618845.0,events,114100
pow_std,0,21,,,6859544.0,events,118175
pow_std,0,21,,,7091545.0,events,122250
pow_std,0,21,,,7327895.0,events,126325
pow_std,0,21,,,7564245.0,events,130400
pow_std,0,21,,,7800595.0,events,134475
pow_std,0,21,,,8036945.0,events,138550
pow_std,0,21,,,8277623.0,events,142625
pow_std,0,21,,,8509645.0,events,146700
pow_std,0,21,,,8745995.0,events,150775
pow_std,0,21,,,8982345.0,events,154850
pow_std,0,21,,,9218695.0,events,158925
pow_std,0,21,,,9455045.0,events,163000
pow_std,0,21,,,9695575.0,events,167075
pow_std,0,21,,,9927745.0,events,171150
pow_std,0,21,,,10164095.0,events,175225
pow_std,0,21,,,10400445.0,events,179300
pow_std,0,21,,,10636795.0,events,183375
pow_std,0,21,,,10877335.0,events,187450
pow_std,0,21,,,11109495.0,events,191525
pow_std,0,21,,,11345845.0,events,195600
pow_std,0,21,,,11582195.0,events,199675
pow_std,0,21,,,11822884.0,events,203750
pow_std,0,21,,,12054895.0,events,207825
pow_std,0,21,,,12291245.0,events,211900
pow_std,0,21,,,12527595.0,events,215975
pow_std,0,21,,,12768125.0,events,220050
pow_std,0,21,,,13000295.0,events,224125
pow_std,0,21,,,13236645.0,events,228200
pow_std,0,21,,,13472995.0,events,232275
pow_std,0,21,,,13713525.0,events,236350
pow_std,0,21,,,13945695.0,events,240425
pow_std,0,21,,,14182045.0,events,244500
pow_std,0,21,,,14422758.0,events,248575
pow_std,0,21,,,14654745.0,events,252650
pow_std,0,21,,,14891095.0,events,256725
pow_std,0,21,,,15127445.0,events,260800
pow_std,0,21,,,15367986.0,events,264875
pow_std,0,21,,,15600145.0,events,268950
pow_std,0,21,,,15836495.0,events,273025
pow_std,0,21,,,16077183.0,events,277100
pow_std,0,21,,,16309195.0,events,281175
pow_std,0,21,,,16545545.0,events,285250
pow_std,0,21,,,16786223.0,events,289325
pow_std,0,21,,,17018245.0,events,293400
pow_std,0,21,,,17254595.0,events,297475
pow_std,0,21,,,17495135.0,events,301550
pow_std,0,21,,,17727295.0,events,305625
pow_std,0,21,,,17963645.0,events,309700
pow_std,0,21,,,18204186.0,events,313775
pow_std,0,21,,,18436345.0,events,317850
pow_std,0,21,,,18677023.0,events,321925
pow_std,0,21,,,18909045.0,events,326000
pow_std,0,21,,,19145395.0,events,330075
pow_std,0,21,,,19385925.0,events,334150
pow_std,0,21,,,19618095.0,events,338225
pow_std,0,21,,,19854445.0,events,342300
pow_std,0,21,,,20095029.0,events,346375
pow_std,0,21,,,20327145.0,events,350450
pow_std,0,21,,,20567834.0,events,354525
pow_std,0,21,,,20799845.0,events,358600
pow_std,0,21,,,21040375.0,events,362675
pow_std,0,21,,,21272545.0,events,366750
pow_std,0,21,,,21508895.0,events,370825
pow_std,0,21,,,21749583.0,events,374900
pow_std,0,21,,,21981595.0,events,378975
pow_std,0,21,,,22222273.0,events,383050
pow_std,0,21,,,22454295.0,events,387125
pow_std,0,21,,,22694835.0,events,391200
pow_std,0,21,,,22926995.0,events,395275
pow_std,0,21,,,23169688.0,events,399350
pow_std,0,21,,,23399695.0,events,403425
pow_std,0,21,,,23636045.0,events,407500
