group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,7,1,,,197068.0,events,10317
pow_alt,7,1,,,393091.0,events,20634
pow_alt,7,1,,,589114.0,events,30951
pow_alt,7,1,,,785137.0,events,41268
pow_alt,7,1,,,981160.0,events,51585
pow_alt,7,1,,,1177183.0,events,61902
pow_alt,7,1,,,1373206.0,events,72219
pow_alt,7,1,,,1569229.0,events,82536
pow_alt,7,1,,,1765252.0,events,92853
pow_alt,7,1,,,1961275.0,events,103170
pow_alt,7,1,,,2157298.0,events,113487
pow_alt,7,1,,,2353321.0,events,123804
pow_alt,7,1,,,2549344.0,events,134121
pow_alt,7,1,,,2749540.0,events,144438
pow_alt,7,1,,,2941390.0,events,154755
pow_alt,7,1,,,3137413.0,events,165072
pow_alt,7,1,,,3333436.0,events,175389
pow_alt,7,1,,,3529459.0,events,185706
pow_alt,7,1,,,3725482.0,events,196023
pow_alt,7,1,,,3921505.0,events,206340
pow_alt,7,1,,,4117528.0,events,216657
pow_alt,7,1,,,4313551.0,events,226974
pow_alt,7,1,,,4509574.0,events,237291
pow_alt,7,1,,,4705597.0,events,247608
pow_alt,7,1,,,4905796.0,events,257925
pow_alt,7,1,,,5097643.0,events,268242
pow_alt,7,1,,,5293666.0,events,278559
pow_alt,7,1,,,5489689.0,events,288876
pow_alt,7,1,,,5685712.0,events,299193
pow_alt,7,1,,,5881735.0,events,309510
pow_alt,7,1,,,6077758.0,events,319827
pow_alt,7,1,,,6278146.0,events,330144
pow_alt,7,1,,,6469804.0,events,340461
pow_alt,7,1,,,6665827.0,events,350778
pow_alt,7,1,,,6861850.0,events,361095
pow_alt,7,1,,,7057873.0,events,371412
pow_alt,7,1,,,7253896.0,events,381729
pow_alt,7,1,,,7454092.0,events,392046
pow_alt,7,1,,,7645942.0,events,402363
pow_alt,7,1,,,7841965.0,events,412680
pow_alt,7,1,,,8037988.0,events,422997
pow_alt,7,1,,,8234011.0,events,433314
pow_alt,7,1,,,8430034.0,events,443631
pow_alt,7,1,,,8630230.0,events,453948
pow_alt,7,1,,,8822080.0,events,464265
pow_alt,7,1,,,9018103.0,events,474582
pow_alt,7,1,,,9214126.0,events,484899
pow_alt,7,1,,,9414470.0,events,495216
pow_alt,7,1,,,9606172.0,events,505533
pow_alt,7,1,,,9802195.0,events,515850
pow_alt,7,1,,,9998218.0,events,526167
pow_alt,7,1,,,10194241.0,events,536484
pow_alt,7,1,,,10390264.0,events,546801
pow_alt,7,1,,,10586287.0,events,557118
pow_alt,7,1,,,10782310.0,events,567435
pow_alt,7,1,,,10982517.0,events,577752
pow_alt,7,1,,,11174356.0,events,588069
pow_alt,7,1,,,11370379.0,events,598386
pow_alt,7,1,,,11566402.0,events,608703
pow_alt,7,1,,,11766756.0,events,619020
pow_alt,7,1,,,11958448.0,events,629337
pow_alt,7,1,,,12154471.0,events,639654
pow_alt,7,1,,,12350494.0,events,649971
pow_alt,7,1,,,12550690.0,events,660288
pow_alt,7,1,,,12742540.0,events,670605
pow_alt,7,1,,,12938563.0,events,680922
pow_alt,7,1,,,13138781.0,events,691239
pow_alt,7,1,,,13330609.0,events,701556
pow_alt,7,1,,,13526632.0,events,711873
pow_alt,7,1,,,13727134.0,events,722190
pow_alt,7,1,,,13918678.0,events,732507
pow_alt,7,1,,,14114701.0,events,742824
pow_alt,7,1,,,14314897.0,events,753141
pow_alt,7,1,,,14506747.0,events,763458
pow_alt,7,1,,,14702770.0,events,773775
pow_alt,7,1,,,14902966.0,events,784092
pow_alt,7,1,,,15094816.0,events,794409
pow_alt,7,1,,,15290839.0,events,804726
pow_alt,7,1,,,15491183.0,events,815043
pow_alt,7,1,,,15695753.0,events,825360
pow_alt,7,1,,,15883370.0,events,835677
pow_alt,7,1,,,16074931.0,events,845994
pow_alt,7,1,,,16270954.0,events,856311
pow_alt,7,1,,,16471438.0,events,866628
pow_alt,7,1,,,16663000.0,events,876945
pow_alt,7,1,,,16863636.0,events,887262
pow_alt,7,1,,,17055046.0,events,897579
pow_alt,7,1,,,17251069.0,events,907896
pow_alt,7,1,,,17451575.0,events,918213
pow_alt,7,1,,,17643115.0,events,928530
pow_alt,7,1,,,17843601.0,events,938847
pow_alt,7,1,,,18039029.0,events,949164
pow_alt,7,1,,,18231184.0,events,959481
pow_alt,7,1,,,18431573.0,events,969798
pow_alt,7,1,,,18623230.0,events,980115
pow_alt,7,1,,,18823429.0,events,990432
pow_alt,7,1,,,19028130.0,events,1000749
pow_alt,7,1,,,19215449.0,events,1011066
pow_alt,7,1,,,19407322.0,events,1021383
pow_alt,7,1,,,19607659.0,events,1031700
