group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,6,13,,,222368.0,events,4709
pow_alt,6,13,,,443691.0,events,9418
pow_alt,6,13,,,665014.0,events,14127
pow_alt,6,13,,,886337.0,events,18836
pow_alt,6,13,,,1107660.0,events,23545
pow_alt,6,13,,,1328983.0,events,28254
pow_alt,6,13,,,1550306.0,events,32963
pow_alt,6,13,,,1771629.0,events,37672
pow_alt,6,13,,,1992952.0,events,42381
pow_alt,6,13,,,2214275.0,events,47090
pow_alt,6,13,,,2435598.0,events,51799
pow_alt,6,13,,,2656921.0,events,56508
pow_alt,6,13,,,2882506.0,events,61217
pow_alt,6,13,,,3099567.0,events,65926
pow_alt,6,13,,,3320890.0,events,70635
pow_alt,6,13,,,3542213.0,events,75344
pow_alt,6,13,,,3763536.0,events,80053
pow_alt,6,13,,,3984859.0,events,84762
pow_alt,6,13,,,4206182.0,events,89471
pow_alt,6,13,,,4427505.0,events,94180
pow_alt,6,13,,,4648828.0,events,98889
pow_alt,6,13,,,4870151.0,events,103598
pow_alt,6,13,,,5091474.0,events,108307
pow_alt,6,13,,,5316911.0,events,113016
pow_alt,6,13,,,5534120.0,events,117725
pow_alt,6,13,,,5755443.0,events,122434
pow_alt,6,13,,,5976766.0,events,127143
pow_alt,6,13,,,6198089.0,events,131852
pow_alt,6,13,,,6419412.0,events,136561
pow_alt,6,13,,,6640735.0,events,141270
pow_alt,6,13,,,6862058.0,events,145979
pow_alt,6,13,,,7087498.0,events,150688
pow_alt,6,13,,,7304704.0,events,155397
pow_alt,6,13,,,7526027.0,events,160106
pow_alt,6,13,,,7747350.0,events,164815
pow_alt,6,13,,,7968673.0,events,169524
pow_alt,6,13,,,8189996.0,events,174233
pow_alt,6,13,,,8415581.0,events,178942
pow_alt,6,13,,,8632642.0,events,183651
pow_alt,6,13,,,8853965.0,events,188360
pow_alt,6,13,,,9075288.0,events,193069
pow_alt,6,13,,,9296611.0,events,197778
pow_alt,6,13,,,9522080.0,events,202487
pow_alt,6,13,,,9739257.0,events,207196
pow_alt,6,13,,,9960580.0,events,211905
pow_alt,6,13,,,10181903.0,events,216614
pow_alt,6,13,,,10403226.0,events,221323
pow_alt,6,13,,,10628674.0,events,226032
pow_alt,6,13,,,10845872.0,events,230741
pow_alt,6,13,,,11067195.0,events,235450
pow_alt,6,13,,,11288518.0,events,240159
pow_alt,6,13,,,11514103.0,events,244868
pow_alt,6,13,,,11731164.0,events,249577
pow_alt,6,13,,,11952487.0,events,254286
pow_alt,6,13,,,12173810.0,events,258995
pow_alt,6,13,,,12399247.0,events,263704
pow_alt,6,13,,,12616456.0,events,268413
pow_alt,6,13,,,12837779.0,events,273122
pow_alt,6,13,,,13059102.0,events,277831
pow_alt,6,13,,,13284539.0,events,282540
pow_alt,6,13,,,13501748.0,events,287249
pow_alt,6,13,,,13723071.0,events,291958
pow_alt,6,13,,,13948656.0,events,296667
pow_alt,6,13,,,14165717.0,events,301376
pow_alt,6,13,,,14387040.0,events,306085
pow_alt,6,13,,,14608779.0,events,310794
pow_alt,6,13,,,14835133.0,events,315503
pow_alt,6,13,,,15051009.0,events,320212
pow_alt,6,13,,,15276894.0,events,324921
pow_alt,6,13,,,15493655.0,events,329630
pow_alt,6,13,,,15714978.0,events,334339
pow_alt,6,13,,,15941047.0,events,339048
pow_alt,6,13,,,16157624.0,events,343757
pow_alt,6,13,,,16378947.0,events,348466
pow_alt,6,13,,,16604843.0,events,353175
pow_alt,6,13,,,16821593.0,events,357884
pow_alt,6,13,,,17042916.0,events,362593
pow_alt,6,13,,,17269222.0,events,367302
pow_alt,6,13,,,17485562.0,events,372011
pow_alt,6,13,,,17706885.0,events,376720
pow_alt,6,13,,,17932918.0,events,381429
pow_alt,6,13,,,18149531.0,events,386138
pow_alt,6,13,,,18375472.0,events,390847
pow_alt,6,13,,,18592177.0,events,395556
pow_alt,6,13,,,18813500.0,events,400265
pow_alt,6,13,,,19039385.0,events,404974
pow_alt,6,13,,,19256146.0,events,409683
pow_alt,6,13,,,19482183.0,events,414392
pow_alt,6,13,,,19698792.0,events,419101
pow_alt,6,13,,,19920115.0,events,423810
pow_alt,6,13,,,20146000.0,events,428519
pow_alt,6,13,,,20362761.0,events,433228
pow_alt,6,13,,,20588682.0,events,437937
pow_alt,6,13,,,20805407.0,events,442646
pow_alt,6,13,,,21031451.0,events,447355
pow_alt,6,13,,,21248053.0,events,452064
pow_alt,6,13,,,21473942.0,events,456773
pow_alt,6,13,,,21690699.0,events,461482
pow_alt,6,13,,,21912022.0,events,466191
pow_alt,6,13,,,22137907.0,events,470900
