group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,8,2,,,264035.0,events,7514
pow_alt_01opt,8,2,,,527025.0,events,15028
pow_alt_01opt,8,2,,,790015.0,events,22542
pow_alt_01opt,8,2,,,1053005.0,events,30056
pow_alt_01opt,8,2,,,1315995.0,events,37570
pow_alt_01opt,8,2,,,1578985.0,events,45084
pow_alt_01opt,8,2,,,1841975.0,events,52598
pow_alt_01opt,8,2,,,2104965.0,events,60112
pow_alt_01opt,8,2,,,2372062.0,events,67626
pow_alt_01opt,8,2,,,2630945.0,events,75140
pow_alt_01opt,8,2,,,2893935.0,events,82654
pow_alt_01opt,8,2,,,3156925.0,events,90168
pow_alt_01opt,8,2,,,3419915.0,events,97682
pow_alt_01opt,8,2,,,3682905.0,events,105196
pow_alt_01opt,8,2,,,3945895.0,events,112710
pow_alt_01opt,8,2,,,4208885.0,events,120224
pow_alt_01opt,8,2,,,4471875.0,events,127738
pow_alt_01opt,8,2,,,4734865.0,events,135252
pow_alt_01opt,8,2,,,4997855.0,events,142766
pow_alt_01opt,8,2,,,5260845.0,events,150280
pow_alt_01opt,8,2,,,5523835.0,events,157794
pow_alt_01opt,8,2,,,5790932.0,events,165308
pow_alt_01opt,8,2,,,6049815.0,events,172822
pow_alt_01opt,8,2,,,6312805.0,events,180336
pow_alt_01opt,8,2,,,6575795.0,events,187850
pow_alt_01opt,8,2,,,6838785.0,events,195364
pow_alt_01opt,8,2,,,7101775.0,events,202878
pow_alt_01opt,8,2,,,7364765.0,events,210392
pow_alt_01opt,8,2,,,7627755.0,events,217906
pow_alt_01opt,8,2,,,7895000.0,events,225420
pow_alt_01opt,8,2,,,8153735.0,events,232934
pow_alt_01opt,8,2,,,8416725.0,events,240448
pow_alt_01opt,8,2,,,8679715.0,events,247962
pow_alt_01opt,8,2,,,8942705.0,events,255476
pow_alt_01opt,8,2,,,9205695.0,events,262990
pow_alt_01opt,8,2,,,9472792.0,events,270504
pow_alt_01opt,8,2,,,9731675.0,events,278018
pow_alt_01opt,8,2,,,9994665.0,events,285532
pow_alt_01opt,8,2,,,10257655.0,events,293046
pow_alt_01opt,8,2,,,10520645.0,events,300560
pow_alt_01opt,8,2,,,10787742.0,events,308074
pow_alt_01opt,8,2,,,11046625.0,events,315588
pow_alt_01opt,8,2,,,11309615.0,events,323102
pow_alt_01opt,8,2,,,11572605.0,events,330616
pow_alt_01opt,8,2,,,11835595.0,events,338130
pow_alt_01opt,8,2,,,12102840.0,events,345644
pow_alt_01opt,8,2,,,12361575.0,events,353158
pow_alt_01opt,8,2,,,12624565.0,events,360672
pow_alt_01opt,8,2,,,12887555.0,events,368186
pow_alt_01opt,8,2,,,13154652.0,events,375700
pow_alt_01opt,8,2,,,13413535.0,events,383214
pow_alt_01opt,8,2,,,13676525.0,events,390728
pow_alt_01opt,8,2,,,13939515.0,events,398242
pow_alt_01opt,8,2,,,14206792.0,events,405756
pow_alt_01opt,8,2,,,14465495.0,events,413270
pow_alt_01opt,8,2,,,14728485.0,events,420784
pow_alt_01opt,8,2,,,14995733.0,events,428298
pow_alt_01opt,8,2,,,15254465.0,events,435812
pow_alt_01opt,8,2,,,15517455.0,events,443326
pow_alt_01opt,8,2,,,15780445.0,events,450840
pow_alt_01opt,8,2,,,16047542.0,events,458354
pow_alt_01opt,8,2,,,16306425.0,events,465868
pow_alt_01opt,8,2,,,16569415.0,events,473382
pow_alt_01opt,8,2,,,16836512.0,events,480896
pow_alt_01opt,8,2,,,17095395.0,events,488410
pow_alt_01opt,8,2,,,17358385.0,events,495924
pow_alt_01opt,8,2,,,17625630.0,events,503438
pow_alt_01opt,8,2,,,17884365.0,events,510952
pow_alt_01opt,8,2,,,18147355.0,events,518466
pow_alt_01opt,8,2,,,18414468.0,events,525980
pow_alt_01opt,8,2,,,18673335.0,events,533494
pow_alt_01opt,8,2,,,18936325.0,events,541008
pow_alt_01opt,8,2,,,19203438.0,events,548522
pow_alt_01opt,8,2,,,19462305.0,events,556036
pow_alt_01opt,8,2,,,19725295.0,events,563550
pow_alt_01opt,8,2,,,19992556.0,events,571064
pow_alt_01opt,8,2,,,20251275.0,events,578578
pow_alt_01opt,8,2,,,20518921.0,events,586092
pow_alt_01opt,8,2,,,20777255.0,events,593606
pow_alt_01opt,8,2,,,21044606.0,events,601120
pow_alt_01opt,8,2,,,21303235.0,events,608634
pow_alt_01opt,8,2,,,21570723.0,events,616148
pow_alt_01opt,8,2,,,21829215.0,events,623662
pow_alt_01opt,8,2,,,22092205.0,events,631176
pow_alt_01opt,8,2,,,22359755.0,events,638690
pow_alt_01opt,8,2,,,22618185.0,events,646204
pow_alt_01opt,8,2,,,22888730.0,events,653718
pow_alt_01opt,8,2,,,23144165.0,events,661232
pow_alt_01opt,8,2,,,23411575.0,events,668746
pow_alt_01opt,8,2,,,23670145.0,events,676260
pow_alt_01opt,8,2,,,23937694.0,events,683774
pow_alt_01opt,8,2,,,24196125.0,events,691288
pow_alt_01opt,8,2,,,24459115.0,events,698802
pow_alt_01opt,8,2,,,24726660.0,events,706316
pow_alt_01opt,8,2,,,24985095.0,events,713830
pow_alt_01opt,8,2,,,25252527.0,events,721344
pow_alt_01opt,8,2,,,25511075.0,events,728858
pow_alt_01opt,8,2,,,25778337.0,events,736372
pow_alt_01opt,8,2,,,26037055.0,events,743886
pow_alt_01opt,8,2,,,26304547.0,events,751400
