group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,1,34,,,238225.0,events,3540
pow_std,1,34,,,475405.0,events,7080
pow_std,1,34,,,712585.0,events,10620
pow_std,1,34,,,949765.0,events,14160
pow_std,1,34,,,1186945.0,events,17700
pow_std,1,34,,,1424125.0,events,21240
pow_std,1,34,,,1661305.0,events,24780
pow_std,1,34,,,1898485.0,events,28320
pow_std,1,34,,,2135665.0,events,31860
pow_std,1,34,,,2372845.0,events,35400
pow_std,1,34,,,2610025.0,events,38940
pow_std,1,34,,,2847205.0,events,42480
pow_std,1,34,,,3084385.0,events,46020
pow_std,1,34,,,3321565.0,events,49560
pow_std,1,34,,,3558745.0,events,53100
pow_std,1,34,,,3795925.0,events,56640
pow_std,1,34,,,4033105.0,events,60180
pow_std,1,34,,,4274473.0,events,63720
pow_std,1,34,,,4507465.0,events,67260
pow_std,1,34,,,4744645.0,events,70800
pow_std,1,34,,,4981825.0,events,74340
pow_std,1,34,,,5219005.0,events,77880
pow_std,1,34,,,5456185.0,events,81420
pow_std,1,34,,,5693365.0,events,84960
pow_std,1,34,,,5930545.0,events,88500
pow_std,1,34,,,6167725.0,events,92040
pow_std,1,34,,,6409081.0,events,95580
pow_std,1,34,,,6642085.0,events,99120
pow_std,1,34,,,6879265.0,events,102660
pow_std,1,34,,,7116445.0,events,106200
pow_std,1,34,,,7353625.0,events,109740
pow_std,1,34,,,7590805.0,events,113280
pow_std,1,34,,,7827985.0,events,116820
pow_std,1,34,,,8069490.0,events,120360
pow_std,1,34,,,8302345.0,events,123900
pow_std,1,34,,,8539525.0,events,127440
pow_std,1,34,,,8776705.0,events,130980
pow_std,1,34,,,9013885.0,events,134520
pow_std,1,34,,,9251065.0,events,138060
pow_std,1,34,,,9492411.0,events,141600
pow_std,1,34,,,9725425.0,events,145140
pow_std,1,34,,,9962605.0,events,148680
pow_std,1,34,,,10199785.0,events,152220
pow_std,1,34,,,10436965.0,events,155760
pow_std,1,34,,,10678321.0,events,159300
pow_std,1,34,,,10911325.0,events,162840
pow_std,1,34,,,11148505.0,events,166380
pow_std,1,34,,,11385685.0,events,169920
pow_std,1,34,,,11627348.0,events,173460
pow_std,1,34,,,11860045.0,events,177000
pow_std,1,34,,,12097225.0,events,180540
pow_std,1,34,,,12334405.0,events,184080
pow_std,1,34,,,12575754.0,events,187620
pow_std,1,34,,,12808765.0,events,191160
pow_std,1,34,,,13045945.0,events,194700
pow_std,1,34,,,13283125.0,events,198240
pow_std,1,34,,,13524481.0,events,201780
pow_std,1,34,,,13757485.0,events,205320
pow_std,1,34,,,13994665.0,events,208860
pow_std,1,34,,,14231845.0,events,212400
pow_std,1,34,,,14473372.0,events,215940
pow_std,1,34,,,14706205.0,events,219480
pow_std,1,34,,,14943385.0,events,223020
pow_std,1,34,,,15184741.0,events,226560
pow_std,1,34,,,15417745.0,events,230100
pow_std,1,34,,,15654925.0,events,233640
pow_std,1,34,,,15896282.0,events,237180
pow_std,1,34,,,16129285.0,events,240720
pow_std,1,34,,,16366465.0,events,244260
pow_std,1,34,,,16607959.0,events,247800
pow_std,1,34,,,16840825.0,events,251340
pow_std,1,34,,,17078005.0,events,254880
pow_std,1,34,,,17319361.0,events,258420
pow_std,1,34,,,17552365.0,events,261960
pow_std,1,34,,,17789545.0,events,265500
pow_std,1,34,,,18030902.0,events,269040
pow_std,1,34,,,18263905.0,events,272580
pow_std,1,34,,,18501085.0,events,276120
pow_std,1,34,,,18742579.0,events,279660
pow_std,1,34,,,18975445.0,events,283200
pow_std,1,34,,,19216801.0,events,286740
pow_std,1,34,,,19449805.0,events,290280
pow_std,1,34,,,19686985.0,events,293820
pow_std,1,34,,,19932560.0,events,297360
pow_std,1,34,,,20161345.0,events,300900
pow_std,1,34,,,20402839.0,events,304440
pow_std,1,34,,,20635705.0,events,307980
pow_std,1,34,,,20872885.0,events,311520
pow_std,1,34,,,21114241.0,events,315060
pow_std,1,34,,,21347245.0,events,318600
pow_std,1,34,,,21588602.0,events,322140
pow_std,1,34,,,21821605.0,events,325680
pow_std,1,34,,,22063099.0,events,329220
pow_std,1,34,,,22295965.0,events,332760
pow_std,1,34,,,22533145.0,events,336300
pow_std,1,34,,,22774501.0,events,339840
pow_std,1,34,,,23007505.0,events,343380
pow_std,1,34,,,23249020.0,events,346920
pow_std,1,34,,,23481865.0,events,350460
pow_std,1,34,,,23723369.0,events,354000
