group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,7,0,,,247335.0,events,11195
pow_std,7,0,,,493625.0,events,22390
pow_std,7,0,,,739915.0,events,33585
pow_std,7,0,,,986205.0,events,44780
pow_std,7,0,,,1232495.0,events,55975
pow_std,7,0,,,1478785.0,events,67170
pow_std,7,0,,,1725075.0,events,78365
pow_std,7,0,,,1971365.0,events,89560
pow_std,7,0,,,2217655.0,events,100755
pow_std,7,0,,,2463945.0,events,111950
pow_std,7,0,,,2710235.0,events,123145
pow_std,7,0,,,2956525.0,events,134340
pow_std,7,0,,,3207002.0,events,145535
pow_std,7,0,,,3449105.0,events,156730
pow_std,7,0,,,3695395.0,events,167925
pow_std,7,0,,,3941685.0,events,179120
pow_std,7,0,,,4187975.0,events,190315
pow_std,7,0,,,4434265.0,events,201510
pow_std,7,0,,,4680555.0,events,212705
pow_std,7,0,,,4926845.0,events,223900
pow_std,7,0,,,5173135.0,events,235095
pow_std,7,0,,,5419425.0,events,246290
pow_std,7,0,,,5665715.0,events,257485
pow_std,7,0,,,5918377.0,events,268680
pow_std,7,0,,,6158295.0,events,279875
pow_std,7,0,,,6404585.0,events,291070
pow_std,7,0,,,6650875.0,events,302265
pow_std,7,0,,,6897165.0,events,313460
pow_std,7,0,,,7143455.0,events,324655
pow_std,7,0,,,7389745.0,events,335850
pow_std,7,0,,,7640192.0,events,347045
pow_std,7,0,,,7882325.0,events,358240
pow_std,7,0,,,8128615.0,events,369435
pow_std,7,0,,,8374905.0,events,380630
pow_std,7,0,,,8621195.0,events,391825
pow_std,7,0,,,8867485.0,events,403020
pow_std,7,0,,,9117929.0,events,414215
pow_std,7,0,,,9360065.0,events,425410
pow_std,7,0,,,9606355.0,events,436605
pow_std,7,0,,,9852645.0,events,447800
pow_std,7,0,,,10098935.0,events,458995
pow_std,7,0,,,10349527.0,events,470190
pow_std,7,0,,,10591515.0,events,481385
pow_std,7,0,,,10837805.0,events,492580
pow_std,7,0,,,11084095.0,events,503775
pow_std,7,0,,,11330385.0,events,514970
pow_std,7,0,,,11580829.0,events,526165
pow_std,7,0,,,11822965.0,events,537360
pow_std,7,0,,,12069255.0,events,548555
pow_std,7,0,,,12315545.0,events,559750
pow_std,7,0,,,12566031.0,events,570945
pow_std,7,0,,,12812490.0,events,582140
pow_std,7,0,,,13054415.0,events,593335
pow_std,7,0,,,13300705.0,events,604530
pow_std,7,0,,,13551294.0,events,615725
pow_std,7,0,,,13793285.0,events,626920
pow_std,7,0,,,14039575.0,events,638115
pow_std,7,0,,,14293433.0,events,649310
pow_std,7,0,,,14532155.0,events,660505
pow_std,7,0,,,14778445.0,events,671700
pow_std,7,0,,,15024735.0,events,682895
pow_std,7,0,,,15275163.0,events,694090
pow_std,7,0,,,15517315.0,events,705285
pow_std,7,0,,,15763605.0,events,716480
pow_std,7,0,,,16014207.0,events,727675
pow_std,7,0,,,16256185.0,events,738870
pow_std,7,0,,,16502475.0,events,750065
pow_std,7,0,,,16752933.0,events,761260
pow_std,7,0,,,16995055.0,events,772455
pow_std,7,0,,,17241345.0,events,783650
pow_std,7,0,,,17491789.0,events,794845
pow_std,7,0,,,17733925.0,events,806040
pow_std,7,0,,,17980215.0,events,817235
pow_std,7,0,,,18230807.0,events,828430
pow_std,7,0,,,18472795.0,events,839625
pow_std,7,0,,,18723239.0,events,850820
pow_std,7,0,,,18965375.0,events,862015
pow_std,7,0,,,19211665.0,events,873210
pow_std,7,0,,,19462109.0,events,884405
pow_std,7,0,,,19704245.0,events,895600
pow_std,7,0,,,19954859.0,events,906795
pow_std,7,0,,,20196825.0,events,917990
pow_std,7,0,,,20443115.0,events,929185
pow_std,7,0,,,20693717.0,events,940380
pow_std,7,0,,,20935695.0,events,951575
pow_std,7,0,,,21186139.0,events,962770
pow_std,7,0,,,21428275.0,events,973965
pow_std,7,0,,,21678867.0,events,985160
pow_std,7,0,,,21920855.0,events,996355
pow_std,7,0,,,22167145.0,events,1007550
pow_std,7,0,,,22417592.0,events,1018745
pow_std,7,0,,,22659725.0,events,1029940
pow_std,7,0,,,22910169.0,events,1041135
pow_std,7,0,,,23152305.0,events,1052330
pow_std,7,0,,,23402907.0,events,1063525
pow_std,7,0,,,23644885.0,events,1074720
pow_std,7,0,,,23895340.0,events,1085915
pow_std,7,0,,,24137465.0,events,1097110
pow_std,7,0,,,24387931.0,events,1108305
pow_std,7,0,,,24630045.0,events,1119500
