group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,2,18,,,224254.0,events,10629
pow_std_2opt,2,18,,,447463.0,events,21258
pow_std_2opt,2,18,,,670672.0,events,31887
pow_std_2opt,2,18,,,893881.0,events,42516
pow_std_2opt,2,18,,,1117090.0,events,53145
pow_std_2opt,2,18,,,1340299.0,events,63774
pow_std_2opt,2,18,,,1563508.0,events,74403
pow_std_2opt,2,18,,,1786717.0,events,85032
pow_std_2opt,2,18,,,2009926.0,events,95661
pow_std_2opt,2,18,,,2233135.0,events,106290
pow_std_2opt,2,18,,,2456344.0,events,116919
pow_std_2opt,2,18,,,2679553.0,events,127548
pow_std_2opt,2,18,,,2902762.0,events,138177
pow_std_2opt,2,18,,,3125971.0,events,148806
pow_std_2opt,2,18,,,3355502.0,events,159435
pow_std_2opt,2,18,,,3572389.0,events,170064
pow_std_2opt,2,18,,,3795598.0,events,180693
pow_std_2opt,2,18,,,4018807.0,events,191322
pow_std_2opt,2,18,,,4242016.0,events,201951
pow_std_2opt,2,18,,,4465225.0,events,212580
pow_std_2opt,2,18,,,4688434.0,events,223209
pow_std_2opt,2,18,,,4911643.0,events,233838
pow_std_2opt,2,18,,,5134852.0,events,244467
pow_std_2opt,2,18,,,5358061.0,events,255096
pow_std_2opt,2,18,,,5581270.0,events,265725
pow_std_2opt,2,18,,,5808813.0,events,276354
pow_std_2opt,2,18,,,6027688.0,events,286983
pow_std_2opt,2,18,,,6250897.0,events,297612
pow_std_2opt,2,18,,,6474106.0,events,308241
pow_std_2opt,2,18,,,6697315.0,events,318870
pow_std_2opt,2,18,,,6920524.0,events,329499
pow_std_2opt,2,18,,,7143733.0,events,340128
pow_std_2opt,2,18,,,7371115.0,events,350757
pow_std_2opt,2,18,,,7590151.0,events,361386
pow_std_2opt,2,18,,,7813360.0,events,372015
pow_std_2opt,2,18,,,8036569.0,events,382644
pow_std_2opt,2,18,,,8259778.0,events,393273
pow_std_2opt,2,18,,,8482987.0,events,403902
pow_std_2opt,2,18,,,8710380.0,events,414531
pow_std_2opt,2,18,,,8929405.0,events,425160
pow_std_2opt,2,18,,,9152614.0,events,435789
pow_std_2opt,2,18,,,9375823.0,events,446418
pow_std_2opt,2,18,,,9599032.0,events,457047
pow_std_2opt,2,18,,,9826594.0,events,467676
pow_std_2opt,2,18,,,10045450.0,events,478305
pow_std_2opt,2,18,,,10268659.0,events,488934
pow_std_2opt,2,18,,,10491868.0,events,499563
pow_std_2opt,2,18,,,10715077.0,events,510192
pow_std_2opt,2,18,,,10942617.0,events,520821
pow_std_2opt,2,18,,,11161495.0,events,531450
pow_std_2opt,2,18,,,11384704.0,events,542079
pow_std_2opt,2,18,,,11607913.0,events,552708
pow_std_2opt,2,18,,,11835298.0,events,563337
pow_std_2opt,2,18,,,12054331.0,events,573966
pow_std_2opt,2,18,,,12277540.0,events,584595
pow_std_2opt,2,18,,,12500749.0,events,595224
pow_std_2opt,2,18,,,12728290.0,events,605853
pow_std_2opt,2,18,,,12947167.0,events,616482
pow_std_2opt,2,18,,,13170376.0,events,627111
pow_std_2opt,2,18,,,13397768.0,events,637740
pow_std_2opt,2,18,,,13616794.0,events,648369
pow_std_2opt,2,18,,,13840003.0,events,658998
pow_std_2opt,2,18,,,14063212.0,events,669627
pow_std_2opt,2,18,,,14290594.0,events,680256
pow_std_2opt,2,18,,,14509630.0,events,690885
pow_std_2opt,2,18,,,14732839.0,events,701514
pow_std_2opt,2,18,,,14960380.0,events,712143
pow_std_2opt,2,18,,,15179257.0,events,722772
pow_std_2opt,2,18,,,15402466.0,events,733401
pow_std_2opt,2,18,,,15629858.0,events,744030
pow_std_2opt,2,18,,,15848884.0,events,754659
pow_std_2opt,2,18,,,16072093.0,events,765288
pow_std_2opt,2,18,,,16299497.0,events,775917
pow_std_2opt,2,18,,,16518511.0,events,786546
pow_std_2opt,2,18,,,16741720.0,events,797175
pow_std_2opt,2,18,,,16969250.0,events,807804
pow_std_2opt,2,18,,,17188138.0,events,818433
pow_std_2opt,2,18,,,17411347.0,events,829062
pow_std_2opt,2,18,,,17638743.0,events,839691
pow_std_2opt,2,18,,,17857765.0,events,850320
pow_std_2opt,2,18,,,18085157.0,events,860949
pow_std_2opt,2,18,,,18304183.0,events,871578
pow_std_2opt,2,18,,,18527392.0,events,882207
pow_std_2opt,2,18,,,18754922.0,events,892836
pow_std_2opt,2,18,,,18973810.0,events,903465
pow_std_2opt,2,18,,,19209887.0,events,914094
pow_std_2opt,2,18,,,19424396.0,events,924723
pow_std_2opt,2,18,,,19643437.0,events,935352
pow_std_2opt,2,18,,,19870829.0,events,945981
pow_std_2opt,2,18,,,20089855.0,events,956610
pow_std_2opt,2,18,,,20317385.0,events,967239
pow_std_2opt,2,18,,,20536273.0,events,977868
pow_std_2opt,2,18,,,20759482.0,events,988497
pow_std_2opt,2,18,,,20987583.0,events,999126
pow_std_2opt,2,18,,,21205900.0,events,1009755
pow_std_2opt,2,18,,,21433293.0,events,1020384
pow_std_2opt,2,18,,,21652318.0,events,1031013
pow_std_2opt,2,18,,,21879858.0,events,1041642
pow_std_2opt,2,18,,,22098736.0,events,1052271
pow_std_2opt,2,18,,,22326118.0,events,1062900
