group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,6,18,,,229159.0,events,3933
pow_alt_01opt,6,18,,,457273.0,events,7866
pow_alt_01opt,6,18,,,685387.0,events,11799
pow_alt_01opt,6,18,,,913501.0,events,15732
pow_alt_01opt,6,18,,,1141615.0,events,19665
pow_alt_01opt,6,18,,,1369729.0,events,23598
pow_alt_01opt,6,18,,,1597843.0,events,27531
pow_alt_01opt,6,18,,,1825957.0,events,31464
pow_alt_01opt,6,18,,,2054071.0,events,35397
pow_alt_01opt,6,18,,,2282185.0,events,39330
pow_alt_01opt,6,18,,,2510299.0,events,43263
pow_alt_01opt,6,18,,,2738413.0,events,47196
pow_alt_01opt,6,18,,,2966527.0,events,51129
pow_alt_01opt,6,18,,,3194641.0,events,55062
pow_alt_01opt,6,18,,,3422755.0,events,58995
pow_alt_01opt,6,18,,,3650869.0,events,62928
pow_alt_01opt,6,18,,,3883119.0,events,66861
pow_alt_01opt,6,18,,,4107097.0,events,70794
pow_alt_01opt,6,18,,,4335211.0,events,74727
pow_alt_01opt,6,18,,,4563325.0,events,78660
pow_alt_01opt,6,18,,,4791439.0,events,82593
pow_alt_01opt,6,18,,,5019553.0,events,86526
pow_alt_01opt,6,18,,,5247667.0,events,90459
pow_alt_01opt,6,18,,,5475781.0,events,94392
pow_alt_01opt,6,18,,,5703895.0,events,98325
pow_alt_01opt,6,18,,,5932009.0,events,102258
pow_alt_01opt,6,18,,,6164408.0,events,106191
pow_alt_01opt,6,18,,,6388237.0,events,110124
pow_alt_01opt,6,18,,,6616351.0,events,114057
pow_alt_01opt,6,18,,,6844465.0,events,117990
pow_alt_01opt,6,18,,,7072579.0,events,121923
pow_alt_01opt,6,18,,,7300693.0,events,125856
pow_alt_01opt,6,18,,,7528807.0,events,129789
pow_alt_01opt,6,18,,,7761079.0,events,133722
pow_alt_01opt,6,18,,,7985035.0,events,137655
pow_alt_01opt,6,18,,,8213149.0,events,141588
pow_alt_01opt,6,18,,,8441263.0,events,145521
pow_alt_01opt,6,18,,,8669377.0,events,149454
pow_alt_01opt,6,18,,,8901628.0,events,153387
pow_alt_01opt,6,18,,,9125605.0,events,157320
pow_alt_01opt,6,18,,,9353719.0,events,161253
pow_alt_01opt,6,18,,,9581833.0,events,165186
pow_alt_01opt,6,18,,,9809947.0,events,169119
pow_alt_01opt,6,18,,,10042335.0,events,173052
pow_alt_01opt,6,18,,,10266175.0,events,176985
pow_alt_01opt,6,18,,,10494289.0,events,180918
pow_alt_01opt,6,18,,,10722403.0,events,184851
pow_alt_01opt,6,18,,,10950517.0,events,188784
pow_alt_01opt,6,18,,,11182770.0,events,192717
pow_alt_01opt,6,18,,,11406745.0,events,196650
pow_alt_01opt,6,18,,,11634859.0,events,200583
pow_alt_01opt,6,18,,,11862973.0,events,204516
pow_alt_01opt,6,18,,,12095224.0,events,208449
pow_alt_01opt,6,18,,,12319201.0,events,212382
pow_alt_01opt,6,18,,,12547315.0,events,216315
pow_alt_01opt,6,18,,,12775429.0,events,220248
pow_alt_01opt,6,18,,,13007817.0,events,224181
pow_alt_01opt,6,18,,,13231657.0,events,228114
pow_alt_01opt,6,18,,,13459771.0,events,232047
pow_alt_01opt,6,18,,,13692021.0,events,235980
pow_alt_01opt,6,18,,,13915999.0,events,239913
pow_alt_01opt,6,18,,,14144113.0,events,243846
pow_alt_01opt,6,18,,,14372227.0,events,247779
pow_alt_01opt,6,18,,,14604478.0,events,251712
pow_alt_01opt,6,18,,,14828455.0,events,255645
pow_alt_01opt,6,18,,,15056569.0,events,259578
pow_alt_01opt,6,18,,,15288979.0,events,263511
pow_alt_01opt,6,18,,,15512797.0,events,267444
pow_alt_01opt,6,18,,,15740911.0,events,271377
pow_alt_01opt,6,18,,,15973161.0,events,275310
pow_alt_01opt,6,18,,,16197139.0,events,279243
pow_alt_01opt,6,18,,,16425253.0,events,283176
pow_alt_01opt,6,18,,,16657662.0,events,287109
pow_alt_01opt,6,18,,,16881481.0,events,291042
pow_alt_01opt,6,18,,,17109595.0,events,294975
pow_alt_01opt,6,18,,,17341993.0,events,298908
pow_alt_01opt,6,18,,,17565823.0,events,302841
pow_alt_01opt,6,18,,,17798074.0,events,306774
pow_alt_01opt,6,18,,,18022051.0,events,310707
pow_alt_01opt,6,18,,,18250165.0,events,314640
pow_alt_01opt,6,18,,,18482405.0,events,318573
pow_alt_01opt,6,18,,,18706393.0,events,322506
pow_alt_01opt,6,18,,,18938791.0,events,326439
pow_alt_01opt,6,18,,,19162621.0,events,330372
pow_alt_01opt,6,18,,,19390735.0,events,334305
pow_alt_01opt,6,18,,,19622986.0,events,338238
pow_alt_01opt,6,18,,,19846963.0,events,342171
pow_alt_01opt,6,18,,,20081148.0,events,346104
pow_alt_01opt,6,18,,,20308873.0,events,350037
pow_alt_01opt,6,18,,,20531305.0,events,353970
pow_alt_01opt,6,18,,,20763703.0,events,357903
pow_alt_01opt,6,18,,,20987533.0,events,361836
pow_alt_01opt,6,18,,,21222053.0,events,365769
pow_alt_01opt,6,18,,,21443761.0,events,369702
pow_alt_01opt,6,18,,,21676169.0,events,373635
pow_alt_01opt,6,18,,,21899989.0,events,377568
pow_alt_01opt,6,18,,,22132388.0,events,381501
pow_alt_01opt,6,18,,,22356217.0,events,385434
pow_alt_01opt,6,18,,,22588457.0,events,389367
pow_alt_01opt,6,18,,,22812445.0,events,393300
