group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,6,6,,,246565.0,events,5580
pow_std_2opt,6,6,,,492085.0,events,11160
pow_std_2opt,6,6,,,737605.0,events,16740
pow_std_2opt,6,6,,,983125.0,events,22320
pow_std_2opt,6,6,,,1228645.0,events,27900
pow_std_2opt,6,6,,,1474165.0,events,33480
pow_std_2opt,6,6,,,1719685.0,events,39060
pow_std_2opt,6,6,,,1965205.0,events,44640
pow_std_2opt,6,6,,,2210725.0,events,50220
pow_std_2opt,6,6,,,2456245.0,events,55800
pow_std_2opt,6,6,,,2701765.0,events,61380
pow_std_2opt,6,6,,,2947285.0,events,66960
pow_std_2opt,6,6,,,3192805.0,events,72540
pow_std_2opt,6,6,,,3438325.0,events,78120
pow_std_2opt,6,6,,,3688021.0,events,83700
pow_std_2opt,6,6,,,3929365.0,events,89280
pow_std_2opt,6,6,,,4174885.0,events,94860
pow_std_2opt,6,6,,,4420405.0,events,100440
pow_std_2opt,6,6,,,4665925.0,events,106020
pow_std_2opt,6,6,,,4911445.0,events,111600
pow_std_2opt,6,6,,,5156965.0,events,117180
pow_std_2opt,6,6,,,5402485.0,events,122760
pow_std_2opt,6,6,,,5648005.0,events,128340
pow_std_2opt,6,6,,,5893525.0,events,133920
pow_std_2opt,6,6,,,6139045.0,events,139500
pow_std_2opt,6,6,,,6390769.0,events,145080
pow_std_2opt,6,6,,,6630085.0,events,150660
pow_std_2opt,6,6,,,6875605.0,events,156240
pow_std_2opt,6,6,,,7121125.0,events,161820
pow_std_2opt,6,6,,,7366645.0,events,167400
pow_std_2opt,6,6,,,7612165.0,events,172980
pow_std_2opt,6,6,,,7857685.0,events,178560
pow_std_2opt,6,6,,,8107526.0,events,184140
pow_std_2opt,6,6,,,8348725.0,events,189720
pow_std_2opt,6,6,,,8594245.0,events,195300
pow_std_2opt,6,6,,,8839765.0,events,200880
pow_std_2opt,6,6,,,9085285.0,events,206460
pow_std_2opt,6,6,,,9330805.0,events,212040
pow_std_2opt,6,6,,,9580498.0,events,217620
pow_std_2opt,6,6,,,9821845.0,events,223200
pow_std_2opt,6,6,,,10067365.0,events,228780
pow_std_2opt,6,6,,,10312885.0,events,234360
pow_std_2opt,6,6,,,10558405.0,events,239940
pow_std_2opt,6,6,,,10808101.0,events,245520
pow_std_2opt,6,6,,,11049445.0,events,251100
pow_std_2opt,6,6,,,11294965.0,events,256680
pow_std_2opt,6,6,,,11540485.0,events,262260
pow_std_2opt,6,6,,,11786005.0,events,267840
pow_std_2opt,6,6,,,12035857.0,events,273420
pow_std_2opt,6,6,,,12277045.0,events,279000
pow_std_2opt,6,6,,,12522565.0,events,284580
pow_std_2opt,6,6,,,12768085.0,events,290160
pow_std_2opt,6,6,,,13017946.0,events,295740
pow_std_2opt,6,6,,,13259125.0,events,301320
pow_std_2opt,6,6,,,13504645.0,events,306900
pow_std_2opt,6,6,,,13750165.0,events,312480
pow_std_2opt,6,6,,,13999880.0,events,318060
pow_std_2opt,6,6,,,14241205.0,events,323640
pow_std_2opt,6,6,,,14486725.0,events,329220
pow_std_2opt,6,6,,,14736566.0,events,334800
pow_std_2opt,6,6,,,14977765.0,events,340380
pow_std_2opt,6,6,,,15223285.0,events,345960
pow_std_2opt,6,6,,,15468805.0,events,351540
pow_std_2opt,6,6,,,15718501.0,events,357120
pow_std_2opt,6,6,,,15959845.0,events,362700
pow_std_2opt,6,6,,,16205365.0,events,368280
pow_std_2opt,6,6,,,16455058.0,events,373860
pow_std_2opt,6,6,,,16696405.0,events,379440
pow_std_2opt,6,6,,,16941925.0,events,385020
pow_std_2opt,6,6,,,17191766.0,events,390600
pow_std_2opt,6,6,,,17432965.0,events,396180
pow_std_2opt,6,6,,,17678485.0,events,401760
pow_std_2opt,6,6,,,17928178.0,events,407340
pow_std_2opt,6,6,,,18169525.0,events,412920
pow_std_2opt,6,6,,,18415045.0,events,418500
pow_std_2opt,6,6,,,18664749.0,events,424080
pow_std_2opt,6,6,,,18906085.0,events,429660
pow_std_2opt,6,6,,,19151605.0,events,435240
pow_std_2opt,6,6,,,19401456.0,events,440820
pow_std_2opt,6,6,,,19642645.0,events,446400
pow_std_2opt,6,6,,,19888165.0,events,451980
pow_std_2opt,6,6,,,20138038.0,events,457560
pow_std_2opt,6,6,,,20379205.0,events,463140
pow_std_2opt,6,6,,,20628898.0,events,468720
pow_std_2opt,6,6,,,20870245.0,events,474300
pow_std_2opt,6,6,,,21115765.0,events,479880
pow_std_2opt,6,6,,,21365606.0,events,485460
pow_std_2opt,6,6,,,21606805.0,events,491040
pow_std_2opt,6,6,,,21856508.0,events,496620
pow_std_2opt,6,6,,,22097845.0,events,502200
pow_std_2opt,6,6,,,22347538.0,events,507780
pow_std_2opt,6,6,,,22588885.0,events,513360
pow_std_2opt,6,6,,,22834405.0,events,518940
pow_std_2opt,6,6,,,23084246.0,events,524520
pow_std_2opt,6,6,,,23325445.0,events,530100
pow_std_2opt,6,6,,,23575149.0,events,535680
pow_std_2opt,6,6,,,23816485.0,events,541260
pow_std_2opt,6,6,,,24066188.0,events,546840
pow_std_2opt,6,6,,,24307525.0,events,552420
pow_std_2opt,6,6,,,24574426.0,events,558000
