group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt,2,46,,,220243.0,events,10438
pow_alt_2opt,2,46,,,439441.0,events,20876
pow_alt_2opt,2,46,,,658639.0,events,31314
pow_alt_2opt,2,46,,,877837.0,events,41752
pow_alt_2opt,2,46,,,1097035.0,events,52190
pow_alt_2opt,2,46,,,1316233.0,events,62628
pow_alt_2opt,2,46,,,1535431.0,events,73066
pow_alt_2opt,2,46,,,1754629.0,events,83504
pow_alt_2opt,2,46,,,1973827.0,events,93942
pow_alt_2opt,2,46,,,2193025.0,events,104380
pow_alt_2opt,2,46,,,2412223.0,events,114818
pow_alt_2opt,2,46,,,2635587.0,events,125256
pow_alt_2opt,2,46,,,2850619.0,events,135694
pow_alt_2opt,2,46,,,3069817.0,events,146132
pow_alt_2opt,2,46,,,3289015.0,events,156570
pow_alt_2opt,2,46,,,3508213.0,events,167008
pow_alt_2opt,2,46,,,3727411.0,events,177446
pow_alt_2opt,2,46,,,3946609.0,events,187884
pow_alt_2opt,2,46,,,4165807.0,events,198322
pow_alt_2opt,2,46,,,4385005.0,events,208760
pow_alt_2opt,2,46,,,4604203.0,events,219198
pow_alt_2opt,2,46,,,4823401.0,events,229636
pow_alt_2opt,2,46,,,5042599.0,events,240074
pow_alt_2opt,2,46,,,5266111.0,events,250512
pow_alt_2opt,2,46,,,5480995.0,events,260950
pow_alt_2opt,2,46,,,5700193.0,events,271388
pow_alt_2opt,2,46,,,5919391.0,events,281826
pow_alt_2opt,2,46,,,6138589.0,events,292264
pow_alt_2opt,2,46,,,6357787.0,events,302702
pow_alt_2opt,2,46,,,6576985.0,events,313140
pow_alt_2opt,2,46,,,6796183.0,events,323578
pow_alt_2opt,2,46,,,7019550.0,events,334016
pow_alt_2opt,2,46,,,7234579.0,events,344454
pow_alt_2opt,2,46,,,7453777.0,events,354892
pow_alt_2opt,2,46,,,7672975.0,events,365330
pow_alt_2opt,2,46,,,7892173.0,events,375768
pow_alt_2opt,2,46,,,8111371.0,events,386206
pow_alt_2opt,2,46,,,8334893.0,events,396644
pow_alt_2opt,2,46,,,8549767.0,events,407082
pow_alt_2opt,2,46,,,8768965.0,events,417520
pow_alt_2opt,2,46,,,8988163.0,events,427958
pow_alt_2opt,2,46,,,9207361.0,events,438396
pow_alt_2opt,2,46,,,9430873.0,events,448834
pow_alt_2opt,2,46,,,9645757.0,events,459272
pow_alt_2opt,2,46,,,9864955.0,events,469710
pow_alt_2opt,2,46,,,10084153.0,events,480148
pow_alt_2opt,2,46,,,10303351.0,events,490586
pow_alt_2opt,2,46,,,10526715.0,events,501024
pow_alt_2opt,2,46,,,10741747.0,events,511462
pow_alt_2opt,2,46,,,10960945.0,events,521900
pow_alt_2opt,2,46,,,11180143.0,events,532338
pow_alt_2opt,2,46,,,11403529.0,events,542776
pow_alt_2opt,2,46,,,11618539.0,events,553214
pow_alt_2opt,2,46,,,11837737.0,events,563652
pow_alt_2opt,2,46,,,12056935.0,events,574090
pow_alt_2opt,2,46,,,12280450.0,events,584528
pow_alt_2opt,2,46,,,12495331.0,events,594966
pow_alt_2opt,2,46,,,12714529.0,events,605404
pow_alt_2opt,2,46,,,12933727.0,events,615842
pow_alt_2opt,2,46,,,13157091.0,events,626280
pow_alt_2opt,2,46,,,13372123.0,events,636718
pow_alt_2opt,2,46,,,13591321.0,events,647156
pow_alt_2opt,2,46,,,13810519.0,events,657594
pow_alt_2opt,2,46,,,14033883.0,events,668032
pow_alt_2opt,2,46,,,14248915.0,events,678470
pow_alt_2opt,2,46,,,14468113.0,events,688908
pow_alt_2opt,2,46,,,14704477.0,events,699346
pow_alt_2opt,2,46,,,14906509.0,events,709784
pow_alt_2opt,2,46,,,15125707.0,events,720222
pow_alt_2opt,2,46,,,15349071.0,events,730660
pow_alt_2opt,2,46,,,15564103.0,events,741098
pow_alt_2opt,2,46,,,15783301.0,events,751536
pow_alt_2opt,2,46,,,16006675.0,events,761974
pow_alt_2opt,2,46,,,16221697.0,events,772412
pow_alt_2opt,2,46,,,16440895.0,events,782850
pow_alt_2opt,2,46,,,16664418.0,events,793288
pow_alt_2opt,2,46,,,16879291.0,events,803726
pow_alt_2opt,2,46,,,17098489.0,events,814164
pow_alt_2opt,2,46,,,17321875.0,events,824602
pow_alt_2opt,2,46,,,17536885.0,events,835040
pow_alt_2opt,2,46,,,17756083.0,events,845478
pow_alt_2opt,2,46,,,17979447.0,events,855916
pow_alt_2opt,2,46,,,18194479.0,events,866354
pow_alt_2opt,2,46,,,18417994.0,events,876792
pow_alt_2opt,2,46,,,18632875.0,events,887230
pow_alt_2opt,2,46,,,18852073.0,events,897668
pow_alt_2opt,2,46,,,19075437.0,events,908106
pow_alt_2opt,2,46,,,19290469.0,events,918544
pow_alt_2opt,2,46,,,19513991.0,events,928982
pow_alt_2opt,2,46,,,19728865.0,events,939420
pow_alt_2opt,2,46,,,19948063.0,events,949858
pow_alt_2opt,2,46,,,20171575.0,events,960296
pow_alt_2opt,2,46,,,20399327.0,events,970734
pow_alt_2opt,2,46,,,20609807.0,events,981172
pow_alt_2opt,2,46,,,20824855.0,events,991610
pow_alt_2opt,2,46,,,21048219.0,events,1002048
pow_alt_2opt,2,46,,,21263251.0,events,1012486
pow_alt_2opt,2,46,,,21482449.0,events,1022924
pow_alt_2opt,2,46,,,21705983.0,events,1033362
pow_alt_2opt,2,46,,,21920845.0,events,1043800
