group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,4,9,,,80467.0,events,3971
pow_alt_2opt_inline,4,9,,,159887.0,events,7942
pow_alt_2opt_inline,4,9,,,239307.0,events,11913
pow_alt_2opt_inline,4,9,,,318727.0,events,15884
pow_alt_2opt_inline,4,9,,,398147.0,events,19855
pow_alt_2opt_inline,4,9,,,477567.0,events,23826
pow_alt_2opt_inline,4,9,,,556987.0,events,27797
pow_alt_2opt_inline,4,9,,,636407.0,events,31768
pow_alt_2opt_inline,4,9,,,715827.0,events,35739
pow_alt_2opt_inline,4,9,,,795247.0,events,39710
pow_alt_2opt_inline,4,9,,,874667.0,events,43681
pow_alt_2opt_inline,4,9,,,954087.0,events,47652
pow_alt_2opt_inline,4,9,,,1033507.0,events,51623
pow_alt_2opt_inline,4,9,,,1112927.0,events,55594
pow_alt_2opt_inline,4,9,,,1192347.0,events,59565
pow_alt_2opt_inline,4,9,,,1271767.0,events,63536
pow_alt_2opt_inline,4,9,,,1355358.0,events,67507
pow_alt_2opt_inline,4,9,,,1430607.0,events,71478
pow_alt_2opt_inline,4,9,,,1510027.0,events,75449
pow_alt_2opt_inline,4,9,,,1589447.0,events,79420
pow_alt_2opt_inline,4,9,,,1668867.0,events,83391
pow_alt_2opt_inline,4,9,,,1748287.0,events,87362
pow_alt_2opt_inline,4,9,,,1827707.0,events,91333
pow_alt_2opt_inline,4,9,,,1907127.0,events,95304
pow_alt_2opt_inline,4,9,,,1986547.0,events,99275
pow_alt_2opt_inline,4,9,,,2070139.0,events,103246
pow_alt_2opt_inline,4,9,,,2145387.0,events,107217
pow_alt_2opt_inline,4,9,,,2224807.0,events,111188
pow_alt_2opt_inline,4,9,,,2304227.0,events,115159
pow_alt_2opt_inline,4,9,,,2383647.0,events,119130
pow_alt_2opt_inline,4,9,,,2463067.0,events,123101
pow_alt_2opt_inline,4,9,,,2542487.0,events,127072
pow_alt_2opt_inline,4,9,,,2626216.0,events,131043
pow_alt_2opt_inline,4,9,,,2701327.0,events,135014
pow_alt_2opt_inline,4,9,,,2780747.0,events,138985
pow_alt_2opt_inline,4,9,,,2860167.0,events,142956
pow_alt_2opt_inline,4,9,,,2939587.0,events,146927
pow_alt_2opt_inline,4,9,,,3019007.0,events,150898
pow_alt_2opt_inline,4,9,,,3102610.0,events,154869
pow_alt_2opt_inline,4,9,,,3177847.0,events,158840
pow_alt_2opt_inline,4,9,,,3257267.0,events,162811
pow_alt_2opt_inline,4,9,,,3336687.0,events,166782
pow_alt_2opt_inline,4,9,,,3416107.0,events,170753
pow_alt_2opt_inline,4,9,,,3499688.0,events,174724
pow_alt_2opt_inline,4,9,,,3574947.0,events,178695
pow_alt_2opt_inline,4,9,,,3654367.0,events,182666
pow_alt_2opt_inline,4,9,,,3733787.0,events,186637
pow_alt_2opt_inline,4,9,,,3813207.0,events,190608
pow_alt_2opt_inline,4,9,,,3896936.0,events,194579
pow_alt_2opt_inline,4,9,,,3972047.0,events,198550
pow_alt_2opt_inline,4,9,,,4051467.0,events,202521
pow_alt_2opt_inline,4,9,,,4130887.0,events,206492
pow_alt_2opt_inline,4,9,,,4214471.0,events,210463
pow_alt_2opt_inline,4,9,,,4289727.0,events,214434
pow_alt_2opt_inline,4,9,,,4369147.0,events,218405
pow_alt_2opt_inline,4,9,,,4448567.0,events,222376
pow_alt_2opt_inline,4,9,,,4532148.0,events,226347
pow_alt_2opt_inline,4,9,,,4607407.0,events,230318
pow_alt_2opt_inline,4,9,,,4686827.0,events,234289
pow_alt_2opt_inline,4,9,,,4770724.0,events,238260
pow_alt_2opt_inline,4,9,,,4845667.0,events,242231
pow_alt_2opt_inline,4,9,,,4925087.0,events,246202
pow_alt_2opt_inline,4,9,,,5004507.0,events,250173
pow_alt_2opt_inline,4,9,,,5088099.0,events,254144
pow_alt_2opt_inline,4,9,,,5163347.0,events,258115
pow_alt_2opt_inline,4,9,,,5242767.0,events,262086
pow_alt_2opt_inline,4,9,,,5326348.0,events,266057
pow_alt_2opt_inline,4,9,,,5401607.0,events,270028
pow_alt_2opt_inline,4,9,,,5481027.0,events,273999
pow_alt_2opt_inline,4,9,,,5564778.0,events,277970
pow_alt_2opt_inline,4,9,,,5639867.0,events,281941
pow_alt_2opt_inline,4,9,,,5719287.0,events,285912
pow_alt_2opt_inline,4,9,,,5802868.0,events,289883
pow_alt_2opt_inline,4,9,,,5878127.0,events,293854
pow_alt_2opt_inline,4,9,,,5957547.0,events,297825
pow_alt_2opt_inline,4,9,,,6041128.0,events,301796
pow_alt_2opt_inline,4,9,,,6116387.0,events,305767
pow_alt_2opt_inline,4,9,,,6195807.0,events,309738
pow_alt_2opt_inline,4,9,,,6279536.0,events,313709
pow_alt_2opt_inline,4,9,,,6354647.0,events,317680
pow_alt_2opt_inline,4,9,,,6438228.0,events,321651
pow_alt_2opt_inline,4,9,,,6513487.0,events,325622
pow_alt_2opt_inline,4,9,,,6592907.0,events,329593
pow_alt_2opt_inline,4,9,,,6676488.0,events,333564
pow_alt_2opt_inline,4,9,,,6751747.0,events,337535
pow_alt_2opt_inline,4,9,,,6835644.0,events,341506
pow_alt_2opt_inline,4,9,,,6910587.0,events,345477
pow_alt_2opt_inline,4,9,,,6990007.0,events,349448
pow_alt_2opt_inline,4,9,,,7073599.0,events,353419
pow_alt_2opt_inline,4,9,,,7148847.0,events,357390
pow_alt_2opt_inline,4,9,,,7232450.0,events,361361
pow_alt_2opt_inline,4,9,,,7307687.0,events,365332
pow_alt_2opt_inline,4,9,,,7392848.0,events,369303
pow_alt_2opt_inline,4,9,,,7466527.0,events,373274
pow_alt_2opt_inline,4,9,,,7545947.0,events,377245
pow_alt_2opt_inline,4,9,,,7631446.0,events,381216
pow_alt_2opt_inline,4,9,,,7704787.0,events,385187
pow_alt_2opt_inline,4,9,,,7788368.0,events,389158
pow_alt_2opt_inline,4,9,,,7863627.0,events,393129
pow_alt_2opt_inline,4,9,,,7947356.0,events,397100
