group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,5,13,,,239985.0,events,4595
pow_std_2opt,5,13,,,478925.0,events,9190
pow_std_2opt,5,13,,,717865.0,events,13785
pow_std_2opt,5,13,,,956805.0,events,18380
pow_std_2opt,5,13,,,1195745.0,events,22975
pow_std_2opt,5,13,,,1434685.0,events,27570
pow_std_2opt,5,13,,,1673625.0,events,32165
pow_std_2opt,5,13,,,1916791.0,events,36760
pow_std_2opt,5,13,,,2151505.0,events,41355
pow_std_2opt,5,13,,,2390445.0,events,45950
pow_std_2opt,5,13,,,2629385.0,events,50545
pow_std_2opt,5,13,,,2868325.0,events,55140
pow_std_2opt,5,13,,,3107265.0,events,59735
pow_std_2opt,5,13,,,3346205.0,events,64330
pow_std_2opt,5,13,,,3585145.0,events,68925
pow_std_2opt,5,13,,,3824085.0,events,73520
pow_std_2opt,5,13,,,4063025.0,events,78115
pow_std_2opt,5,13,,,4301965.0,events,82710
pow_std_2opt,5,13,,,4540905.0,events,87305
pow_std_2opt,5,13,,,4779845.0,events,91900
pow_std_2opt,5,13,,,5018785.0,events,96495
pow_std_2opt,5,13,,,5261949.0,events,101090
pow_std_2opt,5,13,,,5496665.0,events,105685
pow_std_2opt,5,13,,,5735605.0,events,110280
pow_std_2opt,5,13,,,5974545.0,events,114875
pow_std_2opt,5,13,,,6213485.0,events,119470
pow_std_2opt,5,13,,,6452425.0,events,124065
pow_std_2opt,5,13,,,6691365.0,events,128660
pow_std_2opt,5,13,,,6930305.0,events,133255
pow_std_2opt,5,13,,,7173616.0,events,137850
pow_std_2opt,5,13,,,7408185.0,events,142445
pow_std_2opt,5,13,,,7647125.0,events,147040
pow_std_2opt,5,13,,,7886065.0,events,151635
pow_std_2opt,5,13,,,8125005.0,events,156230
pow_std_2opt,5,13,,,8363945.0,events,160825
pow_std_2opt,5,13,,,8607109.0,events,165420
pow_std_2opt,5,13,,,8841825.0,events,170015
pow_std_2opt,5,13,,,9080765.0,events,174610
pow_std_2opt,5,13,,,9319705.0,events,179205
pow_std_2opt,5,13,,,9558645.0,events,183800
pow_std_2opt,5,13,,,9797585.0,events,188395
pow_std_2opt,5,13,,,10040906.0,events,192990
pow_std_2opt,5,13,,,10275465.0,events,197585
pow_std_2opt,5,13,,,10514405.0,events,202180
pow_std_2opt,5,13,,,10753345.0,events,206775
pow_std_2opt,5,13,,,10992285.0,events,211370
pow_std_2opt,5,13,,,11235597.0,events,215965
pow_std_2opt,5,13,,,11470165.0,events,220560
pow_std_2opt,5,13,,,11709105.0,events,225155
pow_std_2opt,5,13,,,11948045.0,events,229750
pow_std_2opt,5,13,,,12191198.0,events,234345
pow_std_2opt,5,13,,,12425925.0,events,238940
pow_std_2opt,5,13,,,12664865.0,events,243535
pow_std_2opt,5,13,,,12903805.0,events,248130
pow_std_2opt,5,13,,,13146993.0,events,252725
pow_std_2opt,5,13,,,13381685.0,events,257320
pow_std_2opt,5,13,,,13620625.0,events,261915
pow_std_2opt,5,13,,,13859565.0,events,266510
pow_std_2opt,5,13,,,14102877.0,events,271105
pow_std_2opt,5,13,,,14337445.0,events,275700
pow_std_2opt,5,13,,,14576385.0,events,280295
pow_std_2opt,5,13,,,14819548.0,events,284890
pow_std_2opt,5,13,,,15054265.0,events,289485
pow_std_2opt,5,13,,,15293205.0,events,294080
pow_std_2opt,5,13,,,15532145.0,events,298675
pow_std_2opt,5,13,,,15771085.0,events,303270
pow_std_2opt,5,13,,,16010025.0,events,307865
pow_std_2opt,5,13,,,16248965.0,events,312460
pow_std_2opt,5,13,,,16492276.0,events,317055
pow_std_2opt,5,13,,,16726845.0,events,321650
pow_std_2opt,5,13,,,16965785.0,events,326245
pow_std_2opt,5,13,,,17208949.0,events,330840
pow_std_2opt,5,13,,,17443665.0,events,335435
pow_std_2opt,5,13,,,17682605.0,events,340030
pow_std_2opt,5,13,,,17925926.0,events,344625
pow_std_2opt,5,13,,,18160485.0,events,349220
pow_std_2opt,5,13,,,18403797.0,events,353815
pow_std_2opt,5,13,,,18638365.0,events,358410
pow_std_2opt,5,13,,,18877305.0,events,363005
pow_std_2opt,5,13,,,19120490.0,events,367600
pow_std_2opt,5,13,,,19355185.0,events,372195
pow_std_2opt,5,13,,,19594125.0,events,376790
pow_std_2opt,5,13,,,19837289.0,events,381385
pow_std_2opt,5,13,,,20072005.0,events,385980
pow_std_2opt,5,13,,,20315316.0,events,390575
pow_std_2opt,5,13,,,20549885.0,events,395170
pow_std_2opt,5,13,,,20788825.0,events,399765
pow_std_2opt,5,13,,,21031989.0,events,404360
pow_std_2opt,5,13,,,21266705.0,events,408955
pow_std_2opt,5,13,,,21509858.0,events,413550
pow_std_2opt,5,13,,,21744585.0,events,418145
pow_std_2opt,5,13,,,21987896.0,events,422740
pow_std_2opt,5,13,,,22222465.0,events,427335
pow_std_2opt,5,13,,,22461405.0,events,431930
pow_std_2opt,5,13,,,22704572.0,events,436525
pow_std_2opt,5,13,,,22939285.0,events,441120
pow_std_2opt,5,13,,,23182606.0,events,445715
pow_std_2opt,5,13,,,23417165.0,events,450310
pow_std_2opt,5,13,,,23660499.0,events,454905
pow_std_2opt,5,13,,,23895045.0,events,459500
