group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,3,3,,,266179.0,events,7798
pow_alt_2opt_inline,3,3,,,531311.0,events,15596
pow_alt_2opt_inline,3,3,,,796443.0,events,23394
pow_alt_2opt_inline,3,3,,,1061575.0,events,31192
pow_alt_2opt_inline,3,3,,,1326707.0,events,38990
pow_alt_2opt_inline,3,3,,,1591839.0,events,46788
pow_alt_2opt_inline,3,3,,,1856971.0,events,54586
pow_alt_2opt_inline,3,3,,,2122103.0,events,62384
pow_alt_2opt_inline,3,3,,,2387235.0,events,70182
pow_alt_2opt_inline,3,3,,,2656688.0,events,77980
pow_alt_2opt_inline,3,3,,,2917499.0,events,85778
pow_alt_2opt_inline,3,3,,,3182631.0,events,93576
pow_alt_2opt_inline,3,3,,,3447763.0,events,101374
pow_alt_2opt_inline,3,3,,,3712895.0,events,109172
pow_alt_2opt_inline,3,3,,,3978027.0,events,116970
pow_alt_2opt_inline,3,3,,,4243159.0,events,124768
pow_alt_2opt_inline,3,3,,,4508291.0,events,132566
pow_alt_2opt_inline,3,3,,,4773423.0,events,140364
pow_alt_2opt_inline,3,3,,,5051423.0,events,148162
pow_alt_2opt_inline,3,3,,,5303687.0,events,155960
pow_alt_2opt_inline,3,3,,,5568819.0,events,163758
pow_alt_2opt_inline,3,3,,,5833951.0,events,171556
pow_alt_2opt_inline,3,3,,,6103240.0,events,179354
pow_alt_2opt_inline,3,3,,,6364215.0,events,187152
pow_alt_2opt_inline,3,3,,,6642201.0,events,194950
pow_alt_2opt_inline,3,3,,,6894479.0,events,202748
pow_alt_2opt_inline,3,3,,,7159611.0,events,210546
pow_alt_2opt_inline,3,3,,,7424743.0,events,218344
pow_alt_2opt_inline,3,3,,,7689875.0,events,226142
pow_alt_2opt_inline,3,3,,,7955007.0,events,233940
pow_alt_2opt_inline,3,3,,,8224296.0,events,241738
pow_alt_2opt_inline,3,3,,,8485271.0,events,249536
pow_alt_2opt_inline,3,3,,,8750403.0,events,257334
pow_alt_2opt_inline,3,3,,,9015535.0,events,265132
pow_alt_2opt_inline,3,3,,,9280667.0,events,272930
pow_alt_2opt_inline,3,3,,,9545799.0,events,280728
pow_alt_2opt_inline,3,3,,,9815252.0,events,288526
pow_alt_2opt_inline,3,3,,,10076063.0,events,296324
pow_alt_2opt_inline,3,3,,,10341195.0,events,304122
pow_alt_2opt_inline,3,3,,,10606327.0,events,311920
pow_alt_2opt_inline,3,3,,,10871459.0,events,319718
pow_alt_2opt_inline,3,3,,,11140764.0,events,327516
pow_alt_2opt_inline,3,3,,,11401723.0,events,335314
pow_alt_2opt_inline,3,3,,,11666855.0,events,343112
pow_alt_2opt_inline,3,3,,,11931987.0,events,350910
pow_alt_2opt_inline,3,3,,,12197119.0,events,358708
pow_alt_2opt_inline,3,3,,,12469829.0,events,366506
pow_alt_2opt_inline,3,3,,,12727383.0,events,374304
pow_alt_2opt_inline,3,3,,,12992515.0,events,382102
pow_alt_2opt_inline,3,3,,,13257647.0,events,389900
pow_alt_2opt_inline,3,3,,,13522779.0,events,397698
pow_alt_2opt_inline,3,3,,,13792227.0,events,405496
pow_alt_2opt_inline,3,3,,,14053043.0,events,413294
pow_alt_2opt_inline,3,3,,,14318175.0,events,421092
