group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,6,1,,,251095.0,events,10002
pow_std_2opt,6,1,,,501145.0,events,20004
pow_std_2opt,6,1,,,755411.0,events,30006
pow_std_2opt,6,1,,,1001245.0,events,40008
pow_std_2opt,6,1,,,1251295.0,events,50010
pow_std_2opt,6,1,,,1501345.0,events,60012
pow_std_2opt,6,1,,,1751395.0,events,70014
pow_std_2opt,6,1,,,2001445.0,events,80016
pow_std_2opt,6,1,,,2251495.0,events,90018
pow_std_2opt,6,1,,,2501545.0,events,100020
pow_std_2opt,6,1,,,2751595.0,events,110022
pow_std_2opt,6,1,,,3001645.0,events,120024
pow_std_2opt,6,1,,,3251695.0,events,130026
pow_std_2opt,6,1,,,3501745.0,events,140028
pow_std_2opt,6,1,,,3751795.0,events,150030
pow_std_2opt,6,1,,,4001845.0,events,160032
pow_std_2opt,6,1,,,4251895.0,events,170034
pow_std_2opt,6,1,,,4501945.0,events,180036
pow_std_2opt,6,1,,,4751995.0,events,190038
pow_std_2opt,6,1,,,5006258.0,events,200040
pow_std_2opt,6,1,,,5252095.0,events,210042
pow_std_2opt,6,1,,,5502145.0,events,220044
pow_std_2opt,6,1,,,5752195.0,events,230046
pow_std_2opt,6,1,,,6002245.0,events,240048
pow_std_2opt,6,1,,,6252295.0,events,250050
pow_std_2opt,6,1,,,6502345.0,events,260052
pow_std_2opt,6,1,,,6752395.0,events,270054
pow_std_2opt,6,1,,,7010187.0,events,280056
pow_std_2opt,6,1,,,7252495.0,events,290058
pow_std_2opt,6,1,,,7502545.0,events,300060
pow_std_2opt,6,1,,,7752595.0,events,310062
pow_std_2opt,6,1,,,8002645.0,events,320064
pow_std_2opt,6,1,,,8252695.0,events,330066
pow_std_2opt,6,1,,,8506942.0,events,340068
pow_std_2opt,6,1,,,8752795.0,events,350070
pow_std_2opt,6,1,,,9002845.0,events,360072
pow_std_2opt,6,1,,,9252895.0,events,370074
pow_std_2opt,6,1,,,9502945.0,events,380076
pow_std_2opt,6,1,,,9757208.0,events,390078
pow_std_2opt,6,1,,,10003045.0,events,400080
pow_std_2opt,6,1,,,10253095.0,events,410082
pow_std_2opt,6,1,,,10503145.0,events,420084
pow_std_2opt,6,1,,,10753195.0,events,430086
pow_std_2opt,6,1,,,11007609.0,events,440088
pow_std_2opt,6,1,,,11253295.0,events,450090
pow_std_2opt,6,1,,,11503345.0,events,460092
pow_std_2opt,6,1,,,11753395.0,events,470094
pow_std_2opt,6,1,,,12007658.0,events,480096
pow_std_2opt,6,1,,,12253495.0,events,490098
pow_std_2opt,6,1,,,12503545.0,events,500100
pow_std_2opt,6,1,,,12753595.0,events,510102
pow_std_2opt,6,1,,,13007858.0,events,520104
pow_std_2opt,6,1,,,13253695.0,events,530106
pow_std_2opt,6,1,,,13503745.0,events,540108
pow_std_2opt,6,1,,,13753795.0,events,550110
pow_std_2opt,6,1,,,14008216.0,events,560112
pow_std_2opt,6,1,,,14253895.0,events,570114
pow_std_2opt,6,1,,,14503945.0,events,580116
pow_std_2opt,6,1,,,14758219.0,events,590118
pow_std_2opt,6,1,,,15004045.0,events,600120
pow_std_2opt,6,1,,,15254095.0,events,610122
pow_std_2opt,6,1,,,15508402.0,events,620124
pow_std_2opt,6,1,,,15754195.0,events,630126
pow_std_2opt,6,1,,,16004245.0,events,640128
pow_std_2opt,6,1,,,16258656.0,events,650130
pow_std_2opt,6,1,,,16504345.0,events,660132
pow_std_2opt,6,1,,,16754395.0,events,670134
pow_std_2opt,6,1,,,17008658.0,events,680136
pow_std_2opt,6,1,,,17254495.0,events,690138
pow_std_2opt,6,1,,,17504545.0,events,700140
pow_std_2opt,6,1,,,17758811.0,events,710142
pow_std_2opt,6,1,,,18004645.0,events,720144
pow_std_2opt,6,1,,,18254695.0,events,730146
pow_std_2opt,6,1,,,18509106.0,events,740148
pow_std_2opt,6,1,,,18754795.0,events,750150
pow_std_2opt,6,1,,,19009058.0,events,760152
pow_std_2opt,6,1,,,19254895.0,events,770154
pow_std_2opt,6,1,,,19504945.0,events,780156
pow_std_2opt,6,1,,,19759208.0,events,790158
pow_std_2opt,6,1,,,20005045.0,events,800160
pow_std_2opt,6,1,,,20259456.0,events,810162
pow_std_2opt,6,1,,,20505145.0,events,820164
pow_std_2opt,6,1,,,20755195.0,events,830166
pow_std_2opt,6,1,,,21009480.0,events,840168
pow_std_2opt,6,1,,,21255295.0,events,850170
pow_std_2opt,6,1,,,21509568.0,events,860172
pow_std_2opt,6,1,,,21755395.0,events,870174
pow_std_2opt,6,1,,,22009760.0,events,880176
pow_std_2opt,6,1,,,22255495.0,events,890178
pow_std_2opt,6,1,,,22505545.0,events,900180
pow_std_2opt,6,1,,,22759751.0,events,910182
pow_std_2opt,6,1,,,23005645.0,events,920184
pow_std_2opt,6,1,,,23259851.0,events,930186
pow_std_2opt,6,1,,,23505745.0,events,940188
pow_std_2opt,6,1,,,23760099.0,events,950190
pow_std_2opt,6,1,,,24005845.0,events,960192
pow_std_2opt,6,1,,,24260058.0,events,970194
pow_std_2opt,6,1,,,24505945.0,events,980196
pow_std_2opt,6,1,,,24760151.0,events,990198
pow_std_2opt,6,1,,,25006045.0,events,1000200
