group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,2,4,,,254362.0,events,4967
pow_std,2,4,,,507679.0,events,9934
pow_std,2,4,,,760996.0,events,14901
pow_std,2,4,,,1014313.0,events,19868
pow_std,2,4,,,1267630.0,events,24835
pow_std,2,4,,,1520947.0,events,29802
pow_std,2,4,,,1774264.0,events,34769
pow_std,2,4,,,2027581.0,events,39736
pow_std,2,4,,,2280898.0,events,44703
pow_std,2,4,,,2534215.0,events,49670
pow_std,2,4,,,2787532.0,events,54637
pow_std,2,4,,,3040849.0,events,59604
pow_std,2,4,,,3294166.0,events,64571
pow_std,2,4,,,3547483.0,events,69538
pow_std,2,4,,,3800800.0,events,74505
pow_std,2,4,,,4054117.0,events,79472
pow_std,2,4,,,4307434.0,events,84439
pow_std,2,4,,,4560751.0,events,89406
pow_std,2,4,,,4818370.0,events,94373
pow_std,2,4,,,5067385.0,events,99340
pow_std,2,4,,,5320702.0,events,104307
pow_std,2,4,,,5574019.0,events,109274
pow_std,2,4,,,5827336.0,events,114241
pow_std,2,4,,,6080653.0,events,119208
pow_std,2,4,,,6333970.0,events,124175
pow_std,2,4,,,6587287.0,events,129142
pow_std,2,4,,,6840604.0,events,134109
pow_std,2,4,,,7098075.0,events,139076
pow_std,2,4,,,7347238.0,events,144043
pow_std,2,4,,,7600555.0,events,149010
pow_std,2,4,,,7853872.0,events,153977
pow_std,2,4,,,8107189.0,events,158944
pow_std,2,4,,,8360506.0,events,163911
pow_std,2,4,,,8617990.0,events,168878
pow_std,2,4,,,8867140.0,events,173845
pow_std,2,4,,,9120457.0,events,178812
pow_std,2,4,,,9373774.0,events,183779
pow_std,2,4,,,9627091.0,events,188746
pow_std,2,4,,,9880408.0,events,193713
pow_std,2,4,,,10138196.0,events,198680
pow_std,2,4,,,10387042.0,events,203647
pow_std,2,4,,,10640359.0,events,208614
pow_std,2,4,,,10893676.0,events,213581
pow_std,2,4,,,11146993.0,events,218548
pow_std,2,4,,,11404464.0,events,223515
pow_std,2,4,,,11653627.0,events,228482
pow_std,2,4,,,11906944.0,events,233449
pow_std,2,4,,,12160261.0,events,238416
pow_std,2,4,,,12417732.0,events,243383
pow_std,2,4,,,12666895.0,events,248350
pow_std,2,4,,,12920212.0,events,253317
pow_std,2,4,,,13173529.0,events,258284
pow_std,2,4,,,13431170.0,events,263251
pow_std,2,4,,,13680163.0,events,268218
pow_std,2,4,,,13933480.0,events,273185
pow_std,2,4,,,14186797.0,events,278152
pow_std,2,4,,,14444268.0,events,283119
pow_std,2,4,,,14693431.0,events,288086
pow_std,2,4,,,14946748.0,events,293053
pow_std,2,4,,,15200065.0,events,298020
pow_std,2,4,,,15457539.0,events,302987
pow_std,2,4,,,15706699.0,events,307954
pow_std,2,4,,,15960016.0,events,312921
pow_std,2,4,,,16217642.0,events,317888
pow_std,2,4,,,16466650.0,events,322855
pow_std,2,4,,,16719967.0,events,327822
pow_std,2,4,,,16977438.0,events,332789
pow_std,2,4,,,17226601.0,events,337756
pow_std,2,4,,,17479918.0,events,342723
pow_std,2,4,,,17737389.0,events,347690
pow_std,2,4,,,17986552.0,events,352657
pow_std,2,4,,,18239869.0,events,357624
pow_std,2,4,,,18497488.0,events,362591
pow_std,2,4,,,18746503.0,events,367558
pow_std,2,4,,,18999820.0,events,372525
pow_std,2,4,,,19257291.0,events,377492
pow_std,2,4,,,19506454.0,events,382459
pow_std,2,4,,,19759771.0,events,387426
pow_std,2,4,,,20017274.0,events,392393
pow_std,2,4,,,20266405.0,events,397360
pow_std,2,4,,,20519722.0,events,402327
pow_std,2,4,,,20773039.0,events,407294
pow_std,2,4,,,21026356.0,events,412261
pow_std,2,4,,,21283827.0,events,417228
pow_std,2,4,,,21532990.0,events,422195
pow_std,2,4,,,21786307.0,events,427162
pow_std,2,4,,,22043778.0,events,432129
pow_std,2,4,,,22292941.0,events,437096
pow_std,2,4,,,22550560.0,events,442063
pow_std,2,4,,,22799575.0,events,447030
pow_std,2,4,,,23057046.0,events,451997
pow_std,2,4,,,23306209.0,events,456964
pow_std,2,4,,,23559526.0,events,461931
pow_std,2,4,,,23817158.0,events,466898
pow_std,2,4,,,24066160.0,events,471865
pow_std,2,4,,,24323779.0,events,476832
pow_std,2,4,,,24572794.0,events,481799
pow_std,2,4,,,24830287.0,events,486766
pow_std,2,4,,,25079428.0,events,491733
pow_std,2,4,,,25336899.0,events,496700
