group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,1,40,,,80007.0,events,3948
pow_alt_2opt_inline,1,40,,,158967.0,events,7896
pow_alt_2opt_inline,1,40,,,237927.0,events,11844
pow_alt_2opt_inline,1,40,,,316887.0,events,15792
pow_alt_2opt_inline,1,40,,,395847.0,events,19740
pow_alt_2opt_inline,1,40,,,474807.0,events,23688
pow_alt_2opt_inline,1,40,,,553767.0,events,27636
pow_alt_2opt_inline,1,40,,,632727.0,events,31584
pow_alt_2opt_inline,1,40,,,711687.0,events,35532
pow_alt_2opt_inline,1,40,,,790647.0,events,39480
pow_alt_2opt_inline,1,40,,,869607.0,events,43428
pow_alt_2opt_inline,1,40,,,948567.0,events,47376
pow_alt_2opt_inline,1,40,,,1027527.0,events,51324
pow_alt_2opt_inline,1,40,,,1106487.0,events,55272
pow_alt_2opt_inline,1,40,,,1185447.0,events,59220
pow_alt_2opt_inline,1,40,,,1264407.0,events,63168
pow_alt_2opt_inline,1,40,,,1343367.0,events,67116
pow_alt_2opt_inline,1,40,,,1422327.0,events,71064
pow_alt_2opt_inline,1,40,,,1505596.0,events,75012
pow_alt_2opt_inline,1,40,,,1580247.0,events,78960
pow_alt_2opt_inline,1,40,,,1659207.0,events,82908
pow_alt_2opt_inline,1,40,,,1738167.0,events,86856
pow_alt_2opt_inline,1,40,,,1817127.0,events,90804
pow_alt_2opt_inline,1,40,,,1896087.0,events,94752
pow_alt_2opt_inline,1,40,,,1975047.0,events,98700
pow_alt_2opt_inline,1,40,,,2054007.0,events,102648
pow_alt_2opt_inline,1,40,,,2132967.0,events,106596
pow_alt_2opt_inline,1,40,,,2228546.0,events,110544
pow_alt_2opt_inline,1,40,,,2290887.0,events,114492
pow_alt_2opt_inline,1,40,,,2369847.0,events,118440
pow_alt_2opt_inline,1,40,,,2448807.0,events,122388
pow_alt_2opt_inline,1,40,,,2527767.0,events,126336
pow_alt_2opt_inline,1,40,,,2606727.0,events,130284
pow_alt_2opt_inline,1,40,,,2685687.0,events,134232
pow_alt_2opt_inline,1,40,,,2768818.0,events,138180
pow_alt_2opt_inline,1,40,,,2843607.0,events,142128
pow_alt_2opt_inline,1,40,,,2922567.0,events,146076
pow_alt_2opt_inline,1,40,,,3001527.0,events,150024
pow_alt_2opt_inline,1,40,,,3080487.0,events,153972
pow_alt_2opt_inline,1,40,,,3163770.0,events,157920
pow_alt_2opt_inline,1,40,,,3238407.0,events,161868
pow_alt_2opt_inline,1,40,,,3317367.0,events,165816
pow_alt_2opt_inline,1,40,,,3396327.0,events,169764
pow_alt_2opt_inline,1,40,,,3475287.0,events,173712
pow_alt_2opt_inline,1,40,,,3558408.0,events,177660
pow_alt_2opt_inline,1,40,,,3633207.0,events,181608
pow_alt_2opt_inline,1,40,,,3712167.0,events,185556
pow_alt_2opt_inline,1,40,,,3791127.0,events,189504
pow_alt_2opt_inline,1,40,,,3870087.0,events,193452
pow_alt_2opt_inline,1,40,,,3953208.0,events,197400
pow_alt_2opt_inline,1,40,,,4028007.0,events,201348
pow_alt_2opt_inline,1,40,,,4106967.0,events,205296
pow_alt_2opt_inline,1,40,,,4185927.0,events,209244
pow_alt_2opt_inline,1,40,,,4269206.0,events,213192
pow_alt_2opt_inline,1,40,,,4343847.0,events,217140
pow_alt_2opt_inline,1,40,,,4422807.0,events,221088
pow_alt_2opt_inline,1,40,,,4501767.0,events,225036
pow_alt_2opt_inline,1,40,,,4584899.0,events,228984
pow_alt_2opt_inline,1,40,,,4659687.0,events,232932
pow_alt_2opt_inline,1,40,,,4738647.0,events,236880
pow_alt_2opt_inline,1,40,,,4821768.0,events,240828
pow_alt_2opt_inline,1,40,,,4896567.0,events,244776
pow_alt_2opt_inline,1,40,,,4975527.0,events,248724
pow_alt_2opt_inline,1,40,,,5054487.0,events,252672
pow_alt_2opt_inline,1,40,,,5137936.0,events,256620
pow_alt_2opt_inline,1,40,,,5212407.0,events,260568
pow_alt_2opt_inline,1,40,,,5291367.0,events,264516
pow_alt_2opt_inline,1,40,,,5374498.0,events,268464
pow_alt_2opt_inline,1,40,,,5449287.0,events,272412
pow_alt_2opt_inline,1,40,,,5528247.0,events,276360
pow_alt_2opt_inline,1,40,,,5611379.0,events,280308
pow_alt_2opt_inline,1,40,,,5686167.0,events,284256
pow_alt_2opt_inline,1,40,,,5765127.0,events,288204
pow_alt_2opt_inline,1,40,,,5848403.0,events,292152
pow_alt_2opt_inline,1,40,,,5923047.0,events,296100
pow_alt_2opt_inline,1,40,,,6002007.0,events,300048
pow_alt_2opt_inline,1,40,,,6085128.0,events,303996
pow_alt_2opt_inline,1,40,,,6159927.0,events,307944
pow_alt_2opt_inline,1,40,,,6243058.0,events,311892
pow_alt_2opt_inline,1,40,,,6317847.0,events,315840
pow_alt_2opt_inline,1,40,,,6396807.0,events,319788
