group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,6,11,,,101016.0,events,2127
pow_alt_inline,6,11,,,200985.0,events,4254
pow_alt_inline,6,11,,,300954.0,events,6381
pow_alt_inline,6,11,,,400923.0,events,8508
pow_alt_inline,6,11,,,500892.0,events,10635
pow_alt_inline,6,11,,,600861.0,events,12762
pow_alt_inline,6,11,,,700830.0,events,14889
pow_alt_inline,6,11,,,800799.0,events,17016
pow_alt_inline,6,11,,,900768.0,events,19143
pow_alt_inline,6,11,,,1004878.0,events,21270
pow_alt_inline,6,11,,,1100706.0,events,23397
pow_alt_inline,6,11,,,1200675.0,events,25524
pow_alt_inline,6,11,,,1300644.0,events,27651
pow_alt_inline,6,11,,,1400613.0,events,29778
pow_alt_inline,6,11,,,1500582.0,events,31905
pow_alt_inline,6,11,,,1600551.0,events,34032
pow_alt_inline,6,11,,,1700520.0,events,36159
pow_alt_inline,6,11,,,1800489.0,events,38286
pow_alt_inline,6,11,,,1900458.0,events,40413
pow_alt_inline,6,11,,,2000427.0,events,42540
pow_alt_inline,6,11,,,2100396.0,events,44667
pow_alt_inline,6,11,,,2200365.0,events,46794
pow_alt_inline,6,11,,,2304612.0,events,48921
pow_alt_inline,6,11,,,2400303.0,events,51048
pow_alt_inline,6,11,,,2500272.0,events,53175
pow_alt_inline,6,11,,,2600241.0,events,55302
pow_alt_inline,6,11,,,2700210.0,events,57429
pow_alt_inline,6,11,,,2800179.0,events,59556
pow_alt_inline,6,11,,,2900148.0,events,61683
pow_alt_inline,6,11,,,3000117.0,events,63810
pow_alt_inline,6,11,,,3104373.0,events,65937
pow_alt_inline,6,11,,,3200055.0,events,68064
pow_alt_inline,6,11,,,3300024.0,events,70191
pow_alt_inline,6,11,,,3399993.0,events,72318
pow_alt_inline,6,11,,,3499962.0,events,74445
pow_alt_inline,6,11,,,3599931.0,events,76572
pow_alt_inline,6,11,,,3704019.0,events,78699
pow_alt_inline,6,11,,,3799869.0,events,80826
pow_alt_inline,6,11,,,3899838.0,events,82953
pow_alt_inline,6,11,,,3999807.0,events,85080
pow_alt_inline,6,11,,,4099776.0,events,87207
pow_alt_inline,6,11,,,4204012.0,events,89334
pow_alt_inline,6,11,,,4299714.0,events,91461
pow_alt_inline,6,11,,,4399683.0,events,93588
pow_alt_inline,6,11,,,4499652.0,events,95715
pow_alt_inline,6,11,,,4599621.0,events,97842
pow_alt_inline,6,11,,,4703712.0,events,99969
pow_alt_inline,6,11,,,4799559.0,events,102096
pow_alt_inline,6,11,,,4899528.0,events,104223
pow_alt_inline,6,11,,,4999497.0,events,106350
pow_alt_inline,6,11,,,5103585.0,events,108477
pow_alt_inline,6,11,,,5199435.0,events,110604
pow_alt_inline,6,11,,,5299404.0,events,112731
pow_alt_inline,6,11,,,5399373.0,events,114858
pow_alt_inline,6,11,,,5503609.0,events,116985
pow_alt_inline,6,11,,,5599311.0,events,119112
pow_alt_inline,6,11,,,5699280.0,events,121239
pow_alt_inline,6,11,,,5799249.0,events,123366
pow_alt_inline,6,11,,,5903359.0,events,125493
pow_alt_inline,6,11,,,5999187.0,events,127620
pow_alt_inline,6,11,,,6099156.0,events,129747
pow_alt_inline,6,11,,,6203244.0,events,131874
pow_alt_inline,6,11,,,6299094.0,events,134001
pow_alt_inline,6,11,,,6399063.0,events,136128
pow_alt_inline,6,11,,,6503299.0,events,138255
pow_alt_inline,6,11,,,6599001.0,events,140382
pow_alt_inline,6,11,,,6698970.0,events,142509
pow_alt_inline,6,11,,,6803216.0,events,144636
pow_alt_inline,6,11,,,6898908.0,events,146763
pow_alt_inline,6,11,,,6998877.0,events,148890
pow_alt_inline,6,11,,,7102965.0,events,151017
pow_alt_inline,6,11,,,7198815.0,events,153144
pow_alt_inline,6,11,,,7298784.0,events,155271
pow_alt_inline,6,11,,,7403031.0,events,157398
pow_alt_inline,6,11,,,7498722.0,events,159525
pow_alt_inline,6,11,,,7598691.0,events,161652
pow_alt_inline,6,11,,,7702789.0,events,163779
pow_alt_inline,6,11,,,7798629.0,events,165906
pow_alt_inline,6,11,,,7898598.0,events,168033
pow_alt_inline,6,11,,,8002686.0,events,170160
pow_alt_inline,6,11,,,8098536.0,events,172287
pow_alt_inline,6,11,,,8202794.0,events,174414
pow_alt_inline,6,11,,,8298474.0,events,176541
pow_alt_inline,6,11,,,8398443.0,events,178668
pow_alt_inline,6,11,,,8502531.0,events,180795
pow_alt_inline,6,11,,,8598381.0,events,182922
pow_alt_inline,6,11,,,8702469.0,events,185049
pow_alt_inline,6,11,,,8798319.0,events,187176
pow_alt_inline,6,11,,,8898288.0,events,189303
pow_alt_inline,6,11,,,9002524.0,events,191430
pow_alt_inline,6,11,,,9098226.0,events,193557
pow_alt_inline,6,11,,,9202472.0,events,195684
pow_alt_inline,6,11,,,9298164.0,events,197811
pow_alt_inline,6,11,,,9402252.0,events,199938
pow_alt_inline,6,11,,,9498102.0,events,202065
pow_alt_inline,6,11,,,9602338.0,events,204192
pow_alt_inline,6,11,,,9698040.0,events,206319
pow_alt_inline,6,11,,,9804404.0,events,208446
pow_alt_inline,6,11,,,9897978.0,events,210573
pow_alt_inline,6,11,,,9997947.0,events,212700
