group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,4,26,,,224637.0,events,3855
u64::pow,4,26,,,448227.0,events,7710
u64::pow,4,26,,,673560.0,events,11565
u64::pow,4,26,,,895407.0,events,15420
u64::pow,4,26,,,1118997.0,events,19275
u64::pow,4,26,,,1342587.0,events,23130
u64::pow,4,26,,,1572832.0,events,26985
u64::pow,4,26,,,1789767.0,events,30840
u64::pow,4,26,,,2013357.0,events,34695
u64::pow,4,26,,,2240778.0,events,38550
u64::pow,4,26,,,2460537.0,events,42405
u64::pow,4,26,,,2684127.0,events,46260
u64::pow,4,26,,,2907717.0,events,50115
u64::pow,4,26,,,3131307.0,events,53970
u64::pow,4,26,,,3354897.0,events,57825
u64::pow,4,26,,,3578487.0,events,61680
u64::pow,4,26,,,3802077.0,events,65535
u64::pow,4,26,,,4025667.0,events,69390
u64::pow,4,26,,,4249257.0,events,73245
u64::pow,4,26,,,4472847.0,events,77100
u64::pow,4,26,,,4696437.0,events,80955
u64::pow,4,26,,,4920027.0,events,84810
u64::pow,4,26,,,5143617.0,events,88665
u64::pow,4,26,,,5371334.0,events,92520
u64::pow,4,26,,,5590797.0,events,96375
u64::pow,4,26,,,5814387.0,events,100230
u64::pow,4,26,,,6037977.0,events,104085
u64::pow,4,26,,,6261567.0,events,107940
u64::pow,4,26,,,6485157.0,events,111795
u64::pow,4,26,,,6708747.0,events,115650
u64::pow,4,26,,,6932337.0,events,119505
u64::pow,4,26,,,7159543.0,events,123360
u64::pow,4,26,,,7379517.0,events,127215
u64::pow,4,26,,,7603107.0,events,131070
u64::pow,4,26,,,7826697.0,events,134925
u64::pow,4,26,,,8050287.0,events,138780
u64::pow,4,26,,,8273877.0,events,142635
u64::pow,4,26,,,8497467.0,events,146490
u64::pow,4,26,,,8724674.0,events,150345
u64::pow,4,26,,,8944647.0,events,154200
u64::pow,4,26,,,9168237.0,events,158055
u64::pow,4,26,,,9391827.0,events,161910
u64::pow,4,26,,,9615417.0,events,165765
u64::pow,4,26,,,9842863.0,events,169620
u64::pow,4,26,,,10062597.0,events,173475
u64::pow,4,26,,,10286187.0,events,177330
u64::pow,4,26,,,10509777.0,events,181185
u64::pow,4,26,,,10733367.0,events,185040
u64::pow,4,26,,,10961210.0,events,188895
u64::pow,4,26,,,11180547.0,events,192750
u64::pow,4,26,,,11404137.0,events,196605
u64::pow,4,26,,,11627727.0,events,200460
u64::pow,4,26,,,11851317.0,events,204315
u64::pow,4,26,,,12078277.0,events,208170
u64::pow,4,26,,,12298497.0,events,212025
u64::pow,4,26,,,12522087.0,events,215880
u64::pow,4,26,,,12745677.0,events,219735
u64::pow,4,26,,,12973089.0,events,223590
u64::pow,4,26,,,13192857.0,events,227445
u64::pow,4,26,,,13416447.0,events,231300
u64::pow,4,26,,,13640037.0,events,235155
u64::pow,4,26,,,13867606.0,events,239010
u64::pow,4,26,,,14087217.0,events,242865
u64::pow,4,26,,,14310807.0,events,246720
u64::pow,4,26,,,14534397.0,events,250575
u64::pow,4,26,,,14762114.0,events,254430
u64::pow,4,26,,,14981577.0,events,258285
u64::pow,4,26,,,15205167.0,events,262140
u64::pow,4,26,,,15432222.0,events,265995
u64::pow,4,26,,,15652347.0,events,269850
u64::pow,4,26,,,15875937.0,events,273705
u64::pow,4,26,,,16103497.0,events,277560
u64::pow,4,26,,,16323117.0,events,281415
u64::pow,4,26,,,16546707.0,events,285270
u64::pow,4,26,,,16770297.0,events,289125
u64::pow,4,26,,,16997618.0,events,292980
u64::pow,4,26,,,17217477.0,events,296835
u64::pow,4,26,,,17441067.0,events,300690
u64::pow,4,26,,,17668762.0,events,304545
u64::pow,4,26,,,17888247.0,events,308400
u64::pow,4,26,,,18111837.0,events,312255
u64::pow,4,26,,,18339040.0,events,316110
u64::pow,4,26,,,18559017.0,events,319965
u64::pow,4,26,,,18786361.0,events,323820
u64::pow,4,26,,,19006197.0,events,327675
u64::pow,4,26,,,19229787.0,events,331530
u64::pow,4,26,,,19457208.0,events,335385
u64::pow,4,26,,,19676967.0,events,339240
u64::pow,4,26,,,19900557.0,events,343095
u64::pow,4,26,,,20130892.0,events,346950
u64::pow,4,26,,,20347737.0,events,350805
u64::pow,4,26,,,20574702.0,events,354660
u64::pow,4,26,,,20794917.0,events,358515
u64::pow,4,26,,,21018507.0,events,362370
u64::pow,4,26,,,21245964.0,events,366225
u64::pow,4,26,,,21465687.0,events,370080
u64::pow,4,26,,,21693256.0,events,373935
u64::pow,4,26,,,21912867.0,events,377790
u64::pow,4,26,,,22136457.0,events,381645
u64::pow,4,26,,,22363947.0,events,385500
