group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,4,0,,,255343.0,events,11559
pow_std,4,0,,,509641.0,events,23118
pow_std,4,0,,,763939.0,events,34677
pow_std,4,0,,,1018237.0,events,46236
pow_std,4,0,,,1272535.0,events,57795
pow_std,4,0,,,1526833.0,events,69354
pow_std,4,0,,,1781131.0,events,80913
pow_std,4,0,,,2035429.0,events,92472
pow_std,4,0,,,2289727.0,events,104031
pow_std,4,0,,,2544025.0,events,115590
pow_std,4,0,,,2798323.0,events,127149
pow_std,4,0,,,3052621.0,events,138708
pow_std,4,0,,,3306919.0,events,150267
pow_std,4,0,,,3561217.0,events,161826
pow_std,4,0,,,3819874.0,events,173385
pow_std,4,0,,,4069813.0,events,184944
pow_std,4,0,,,4324111.0,events,196503
pow_std,4,0,,,4578409.0,events,208062
pow_std,4,0,,,4832707.0,events,219621
pow_std,4,0,,,5087005.0,events,231180
pow_std,4,0,,,5341303.0,events,242739
pow_std,4,0,,,5595601.0,events,254298
pow_std,4,0,,,5849899.0,events,265857
pow_std,4,0,,,6104197.0,events,277416
pow_std,4,0,,,6362703.0,events,288975
pow_std,4,0,,,6612793.0,events,300534
pow_std,4,0,,,6867091.0,events,312093
pow_std,4,0,,,7121389.0,events,323652
pow_std,4,0,,,7375687.0,events,335211
pow_std,4,0,,,7629985.0,events,346770
pow_std,4,0,,,7884283.0,events,358329
pow_std,4,0,,,8145065.0,events,369888
pow_std,4,0,,,8392879.0,events,381447
pow_std,4,0,,,8647177.0,events,393006
pow_std,4,0,,,8901475.0,events,404565
pow_std,4,0,,,9155773.0,events,416124
pow_std,4,0,,,9414430.0,events,427683
pow_std,4,0,,,9664369.0,events,439242
pow_std,4,0,,,9918667.0,events,450801
pow_std,4,0,,,10172965.0,events,462360
pow_std,4,0,,,10427263.0,events,473919
pow_std,4,0,,,10685769.0,events,485478
pow_std,4,0,,,10935859.0,events,497037
pow_std,4,0,,,11190157.0,events,508596
pow_std,4,0,,,11444455.0,events,520155
pow_std,4,0,,,11702961.0,events,531714
pow_std,4,0,,,11953051.0,events,543273
pow_std,4,0,,,12207349.0,events,554832
pow_std,4,0,,,12461647.0,events,566391
pow_std,4,0,,,12720301.0,events,577950
pow_std,4,0,,,12970243.0,events,589509
pow_std,4,0,,,13224541.0,events,601068
pow_std,4,0,,,13478839.0,events,612627
pow_std,4,0,,,13737538.0,events,624186
pow_std,4,0,,,13987435.0,events,635745
pow_std,4,0,,,14241733.0,events,647304
pow_std,4,0,,,14496031.0,events,658863
pow_std,4,0,,,14754548.0,events,670422
pow_std,4,0,,,15004627.0,events,681981
pow_std,4,0,,,15258925.0,events,693540
pow_std,4,0,,,15517579.0,events,705099
pow_std,4,0,,,15767521.0,events,716658
pow_std,4,0,,,16021819.0,events,728217
pow_std,4,0,,,16280325.0,events,739776
pow_std,4,0,,,16530415.0,events,751335
pow_std,4,0,,,16784713.0,events,762894
pow_std,4,0,,,17043219.0,events,774453
pow_std,4,0,,,17293309.0,events,786012
pow_std,4,0,,,17547607.0,events,797571
pow_std,4,0,,,17806261.0,events,809130
pow_std,4,0,,,18056203.0,events,820689
pow_std,4,0,,,18310501.0,events,832248
pow_std,4,0,,,18569010.0,events,843807
pow_std,4,0,,,18819097.0,events,855366
pow_std,4,0,,,19077603.0,events,866925
pow_std,4,0,,,19327693.0,events,878484
pow_std,4,0,,,19581991.0,events,890043
pow_std,4,0,,,19840667.0,events,901602
pow_std,4,0,,,20090587.0,events,913161
pow_std,4,0,,,20349251.0,events,924720
pow_std,4,0,,,20599183.0,events,936279
pow_std,4,0,,,20853481.0,events,947838
pow_std,4,0,,,21111987.0,events,959397
pow_std,4,0,,,21362077.0,events,970956
pow_std,4,0,,,21620731.0,events,982515
pow_std,4,0,,,21870673.0,events,994074
pow_std,4,0,,,22129189.0,events,1005633
pow_std,4,0,,,22379269.0,events,1017192
pow_std,4,0,,,22633567.0,events,1028751
pow_std,4,0,,,22892084.0,events,1040310
pow_std,4,0,,,23142163.0,events,1051869
pow_std,4,0,,,23400817.0,events,1063428
pow_std,4,0,,,23650759.0,events,1074987
pow_std,4,0,,,23909265.0,events,1086546
pow_std,4,0,,,24159355.0,events,1098105
pow_std,4,0,,,24417883.0,events,1109664
pow_std,4,0,,,24667951.0,events,1121223
pow_std,4,0,,,24926608.0,events,1132782
pow_std,4,0,,,25176547.0,events,1144341
pow_std,4,0,,,25435211.0,events,1155900
