group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,0,25,,,235771.0,events,4047
pow_std,0,25,,,470497.0,events,8094
pow_std,0,25,,,705223.0,events,12141
pow_std,0,25,,,939949.0,events,16188
pow_std,0,25,,,1174675.0,events,20235
pow_std,0,25,,,1409401.0,events,24282
pow_std,0,25,,,1644127.0,events,28329
pow_std,0,25,,,1878853.0,events,32376
pow_std,0,25,,,2113579.0,events,36423
pow_std,0,25,,,2348305.0,events,40470
pow_std,0,25,,,2583031.0,events,44517
pow_std,0,25,,,2821958.0,events,48564
pow_std,0,25,,,3052483.0,events,52611
pow_std,0,25,,,3287209.0,events,56658
pow_std,0,25,,,3521935.0,events,60705
pow_std,0,25,,,3756661.0,events,64752
pow_std,0,25,,,3991387.0,events,68799
pow_std,0,25,,,4226113.0,events,72846
pow_std,0,25,,,4460839.0,events,76893
pow_std,0,25,,,4695565.0,events,80940
pow_std,0,25,,,4930291.0,events,84987
pow_std,0,25,,,5165017.0,events,89034
pow_std,0,25,,,5399743.0,events,93081
pow_std,0,25,,,5638702.0,events,97128
pow_std,0,25,,,5869195.0,events,101175
pow_std,0,25,,,6103921.0,events,105222
pow_std,0,25,,,6338647.0,events,109269
pow_std,0,25,,,6573373.0,events,113316
pow_std,0,25,,,6808099.0,events,117363
pow_std,0,25,,,7042825.0,events,121410
pow_std,0,25,,,7281911.0,events,125457
pow_std,0,25,,,7512277.0,events,129504
pow_std,0,25,,,7747003.0,events,133551
pow_std,0,25,,,7981729.0,events,137598
pow_std,0,25,,,8216455.0,events,141645
pow_std,0,25,,,8451181.0,events,145692
pow_std,0,25,,,8685907.0,events,149739
pow_std,0,25,,,8924844.0,events,153786
pow_std,0,25,,,9155359.0,events,157833
pow_std,0,25,,,9390085.0,events,161880
pow_std,0,25,,,9624811.0,events,165927
pow_std,0,25,,,9859537.0,events,169974
pow_std,0,25,,,10098478.0,events,174021
pow_std,0,25,,,10328989.0,events,178068
pow_std,0,25,,,10563715.0,events,182115
pow_std,0,25,,,10798441.0,events,186162
pow_std,0,25,,,11037516.0,events,190209
pow_std,0,25,,,11267893.0,events,194256
pow_std,0,25,,,11502619.0,events,198303
pow_std,0,25,,,11737345.0,events,202350
pow_std,0,25,,,11972071.0,events,206397
pow_std,0,25,,,12211008.0,events,210444
pow_std,0,25,,,12441523.0,events,214491
pow_std,0,25,,,12676249.0,events,218538
pow_std,0,25,,,12910975.0,events,222585
pow_std,0,25,,,13149913.0,events,226632
pow_std,0,25,,,13380427.0,events,230679
pow_std,0,25,,,13615153.0,events,234726
pow_std,0,25,,,13854238.0,events,238773
pow_std,0,25,,,14084605.0,events,242820
pow_std,0,25,,,14319331.0,events,246867
pow_std,0,25,,,14554057.0,events,250914
pow_std,0,25,,,14793017.0,events,254961
pow_std,0,25,,,15023509.0,events,259008
pow_std,0,25,,,15258235.0,events,263055
pow_std,0,25,,,15497320.0,events,267102
pow_std,0,25,,,15727687.0,events,271149
pow_std,0,25,,,15962413.0,events,275196
pow_std,0,25,,,16201498.0,events,279243
pow_std,0,25,,,16431865.0,events,283290
pow_std,0,25,,,16666591.0,events,287337
pow_std,0,25,,,16905831.0,events,291384
pow_std,0,25,,,17136043.0,events,295431
pow_std,0,25,,,17370769.0,events,299478
pow_std,0,25,,,17609994.0,events,303525
pow_std,0,25,,,17840221.0,events,307572
pow_std,0,25,,,18074947.0,events,311619
pow_std,0,25,,,18314326.0,events,315666
pow_std,0,25,,,18544399.0,events,319713
pow_std,0,25,,,18783614.0,events,323760
pow_std,0,25,,,19013851.0,events,327807
pow_std,0,25,,,19248577.0,events,331854
pow_std,0,25,,,19487806.0,events,335901
pow_std,0,25,,,19718029.0,events,339948
pow_std,0,25,,,19952755.0,events,343995
pow_std,0,25,,,20192173.0,events,348042
pow_std,0,25,,,20422207.0,events,352089
pow_std,0,25,,,20661139.0,events,356136
pow_std,0,25,,,20891659.0,events,360183
pow_std,0,25,,,21130759.0,events,364230
pow_std,0,25,,,21361111.0,events,368277
pow_std,0,25,,,21595837.0,events,372324
pow_std,0,25,,,21835213.0,events,376371
pow_std,0,25,,,22065289.0,events,380418
pow_std,0,25,,,22304226.0,events,384465
pow_std,0,25,,,22534741.0,events,388512
pow_std,0,25,,,22775724.0,events,392559
pow_std,0,25,,,23004193.0,events,396606
pow_std,0,25,,,23243268.0,events,400653
pow_std,0,25,,,23473645.0,events,404700
