group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,2,12,,,235755.0,events,4790
pow_std,2,12,,,470465.0,events,9580
pow_std,2,12,,,705175.0,events,14370
pow_std,2,12,,,939885.0,events,19160
pow_std,2,12,,,1174595.0,events,23950
pow_std,2,12,,,1409305.0,events,28740
pow_std,2,12,,,1644015.0,events,33530
pow_std,2,12,,,1878725.0,events,38320
pow_std,2,12,,,2113435.0,events,43110
pow_std,2,12,,,2348145.0,events,47900
pow_std,2,12,,,2582855.0,events,52690
pow_std,2,12,,,2817565.0,events,57480
pow_std,2,12,,,3052275.0,events,62270
pow_std,2,12,,,3286985.0,events,67060
pow_std,2,12,,,3521695.0,events,71850
pow_std,2,12,,,3756405.0,events,76640
pow_std,2,12,,,3991115.0,events,81430
pow_std,2,12,,,4225825.0,events,86220
pow_std,2,12,,,4464712.0,events,91010
pow_std,2,12,,,4695245.0,events,95800
pow_std,2,12,,,4929955.0,events,100590
pow_std,2,12,,,5164665.0,events,105380
pow_std,2,12,,,5399375.0,events,110170
pow_std,2,12,,,5634085.0,events,114960
pow_std,2,12,,,5868795.0,events,119750
pow_std,2,12,,,6103505.0,events,124540
pow_std,2,12,,,6338215.0,events,129330
pow_std,2,12,,,6577101.0,events,134120
pow_std,2,12,,,6807635.0,events,138910
pow_std,2,12,,,7042345.0,events,143700
pow_std,2,12,,,7277055.0,events,148490
pow_std,2,12,,,7511765.0,events,153280
pow_std,2,12,,,7746475.0,events,158070
pow_std,2,12,,,7981185.0,events,162860
pow_std,2,12,,,8220223.0,events,167650
pow_std,2,12,,,8450605.0,events,172440
pow_std,2,12,,,8685315.0,events,177230
pow_std,2,12,,,8920025.0,events,182020
pow_std,2,12,,,9154735.0,events,186810
pow_std,2,12,,,9389445.0,events,191600
pow_std,2,12,,,9628331.0,events,196390
pow_std,2,12,,,9858865.0,events,201180
pow_std,2,12,,,10093575.0,events,205970
pow_std,2,12,,,10328285.0,events,210760
pow_std,2,12,,,10562995.0,events,215550
pow_std,2,12,,,10801904.0,events,220340
pow_std,2,12,,,11032415.0,events,225130
pow_std,2,12,,,11267125.0,events,229920
pow_std,2,12,,,11501835.0,events,234710
pow_std,2,12,,,11740869.0,events,239500
pow_std,2,12,,,11971255.0,events,244290
pow_std,2,12,,,12205965.0,events,249080
pow_std,2,12,,,12440675.0,events,253870
pow_std,2,12,,,12679562.0,events,258660
pow_std,2,12,,,12910095.0,events,263450
pow_std,2,12,,,13144805.0,events,268240
pow_std,2,12,,,13379515.0,events,273030
pow_std,2,12,,,13618559.0,events,277820
pow_std,2,12,,,13848935.0,events,282610
pow_std,2,12,,,14083645.0,events,287400
pow_std,2,12,,,14322683.0,events,292190
pow_std,2,12,,,14553065.0,events,296980
pow_std,2,12,,,14787775.0,events,301770
pow_std,2,12,,,15022485.0,events,306560
pow_std,2,12,,,15261371.0,events,311350
pow_std,2,12,,,15491905.0,events,316140
pow_std,2,12,,,15726615.0,events,320930
pow_std,2,12,,,15965502.0,events,325720
pow_std,2,12,,,16196035.0,events,330510
pow_std,2,12,,,16430745.0,events,335300
pow_std,2,12,,,16669779.0,events,340090
pow_std,2,12,,,16900165.0,events,344880
pow_std,2,12,,,17134875.0,events,349670
pow_std,2,12,,,17373784.0,events,354460
pow_std,2,12,,,17604295.0,events,359250
pow_std,2,12,,,17839005.0,events,364040
pow_std,2,12,,,18077891.0,events,368830
pow_std,2,12,,,18308425.0,events,373620
pow_std,2,12,,,18543135.0,events,378410
pow_std,2,12,,,18782170.0,events,383200
pow_std,2,12,,,19012555.0,events,387990
pow_std,2,12,,,19251441.0,events,392780
pow_std,2,12,,,19481975.0,events,397570
pow_std,2,12,,,19716685.0,events,402360
pow_std,2,12,,,19955730.0,events,407150
pow_std,2,12,,,20186105.0,events,411940
pow_std,2,12,,,20425139.0,events,416730
pow_std,2,12,,,20655525.0,events,421520
pow_std,2,12,,,20890235.0,events,426310
pow_std,2,12,,,21129122.0,events,431100
pow_std,2,12,,,21359655.0,events,435890
pow_std,2,12,,,21598541.0,events,440680
pow_std,2,12,,,21829075.0,events,445470
pow_std,2,12,,,22068135.0,events,450260
pow_std,2,12,,,22298495.0,events,455050
pow_std,2,12,,,22533205.0,events,459840
pow_std,2,12,,,22767915.0,events,464630
pow_std,2,12,,,23002625.0,events,469420
pow_std,2,12,,,23241512.0,events,474210
pow_std,2,12,,,23472045.0,events,479000
