group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt,1,30,,,220831.0,events,10466
pow_alt_2opt,1,30,,,440617.0,events,20932
pow_alt_2opt,1,30,,,660403.0,events,31398
pow_alt_2opt,1,30,,,880189.0,events,41864
pow_alt_2opt,1,30,,,1099975.0,events,52330
pow_alt_2opt,1,30,,,1319761.0,events,62796
pow_alt_2opt,1,30,,,1539547.0,events,73262
pow_alt_2opt,1,30,,,1759333.0,events,83728
pow_alt_2opt,1,30,,,1979119.0,events,94194
pow_alt_2opt,1,30,,,2203031.0,events,104660
pow_alt_2opt,1,30,,,2418691.0,events,115126
pow_alt_2opt,1,30,,,2638477.0,events,125592
pow_alt_2opt,1,30,,,2858263.0,events,136058
pow_alt_2opt,1,30,,,3078049.0,events,146524
pow_alt_2opt,1,30,,,3297835.0,events,156990
pow_alt_2opt,1,30,,,3517621.0,events,167456
pow_alt_2opt,1,30,,,3737407.0,events,177922
pow_alt_2opt,1,30,,,3957193.0,events,188388
pow_alt_2opt,1,30,,,4176979.0,events,198854
pow_alt_2opt,1,30,,,4396765.0,events,209320
pow_alt_2opt,1,30,,,4616551.0,events,219786
pow_alt_2opt,1,30,,,4836337.0,events,230252
pow_alt_2opt,1,30,,,5060407.0,events,240718
pow_alt_2opt,1,30,,,5275909.0,events,251184
pow_alt_2opt,1,30,,,5495695.0,events,261650
pow_alt_2opt,1,30,,,5715481.0,events,272116
pow_alt_2opt,1,30,,,5935267.0,events,282582
pow_alt_2opt,1,30,,,6155053.0,events,293048
pow_alt_2opt,1,30,,,6374839.0,events,303514
pow_alt_2opt,1,30,,,6594625.0,events,313980
pow_alt_2opt,1,30,,,6818548.0,events,324446
pow_alt_2opt,1,30,,,7034197.0,events,334912
pow_alt_2opt,1,30,,,7253983.0,events,345378
pow_alt_2opt,1,30,,,7473769.0,events,355844
pow_alt_2opt,1,30,,,7693555.0,events,366310
pow_alt_2opt,1,30,,,7913341.0,events,376776
pow_alt_2opt,1,30,,,8137253.0,events,387242
pow_alt_2opt,1,30,,,8352913.0,events,397708
pow_alt_2opt,1,30,,,8572699.0,events,408174
pow_alt_2opt,1,30,,,8792485.0,events,418640
pow_alt_2opt,1,30,,,9012271.0,events,429106
pow_alt_2opt,1,30,,,9232057.0,events,439572
pow_alt_2opt,1,30,,,9459673.0,events,450038
pow_alt_2opt,1,30,,,9671629.0,events,460504
pow_alt_2opt,1,30,,,9891415.0,events,470970
pow_alt_2opt,1,30,,,10111201.0,events,481436
pow_alt_2opt,1,30,,,10335107.0,events,491902
pow_alt_2opt,1,30,,,10550773.0,events,502368
pow_alt_2opt,1,30,,,10770559.0,events,512834
pow_alt_2opt,1,30,,,10990345.0,events,523300
pow_alt_2opt,1,30,,,11210131.0,events,533766
pow_alt_2opt,1,30,,,11434054.0,events,544232
pow_alt_2opt,1,30,,,11649703.0,events,554698
pow_alt_2opt,1,30,,,11869489.0,events,565164
pow_alt_2opt,1,30,,,12089275.0,events,575630
pow_alt_2opt,1,30,,,12313335.0,events,586096
pow_alt_2opt,1,30,,,12528847.0,events,596562
pow_alt_2opt,1,30,,,12748633.0,events,607028
pow_alt_2opt,1,30,,,12968419.0,events,617494
pow_alt_2opt,1,30,,,13192331.0,events,627960
pow_alt_2opt,1,30,,,13407991.0,events,638426
pow_alt_2opt,1,30,,,13627777.0,events,648892
pow_alt_2opt,1,30,,,13851699.0,events,659358
pow_alt_2opt,1,30,,,14067349.0,events,669824
pow_alt_2opt,1,30,,,14287135.0,events,680290
pow_alt_2opt,1,30,,,14506921.0,events,690756
pow_alt_2opt,1,30,,,14726707.0,events,701222
pow_alt_2opt,1,30,,,14946493.0,events,711688
pow_alt_2opt,1,30,,,15166279.0,events,722154
pow_alt_2opt,1,30,,,15390191.0,events,732620
pow_alt_2opt,1,30,,,15605851.0,events,743086
pow_alt_2opt,1,30,,,15825637.0,events,753552
pow_alt_2opt,1,30,,,16049574.0,events,764018
pow_alt_2opt,1,30,,,16265209.0,events,774484
pow_alt_2opt,1,30,,,16484995.0,events,784950
pow_alt_2opt,1,30,,,16709223.0,events,795416
pow_alt_2opt,1,30,,,16924567.0,events,805882
pow_alt_2opt,1,30,,,17148490.0,events,816348
pow_alt_2opt,1,30,,,17364139.0,events,826814
pow_alt_2opt,1,30,,,17583925.0,events,837280
pow_alt_2opt,1,30,,,17807837.0,events,847746
pow_alt_2opt,1,30,,,18023497.0,events,858212
pow_alt_2opt,1,30,,,18243283.0,events,868678
pow_alt_2opt,1,30,,,18467343.0,events,879144
pow_alt_2opt,1,30,,,18682855.0,events,889610
pow_alt_2opt,1,30,,,18906777.0,events,900076
pow_alt_2opt,1,30,,,19122427.0,events,910542
pow_alt_2opt,1,30,,,19342213.0,events,921008
pow_alt_2opt,1,30,,,19566136.0,events,931474
pow_alt_2opt,1,30,,,19781785.0,events,941940
pow_alt_2opt,1,30,,,20005845.0,events,952406
pow_alt_2opt,1,30,,,20221357.0,events,962872
pow_alt_2opt,1,30,,,20441143.0,events,973338
pow_alt_2opt,1,30,,,20665077.0,events,983804
pow_alt_2opt,1,30,,,20880715.0,events,994270
pow_alt_2opt,1,30,,,21104637.0,events,1004736
pow_alt_2opt,1,30,,,21320287.0,events,1015202
pow_alt_2opt,1,30,,,21544516.0,events,1025668
pow_alt_2opt,1,30,,,21759859.0,events,1036134
pow_alt_2opt,1,30,,,21983771.0,events,1046600
