group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,8,20,,,234611.0,events,4027
pow_std,8,20,,,468177.0,events,8054
pow_std,8,20,,,701743.0,events,12081
pow_std,8,20,,,935309.0,events,16108
pow_std,8,20,,,1168875.0,events,20135
pow_std,8,20,,,1402441.0,events,24162
pow_std,8,20,,,1636007.0,events,28189
pow_std,8,20,,,1869573.0,events,32216
pow_std,8,20,,,2103139.0,events,36243
pow_std,8,20,,,2336705.0,events,40270
pow_std,8,20,,,2574408.0,events,44297
pow_std,8,20,,,2803837.0,events,48324
pow_std,8,20,,,3037403.0,events,52351
pow_std,8,20,,,3270969.0,events,56378
pow_std,8,20,,,3504535.0,events,60405
pow_std,8,20,,,3738101.0,events,64432
pow_std,8,20,,,3971667.0,events,68459
pow_std,8,20,,,4205233.0,events,72486
pow_std,8,20,,,4438799.0,events,76513
pow_std,8,20,,,4672365.0,events,80540
pow_std,8,20,,,4905931.0,events,84567
pow_std,8,20,,,5139497.0,events,88594
pow_std,8,20,,,5373063.0,events,92621
pow_std,8,20,,,5610903.0,events,96648
pow_std,8,20,,,5840195.0,events,100675
pow_std,8,20,,,6073761.0,events,104702
pow_std,8,20,,,6307327.0,events,108729
pow_std,8,20,,,6540893.0,events,112756
pow_std,8,20,,,6774459.0,events,116783
pow_std,8,20,,,7008025.0,events,120810
pow_std,8,20,,,7245739.0,events,124837
pow_std,8,20,,,7475157.0,events,128864
pow_std,8,20,,,7708723.0,events,132891
pow_std,8,20,,,7942289.0,events,136918
pow_std,8,20,,,8175855.0,events,140945
pow_std,8,20,,,8409421.0,events,144972
pow_std,8,20,,,8642987.0,events,148999
pow_std,8,20,,,8876553.0,events,153026
pow_std,8,20,,,9110119.0,events,157053
pow_std,8,20,,,9343685.0,events,161080
pow_std,8,20,,,9577251.0,events,165107
pow_std,8,20,,,9810817.0,events,169134
pow_std,8,20,,,10048657.0,events,173161
pow_std,8,20,,,10277949.0,events,177188
pow_std,8,20,,,10511515.0,events,181215
pow_std,8,20,,,10745081.0,events,185242
pow_std,8,20,,,10978647.0,events,189269
pow_std,8,20,,,11216349.0,events,193296
pow_std,8,20,,,11445779.0,events,197323
pow_std,8,20,,,11679345.0,events,201350
pow_std,8,20,,,11912911.0,events,205377
pow_std,8,20,,,12150617.0,events,209404
pow_std,8,20,,,12380043.0,events,213431
pow_std,8,20,,,12613609.0,events,217458
pow_std,8,20,,,12847175.0,events,221485
pow_std,8,20,,,13085015.0,events,225512
pow_std,8,20,,,13314307.0,events,229539
pow_std,8,20,,,13547873.0,events,233566
pow_std,8,20,,,13781439.0,events,237593
pow_std,8,20,,,14019289.0,events,241620
pow_std,8,20,,,14248571.0,events,245647
pow_std,8,20,,,14482137.0,events,249674
pow_std,8,20,,,14719829.0,events,253701
pow_std,8,20,,,14949269.0,events,257728
pow_std,8,20,,,15182835.0,events,261755
pow_std,8,20,,,15420697.0,events,265782
pow_std,8,20,,,15649967.0,events,269809
pow_std,8,20,,,15883533.0,events,273836
pow_std,8,20,,,16121235.0,events,277863
pow_std,8,20,,,16350665.0,events,281890
pow_std,8,20,,,16584231.0,events,285917
pow_std,8,20,,,16817797.0,events,289944
pow_std,8,20,,,17055500.0,events,293971
pow_std,8,20,,,17284929.0,events,297998
pow_std,8,20,,,17522769.0,events,302025
pow_std,8,20,,,17752061.0,events,306052
pow_std,8,20,,,17985627.0,events,310079
pow_std,8,20,,,18223319.0,events,314106
pow_std,8,20,,,18452759.0,events,318133
pow_std,8,20,,,18686325.0,events,322160
pow_std,8,20,,,18924017.0,events,326187
pow_std,8,20,,,19153457.0,events,330214
pow_std,8,20,,,19391297.0,events,334241
pow_std,8,20,,,19620589.0,events,338268
pow_std,8,20,,,19854155.0,events,342295
pow_std,8,20,,,20092005.0,events,346322
pow_std,8,20,,,20321287.0,events,350349
pow_std,8,20,,,20559011.0,events,354376
pow_std,8,20,,,20788419.0,events,358403
pow_std,8,20,,,21021985.0,events,362430
pow_std,8,20,,,21259836.0,events,366457
pow_std,8,20,,,21489117.0,events,370484
pow_std,8,20,,,21726809.0,events,374511
pow_std,8,20,,,21956249.0,events,378538
pow_std,8,20,,,22198579.0,events,382565
pow_std,8,20,,,22423381.0,events,386592
pow_std,8,20,,,22656947.0,events,390619
pow_std,8,20,,,22894787.0,events,394646
pow_std,8,20,,,23124079.0,events,398673
pow_std,8,20,,,23361771.0,events,402700
