group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,1,3,,,187600.0,events,8111
pow_alt_2opt_inline,1,3,,,374153.0,events,16222
pow_alt_2opt_inline,1,3,,,560706.0,events,24333
pow_alt_2opt_inline,1,3,,,747259.0,events,32444
pow_alt_2opt_inline,1,3,,,933812.0,events,40555
pow_alt_2opt_inline,1,3,,,1120365.0,events,48666
pow_alt_2opt_inline,1,3,,,1306918.0,events,56777
pow_alt_2opt_inline,1,3,,,1493471.0,events,64888
pow_alt_2opt_inline,1,3,,,1680024.0,events,72999
pow_alt_2opt_inline,1,3,,,1866577.0,events,81110
pow_alt_2opt_inline,1,3,,,2053130.0,events,89221
pow_alt_2opt_inline,1,3,,,2239683.0,events,97332
pow_alt_2opt_inline,1,3,,,2426236.0,events,105443
pow_alt_2opt_inline,1,3,,,2612789.0,events,113554
pow_alt_2opt_inline,1,3,,,2799342.0,events,121665
pow_alt_2opt_inline,1,3,,,2985895.0,events,129776
pow_alt_2opt_inline,1,3,,,3172448.0,events,137887
pow_alt_2opt_inline,1,3,,,3359001.0,events,145998
pow_alt_2opt_inline,1,3,,,3545554.0,events,154109
pow_alt_2opt_inline,1,3,,,3732107.0,events,162220
pow_alt_2opt_inline,1,3,,,3918660.0,events,170331
pow_alt_2opt_inline,1,3,,,4109339.0,events,178442
pow_alt_2opt_inline,1,3,,,4291766.0,events,186553
pow_alt_2opt_inline,1,3,,,4478319.0,events,194664
pow_alt_2opt_inline,1,3,,,4664872.0,events,202775
pow_alt_2opt_inline,1,3,,,4851425.0,events,210886
pow_alt_2opt_inline,1,3,,,5037978.0,events,218997
pow_alt_2opt_inline,1,3,,,5224531.0,events,227108
pow_alt_2opt_inline,1,3,,,5411084.0,events,235219
pow_alt_2opt_inline,1,3,,,5601763.0,events,243330
pow_alt_2opt_inline,1,3,,,5784190.0,events,251441
pow_alt_2opt_inline,1,3,,,5970743.0,events,259552
pow_alt_2opt_inline,1,3,,,6157296.0,events,267663
pow_alt_2opt_inline,1,3,,,6343849.0,events,275774
pow_alt_2opt_inline,1,3,,,6530402.0,events,283885
pow_alt_2opt_inline,1,3,,,6716955.0,events,291996
pow_alt_2opt_inline,1,3,,,6907782.0,events,300107
pow_alt_2opt_inline,1,3,,,7090061.0,events,308218
pow_alt_2opt_inline,1,3,,,7276614.0,events,316329
pow_alt_2opt_inline,1,3,,,7463167.0,events,324440
pow_alt_2opt_inline,1,3,,,7649720.0,events,332551
pow_alt_2opt_inline,1,3,,,7840399.0,events,340662
pow_alt_2opt_inline,1,3,,,8022826.0,events,348773
pow_alt_2opt_inline,1,3,,,8209379.0,events,356884
pow_alt_2opt_inline,1,3,,,8395932.0,events,364995
pow_alt_2opt_inline,1,3,,,8582485.0,events,373106
pow_alt_2opt_inline,1,3,,,8773196.0,events,381217
pow_alt_2opt_inline,1,3,,,8955591.0,events,389328
pow_alt_2opt_inline,1,3,,,9142144.0,events,397439
pow_alt_2opt_inline,1,3,,,9328697.0,events,405550
pow_alt_2opt_inline,1,3,,,9519535.0,events,413661
pow_alt_2opt_inline,1,3,,,9701803.0,events,421772
pow_alt_2opt_inline,1,3,,,9888356.0,events,429883
pow_alt_2opt_inline,1,3,,,10074909.0,events,437994
pow_alt_2opt_inline,1,3,,,10265591.0,events,446105
pow_alt_2opt_inline,1,3,,,10448015.0,events,454216
pow_alt_2opt_inline,1,3,,,10634568.0,events,462327
pow_alt_2opt_inline,1,3,,,10821121.0,events,470438
pow_alt_2opt_inline,1,3,,,11011958.0,events,478549
pow_alt_2opt_inline,1,3,,,11194227.0,events,486660
pow_alt_2opt_inline,1,3,,,11380780.0,events,494771
pow_alt_2opt_inline,1,3,,,11567333.0,events,502882
pow_alt_2opt_inline,1,3,,,11758160.0,events,510993
pow_alt_2opt_inline,1,3,,,11940439.0,events,519104
pow_alt_2opt_inline,1,3,,,12126992.0,events,527215
pow_alt_2opt_inline,1,3,,,12317671.0,events,535326
pow_alt_2opt_inline,1,3,,,12500098.0,events,543437
pow_alt_2opt_inline,1,3,,,12686651.0,events,551548
pow_alt_2opt_inline,1,3,,,12877330.0,events,559659
pow_alt_2opt_inline,1,3,,,13059757.0,events,567770
pow_alt_2opt_inline,1,3,,,13246310.0,events,575881
pow_alt_2opt_inline,1,3,,,13437137.0,events,583992
pow_alt_2opt_inline,1,3,,,13619416.0,events,592103
pow_alt_2opt_inline,1,3,,,13805969.0,events,600214
pow_alt_2opt_inline,1,3,,,13996670.0,events,608325
pow_alt_2opt_inline,1,3,,,14179075.0,events,616436
pow_alt_2opt_inline,1,3,,,14365628.0,events,624547
pow_alt_2opt_inline,1,3,,,14556307.0,events,632658
pow_alt_2opt_inline,1,3,,,14738734.0,events,640769
pow_alt_2opt_inline,1,3,,,14925287.0,events,648880
pow_alt_2opt_inline,1,3,,,15116114.0,events,656991
pow_alt_2opt_inline,1,3,,,15298393.0,events,665102
pow_alt_2opt_inline,1,3,,,15489072.0,events,673213
pow_alt_2opt_inline,1,3,,,15671499.0,events,681324
pow_alt_2opt_inline,1,3,,,15858052.0,events,689435
pow_alt_2opt_inline,1,3,,,16048889.0,events,697546
pow_alt_2opt_inline,1,3,,,16231158.0,events,705657
pow_alt_2opt_inline,1,3,,,16421985.0,events,713768
pow_alt_2opt_inline,1,3,,,16604264.0,events,721879
pow_alt_2opt_inline,1,3,,,16790817.0,events,729990
pow_alt_2opt_inline,1,3,,,16981496.0,events,738101
pow_alt_2opt_inline,1,3,,,17163923.0,events,746212
pow_alt_2opt_inline,1,3,,,17354602.0,events,754323
pow_alt_2opt_inline,1,3,,,17537029.0,events,762434
pow_alt_2opt_inline,1,3,,,17728421.0,events,770545
pow_alt_2opt_inline,1,3,,,17910135.0,events,778656
pow_alt_2opt_inline,1,3,,,18103201.0,events,786767
pow_alt_2opt_inline,1,3,,,18283241.0,events,794878
pow_alt_2opt_inline,1,3,,,18469794.0,events,802989
pow_alt_2opt_inline,1,3,,,18660473.0,events,811100
