group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,3,4,,,255167.0,events,6353
u64::pow,3,4,,,509287.0,events,12706
u64::pow,3,4,,,763407.0,events,19059
u64::pow,3,4,,,1017527.0,events,25412
u64::pow,3,4,,,1271647.0,events,31765
u64::pow,3,4,,,1525767.0,events,38118
u64::pow,3,4,,,1779887.0,events,44471
u64::pow,3,4,,,2034007.0,events,50824
u64::pow,3,4,,,2292281.0,events,57177
u64::pow,3,4,,,2542247.0,events,63530
u64::pow,3,4,,,2796367.0,events,69883
u64::pow,3,4,,,3050487.0,events,76236
u64::pow,3,4,,,3304607.0,events,82589
u64::pow,3,4,,,3558727.0,events,88942
u64::pow,3,4,,,3812847.0,events,95295
u64::pow,3,4,,,4066967.0,events,101648
u64::pow,3,4,,,4321087.0,events,108001
u64::pow,3,4,,,4575207.0,events,114354
u64::pow,3,4,,,4829327.0,events,120707
u64::pow,3,4,,,5083447.0,events,127060
u64::pow,3,4,,,5337567.0,events,133413
u64::pow,3,4,,,5591687.0,events,139766
u64::pow,3,4,,,5850112.0,events,146119
u64::pow,3,4,,,6099927.0,events,152472
u64::pow,3,4,,,6354047.0,events,158825
u64::pow,3,4,,,6608167.0,events,165178
u64::pow,3,4,,,6862287.0,events,171531
u64::pow,3,4,,,7116407.0,events,177884
u64::pow,3,4,,,7370527.0,events,184237
u64::pow,3,4,,,7624647.0,events,190590
u64::pow,3,4,,,7883089.0,events,196943
u64::pow,3,4,,,8132887.0,events,203296
u64::pow,3,4,,,8387007.0,events,209649
u64::pow,3,4,,,8641127.0,events,216002
u64::pow,3,4,,,8895247.0,events,222355
u64::pow,3,4,,,9149367.0,events,228708
u64::pow,3,4,,,9407652.0,events,235061
u64::pow,3,4,,,9657607.0,events,241414
u64::pow,3,4,,,9911727.0,events,247767
u64::pow,3,4,,,10165847.0,events,254120
u64::pow,3,4,,,10419967.0,events,260473
u64::pow,3,4,,,10674087.0,events,266826
u64::pow,3,4,,,10934557.0,events,273179
u64::pow,3,4,,,11182327.0,events,279532
u64::pow,3,4,,,11436447.0,events,285885
u64::pow,3,4,,,11690567.0,events,292238
u64::pow,3,4,,,11944687.0,events,298591
u64::pow,3,4,,,12202961.0,events,304944
u64::pow,3,4,,,12452927.0,events,311297
u64::pow,3,4,,,12707047.0,events,317650
u64::pow,3,4,,,12961167.0,events,324003
u64::pow,3,4,,,13219463.0,events,330356
u64::pow,3,4,,,13469407.0,events,336709
u64::pow,3,4,,,13723527.0,events,343062
u64::pow,3,4,,,13977647.0,events,349415
u64::pow,3,4,,,14236069.0,events,355768
u64::pow,3,4,,,14485887.0,events,362121
u64::pow,3,4,,,14740007.0,events,368474
u64::pow,3,4,,,14994127.0,events,374827
u64::pow,3,4,,,15252414.0,events,381180
u64::pow,3,4,,,15502367.0,events,387533
u64::pow,3,4,,,15756487.0,events,393886
u64::pow,3,4,,,16010607.0,events,400239
u64::pow,3,4,,,16268892.0,events,406592
u64::pow,3,4,,,16518847.0,events,412945
u64::pow,3,4,,,16772967.0,events,419298
u64::pow,3,4,,,17031389.0,events,425651
u64::pow,3,4,,,17281207.0,events,432004
u64::pow,3,4,,,17535327.0,events,438357
u64::pow,3,4,,,17793759.0,events,444710
u64::pow,3,4,,,18043567.0,events,451063
u64::pow,3,4,,,18297687.0,events,457416
u64::pow,3,4,,,18555961.0,events,463769
u64::pow,3,4,,,18805927.0,events,470122
u64::pow,3,4,,,19060047.0,events,476475
u64::pow,3,4,,,19318472.0,events,482828
u64::pow,3,4,,,19568287.0,events,489181
u64::pow,3,4,,,19822407.0,events,495534
u64::pow,3,4,,,20080713.0,events,501887
u64::pow,3,4,,,20330647.0,events,508240
u64::pow,3,4,,,20584767.0,events,514593
u64::pow,3,4,,,20843052.0,events,520946
u64::pow,3,4,,,21093007.0,events,527299
u64::pow,3,4,,,21347127.0,events,533652
u64::pow,3,4,,,21605549.0,events,540005
u64::pow,3,4,,,21855367.0,events,546358
u64::pow,3,4,,,22113641.0,events,552711
u64::pow,3,4,,,22363607.0,events,559064
u64::pow,3,4,,,22617727.0,events,565417
u64::pow,3,4,,,22876001.0,events,571770
u64::pow,3,4,,,23125967.0,events,578123
u64::pow,3,4,,,23384399.0,events,584476
u64::pow,3,4,,,23634207.0,events,590829
u64::pow,3,4,,,23888327.0,events,597182
u64::pow,3,4,,,24146612.0,events,603535
u64::pow,3,4,,,24396567.0,events,609888
u64::pow,3,4,,,24655143.0,events,616241
u64::pow,3,4,,,24904807.0,events,622594
u64::pow,3,4,,,25163542.0,events,628947
u64::pow,3,4,,,25413047.0,events,635300
