group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,0,49,,,232315.0,events,3558
pow_alt,0,49,,,463585.0,events,7116
pow_alt,0,49,,,694855.0,events,10674
pow_alt,0,49,,,926125.0,events,14232
pow_alt,0,49,,,1157395.0,events,17790
pow_alt,0,49,,,1388665.0,events,21348
pow_alt,0,49,,,1619935.0,events,24906
pow_alt,0,49,,,1851205.0,events,28464
pow_alt,0,49,,,2082475.0,events,32022
pow_alt,0,49,,,2313745.0,events,35580
pow_alt,0,49,,,2545015.0,events,39138
pow_alt,0,49,,,2776285.0,events,42696
pow_alt,0,49,,,3007555.0,events,46254
pow_alt,0,49,,,3243294.0,events,49812
pow_alt,0,49,,,3470095.0,events,53370
pow_alt,0,49,,,3701365.0,events,56928
pow_alt,0,49,,,3932635.0,events,60486
pow_alt,0,49,,,4163905.0,events,64044
pow_alt,0,49,,,4395175.0,events,67602
pow_alt,0,49,,,4626445.0,events,71160
pow_alt,0,49,,,4857715.0,events,74718
pow_alt,0,49,,,5088985.0,events,78276
pow_alt,0,49,,,5320255.0,events,81834
pow_alt,0,49,,,5551525.0,events,85392
pow_alt,0,49,,,5787248.0,events,88950
pow_alt,0,49,,,6014065.0,events,92508
pow_alt,0,49,,,6245335.0,events,96066
pow_alt,0,49,,,6476605.0,events,99624
pow_alt,0,49,,,6707875.0,events,103182
pow_alt,0,49,,,6939145.0,events,106740
pow_alt,0,49,,,7170415.0,events,110298
pow_alt,0,49,,,7406279.0,events,113856
pow_alt,0,49,,,7632955.0,events,117414
pow_alt,0,49,,,7864225.0,events,120972
pow_alt,0,49,,,8095495.0,events,124530
pow_alt,0,49,,,8326765.0,events,128088
pow_alt,0,49,,,8558035.0,events,131646
pow_alt,0,49,,,8793769.0,events,135204
pow_alt,0,49,,,9020575.0,events,138762
pow_alt,0,49,,,9251845.0,events,142320
pow_alt,0,49,,,9483115.0,events,145878
pow_alt,0,49,,,9714385.0,events,149436
pow_alt,0,49,,,9950109.0,events,152994
pow_alt,0,49,,,10176925.0,events,156552
pow_alt,0,49,,,10408195.0,events,160110
pow_alt,0,49,,,10639465.0,events,163668
pow_alt,0,49,,,10870735.0,events,167226
pow_alt,0,49,,,11106476.0,events,170784
pow_alt,0,49,,,11333275.0,events,174342
pow_alt,0,49,,,11564545.0,events,177900
pow_alt,0,49,,,11795815.0,events,181458
pow_alt,0,49,,,12031239.0,events,185016
pow_alt,0,49,,,12258355.0,events,188574
pow_alt,0,49,,,12489625.0,events,192132
pow_alt,0,49,,,12720895.0,events,195690
pow_alt,0,49,,,12956329.0,events,199248
pow_alt,0,49,,,13183435.0,events,202806
pow_alt,0,49,,,13414705.0,events,206364
pow_alt,0,49,,,13650288.0,events,209922
pow_alt,0,49,,,13877245.0,events,213480
pow_alt,0,49,,,14108515.0,events,217038
pow_alt,0,49,,,14339785.0,events,220596
pow_alt,0,49,,,14575209.0,events,224154
pow_alt,0,49,,,14802325.0,events,227712
pow_alt,0,49,,,15033595.0,events,231270
pow_alt,0,49,,,15269019.0,events,234828
pow_alt,0,49,,,15496135.0,events,238386
pow_alt,0,49,,,15727405.0,events,241944
pow_alt,0,49,,,15963009.0,events,245502
pow_alt,0,49,,,16189945.0,events,249060
pow_alt,0,49,,,16421215.0,events,252618
pow_alt,0,49,,,16656650.0,events,256176
pow_alt,0,49,,,16883755.0,events,259734
pow_alt,0,49,,,17115025.0,events,263292
pow_alt,0,49,,,17350449.0,events,266850
pow_alt,0,49,,,17577565.0,events,270408
pow_alt,0,49,,,17808835.0,events,273966
pow_alt,0,49,,,18044575.0,events,277524
pow_alt,0,49,,,18271375.0,events,281082
pow_alt,0,49,,,18506810.0,events,284640
pow_alt,0,49,,,18733915.0,events,288198
pow_alt,0,49,,,18965185.0,events,291756
pow_alt,0,49,,,19202885.0,events,295314
pow_alt,0,49,,,19427725.0,events,298872
pow_alt,0,49,,,19663307.0,events,302430
pow_alt,0,49,,,19890265.0,events,305988
pow_alt,0,49,,,20121535.0,events,309546
pow_alt,0,49,,,20356986.0,events,313104
pow_alt,0,49,,,20584075.0,events,316662
pow_alt,0,49,,,20819537.0,events,320220
pow_alt,0,49,,,21046615.0,events,323778
pow_alt,0,49,,,21282203.0,events,327336
pow_alt,0,49,,,21509155.0,events,330894
pow_alt,0,49,,,21740425.0,events,334452
pow_alt,0,49,,,21988785.0,events,338010
pow_alt,0,49,,,22202965.0,events,341568
pow_alt,0,49,,,22438384.0,events,345126
pow_alt,0,49,,,22665505.0,events,348684
pow_alt,0,49,,,22901077.0,events,352242
pow_alt,0,49,,,23128045.0,events,355800
