group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,0,5,,,220269.0,events,11538
pow_alt_2opt_inline,0,5,,,439491.0,events,23076
pow_alt_2opt_inline,0,5,,,658713.0,events,34614
pow_alt_2opt_inline,0,5,,,877935.0,events,46152
pow_alt_2opt_inline,0,5,,,1097157.0,events,57690
pow_alt_2opt_inline,0,5,,,1316379.0,events,69228
pow_alt_2opt_inline,0,5,,,1535601.0,events,80766
pow_alt_2opt_inline,0,5,,,1754823.0,events,92304
pow_alt_2opt_inline,0,5,,,1974045.0,events,103842
pow_alt_2opt_inline,0,5,,,2193267.0,events,115380
pow_alt_2opt_inline,0,5,,,2412489.0,events,126918
pow_alt_2opt_inline,0,5,,,2631711.0,events,138456
pow_alt_2opt_inline,0,5,,,2850933.0,events,149994
pow_alt_2opt_inline,0,5,,,3074339.0,events,161532
pow_alt_2opt_inline,0,5,,,3289377.0,events,173070
pow_alt_2opt_inline,0,5,,,3508599.0,events,184608
pow_alt_2opt_inline,0,5,,,3727821.0,events,196146
pow_alt_2opt_inline,0,5,,,3947043.0,events,207684
pow_alt_2opt_inline,0,5,,,4166265.0,events,219222
pow_alt_2opt_inline,0,5,,,4385487.0,events,230760
pow_alt_2opt_inline,0,5,,,4604709.0,events,242298
pow_alt_2opt_inline,0,5,,,4823931.0,events,253836
pow_alt_2opt_inline,0,5,,,5043153.0,events,265374
pow_alt_2opt_inline,0,5,,,5262375.0,events,276912
pow_alt_2opt_inline,0,5,,,5488172.0,events,288450
pow_alt_2opt_inline,0,5,,,5700819.0,events,299988
pow_alt_2opt_inline,0,5,,,5920041.0,events,311526
pow_alt_2opt_inline,0,5,,,6139263.0,events,323064
pow_alt_2opt_inline,0,5,,,6358485.0,events,334602
pow_alt_2opt_inline,0,5,,,6577707.0,events,346140
pow_alt_2opt_inline,0,5,,,6796929.0,events,357678
pow_alt_2opt_inline,0,5,,,7016151.0,events,369216
pow_alt_2opt_inline,0,5,,,7239546.0,events,380754
pow_alt_2opt_inline,0,5,,,7454595.0,events,392292
pow_alt_2opt_inline,0,5,,,7673817.0,events,403830
pow_alt_2opt_inline,0,5,,,7893039.0,events,415368
pow_alt_2opt_inline,0,5,,,8112261.0,events,426906
pow_alt_2opt_inline,0,5,,,8331483.0,events,438444
pow_alt_2opt_inline,0,5,,,8554900.0,events,449982
pow_alt_2opt_inline,0,5,,,8769927.0,events,461520
pow_alt_2opt_inline,0,5,,,8989149.0,events,473058
pow_alt_2opt_inline,0,5,,,9208371.0,events,484596
pow_alt_2opt_inline,0,5,,,9427593.0,events,496134
pow_alt_2opt_inline,0,5,,,9651294.0,events,507672
pow_alt_2opt_inline,0,5,,,9866037.0,events,519210
pow_alt_2opt_inline,0,5,,,10085259.0,events,530748
pow_alt_2opt_inline,0,5,,,10304481.0,events,542286
pow_alt_2opt_inline,0,5,,,10523703.0,events,553824
pow_alt_2opt_inline,0,5,,,10747101.0,events,565362
pow_alt_2opt_inline,0,5,,,10962147.0,events,576900
pow_alt_2opt_inline,0,5,,,11181369.0,events,588438
pow_alt_2opt_inline,0,5,,,11400591.0,events,599976
pow_alt_2opt_inline,0,5,,,11623986.0,events,611514
pow_alt_2opt_inline,0,5,,,11839035.0,events,623052
pow_alt_2opt_inline,0,5,,,12058257.0,events,634590
pow_alt_2opt_inline,0,5,,,12277479.0,events,646128
pow_alt_2opt_inline,0,5,,,12501022.0,events,657666
pow_alt_2opt_inline,0,5,,,12715923.0,events,669204
pow_alt_2opt_inline,0,5,,,12935145.0,events,680742
pow_alt_2opt_inline,0,5,,,13158540.0,events,692280
pow_alt_2opt_inline,0,5,,,13373589.0,events,703818
pow_alt_2opt_inline,0,5,,,13592811.0,events,715356
pow_alt_2opt_inline,0,5,,,13812033.0,events,726894
pow_alt_2opt_inline,0,5,,,14035428.0,events,738432
pow_alt_2opt_inline,0,5,,,14250477.0,events,749970
pow_alt_2opt_inline,0,5,,,14469699.0,events,761508
pow_alt_2opt_inline,0,5,,,14693245.0,events,773046
pow_alt_2opt_inline,0,5,,,14908143.0,events,784584
pow_alt_2opt_inline,0,5,,,15127365.0,events,796122
pow_alt_2opt_inline,0,5,,,15350782.0,events,807660
pow_alt_2opt_inline,0,5,,,15565809.0,events,819198
pow_alt_2opt_inline,0,5,,,15785031.0,events,830736
pow_alt_2opt_inline,0,5,,,16008426.0,events,842274
pow_alt_2opt_inline,0,5,,,16223475.0,events,853812
pow_alt_2opt_inline,0,5,,,16442697.0,events,865350
pow_alt_2opt_inline,0,5,,,16666398.0,events,876888
pow_alt_2opt_inline,0,5,,,16881141.0,events,888426
pow_alt_2opt_inline,0,5,,,17100363.0,events,899964
pow_alt_2opt_inline,0,5,,,17323768.0,events,911502
pow_alt_2opt_inline,0,5,,,17538807.0,events,923040
pow_alt_2opt_inline,0,5,,,17758029.0,events,934578
pow_alt_2opt_inline,0,5,,,17981435.0,events,946116
pow_alt_2opt_inline,0,5,,,18196473.0,events,957654
pow_alt_2opt_inline,0,5,,,18420016.0,events,969192
pow_alt_2opt_inline,0,5,,,18634917.0,events,980730
pow_alt_2opt_inline,0,5,,,18854139.0,events,992268
pow_alt_2opt_inline,0,5,,,19077534.0,events,1003806
pow_alt_2opt_inline,0,5,,,19292583.0,events,1015344
pow_alt_2opt_inline,0,5,,,19515978.0,events,1026882
pow_alt_2opt_inline,0,5,,,19731027.0,events,1038420
pow_alt_2opt_inline,0,5,,,19950249.0,events,1049958
pow_alt_2opt_inline,0,5,,,20173839.0,events,1061496
pow_alt_2opt_inline,0,5,,,20388693.0,events,1073034
pow_alt_2opt_inline,0,5,,,20612088.0,events,1084572
pow_alt_2opt_inline,0,5,,,20827137.0,events,1096110
pow_alt_2opt_inline,0,5,,,21050532.0,events,1107648
pow_alt_2opt_inline,0,5,,,21265581.0,events,1119186
pow_alt_2opt_inline,0,5,,,21484803.0,events,1130724
pow_alt_2opt_inline,0,5,,,21708346.0,events,1142262
pow_alt_2opt_inline,0,5,,,21923247.0,events,1153800
