group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,1,50,,,248679.0,events,3696
u64::pow,1,50,,,496311.0,events,7392
u64::pow,1,50,,,743943.0,events,11088
u64::pow,1,50,,,991575.0,events,14784
u64::pow,1,50,,,1239207.0,events,18480
u64::pow,1,50,,,1486839.0,events,22176
u64::pow,1,50,,,1734471.0,events,25872
u64::pow,1,50,,,1982103.0,events,29568
u64::pow,1,50,,,2229735.0,events,33264
u64::pow,1,50,,,2477367.0,events,36960
u64::pow,1,50,,,2724999.0,events,40656
u64::pow,1,50,,,2972631.0,events,44352
u64::pow,1,50,,,3220263.0,events,48048
u64::pow,1,50,,,3467895.0,events,51744
u64::pow,1,50,,,3715527.0,events,55440
u64::pow,1,50,,,3963159.0,events,59136
u64::pow,1,50,,,4215112.0,events,62832
u64::pow,1,50,,,4458423.0,events,66528
u64::pow,1,50,,,4706055.0,events,70224
u64::pow,1,50,,,4953687.0,events,73920
u64::pow,1,50,,,5201319.0,events,77616
u64::pow,1,50,,,5448951.0,events,81312
u64::pow,1,50,,,5696583.0,events,85008
u64::pow,1,50,,,5944215.0,events,88704
u64::pow,1,50,,,6191847.0,events,92400
u64::pow,1,50,,,6439479.0,events,96096
u64::pow,1,50,,,6691306.0,events,99792
u64::pow,1,50,,,6934743.0,events,103488
u64::pow,1,50,,,7182375.0,events,107184
u64::pow,1,50,,,7430007.0,events,110880
u64::pow,1,50,,,7677639.0,events,114576
u64::pow,1,50,,,7925271.0,events,118272
u64::pow,1,50,,,8172903.0,events,121968
u64::pow,1,50,,,8424708.0,events,125664
u64::pow,1,50,,,8668167.0,events,129360
u64::pow,1,50,,,8915799.0,events,133056
u64::pow,1,50,,,9163431.0,events,136752
u64::pow,1,50,,,9411063.0,events,140448
u64::pow,1,50,,,9663019.0,events,144144
u64::pow,1,50,,,9906327.0,events,147840
u64::pow,1,50,,,10153959.0,events,151536
u64::pow,1,50,,,10401591.0,events,155232
u64::pow,1,50,,,10649223.0,events,158928
u64::pow,1,50,,,10901028.0,events,162624
u64::pow,1,50,,,11144487.0,events,166320
u64::pow,1,50,,,11392119.0,events,170016
u64::pow,1,50,,,11639751.0,events,173712
u64::pow,1,50,,,11887383.0,events,177408
u64::pow,1,50,,,12139188.0,events,181104
u64::pow,1,50,,,12382647.0,events,184800
u64::pow,1,50,,,12630279.0,events,188496
u64::pow,1,50,,,12877911.0,events,192192
u64::pow,1,50,,,13129864.0,events,195888
u64::pow,1,50,,,13373175.0,events,199584
u64::pow,1,50,,,13620807.0,events,203280
u64::pow,1,50,,,13868439.0,events,206976
u64::pow,1,50,,,14120244.0,events,210672
u64::pow,1,50,,,14363703.0,events,214368
u64::pow,1,50,,,14611335.0,events,218064
u64::pow,1,50,,,14863140.0,events,221760
u64::pow,1,50,,,15106599.0,events,225456
u64::pow,1,50,,,15354231.0,events,229152
u64::pow,1,50,,,15601863.0,events,232848
u64::pow,1,50,,,15853838.0,events,236544
u64::pow,1,50,,,16097127.0,events,240240
u64::pow,1,50,,,16344759.0,events,243936
u64::pow,1,50,,,16596564.0,events,247632
u64::pow,1,50,,,16840023.0,events,251328
u64::pow,1,50,,,17087655.0,events,255024
u64::pow,1,50,,,17339460.0,events,258720
u64::pow,1,50,,,17582919.0,events,262416
u64::pow,1,50,,,17830551.0,events,266112
u64::pow,1,50,,,18082520.0,events,269808
u64::pow,1,50,,,18325815.0,events,273504
u64::pow,1,50,,,18573447.0,events,277200
u64::pow,1,50,,,18825268.0,events,280896
u64::pow,1,50,,,19068711.0,events,284592
u64::pow,1,50,,,19320543.0,events,288288
u64::pow,1,50,,,19563975.0,events,291984
u64::pow,1,50,,,19811607.0,events,295680
u64::pow,1,50,,,20063586.0,events,299376
u64::pow,1,50,,,20306871.0,events,303072
u64::pow,1,50,,,20554503.0,events,306768
u64::pow,1,50,,,20806534.0,events,310464
u64::pow,1,50,,,21049767.0,events,314160
u64::pow,1,50,,,21304925.0,events,317856
u64::pow,1,50,,,21545031.0,events,321552
u64::pow,1,50,,,21799384.0,events,325248
u64::pow,1,50,,,22040295.0,events,328944
u64::pow,1,50,,,22287927.0,events,332640
u64::pow,1,50,,,22539675.0,events,336336
u64::pow,1,50,,,22783191.0,events,340032
u64::pow,1,50,,,23034939.0,events,343728
u64::pow,1,50,,,23278455.0,events,347424
u64::pow,1,50,,,23530351.0,events,351120
u64::pow,1,50,,,23773719.0,events,354816
u64::pow,1,50,,,24025467.0,events,358512
u64::pow,1,50,,,24268983.0,events,362208
u64::pow,1,50,,,24516615.0,events,365904
u64::pow,1,50,,,24768363.0,events,369600
