group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,6,3,,,268119.0,events,8346
pow_alt_inline,6,3,,,535191.0,events,16692
pow_alt_inline,6,3,,,802263.0,events,25038
pow_alt_inline,6,3,,,1069335.0,events,33384
pow_alt_inline,6,3,,,1336407.0,events,41730
pow_alt_inline,6,3,,,1603479.0,events,50076
pow_alt_inline,6,3,,,1870551.0,events,58422
pow_alt_inline,6,3,,,2137623.0,events,66768
pow_alt_inline,6,3,,,2404695.0,events,75114
pow_alt_inline,6,3,,,2671767.0,events,83460
pow_alt_inline,6,3,,,2938839.0,events,91806
pow_alt_inline,6,3,,,3205911.0,events,100152
pow_alt_inline,6,3,,,3472983.0,events,108498
pow_alt_inline,6,3,,,3740055.0,events,116844
pow_alt_inline,6,3,,,4007127.0,events,125190
pow_alt_inline,6,3,,,4274199.0,events,133536
pow_alt_inline,6,3,,,4541271.0,events,141882
pow_alt_inline,6,3,,,4808343.0,events,150228
pow_alt_inline,6,3,,,5079541.0,events,158574
pow_alt_inline,6,3,,,5342487.0,events,166920
pow_alt_inline,6,3,,,5609559.0,events,175266
pow_alt_inline,6,3,,,5876631.0,events,183612
pow_alt_inline,6,3,,,6143703.0,events,191958
pow_alt_inline,6,3,,,6410775.0,events,200304
pow_alt_inline,6,3,,,6677847.0,events,208650
pow_alt_inline,6,3,,,6944919.0,events,216996
pow_alt_inline,6,3,,,7211991.0,events,225342
pow_alt_inline,6,3,,,7483189.0,events,233688
pow_alt_inline,6,3,,,7746135.0,events,242034
pow_alt_inline,6,3,,,8013207.0,events,250380
pow_alt_inline,6,3,,,8280279.0,events,258726
pow_alt_inline,6,3,,,8547351.0,events,267072
pow_alt_inline,6,3,,,8814423.0,events,275418
pow_alt_inline,6,3,,,9081495.0,events,283764
pow_alt_inline,6,3,,,9352841.0,events,292110
pow_alt_inline,6,3,,,9615639.0,events,300456
pow_alt_inline,6,3,,,9882711.0,events,308802
pow_alt_inline,6,3,,,10149783.0,events,317148
pow_alt_inline,6,3,,,10416855.0,events,325494
pow_alt_inline,6,3,,,10683927.0,events,333840
pow_alt_inline,6,3,,,10955125.0,events,342186
pow_alt_inline,6,3,,,11218071.0,events,350532
pow_alt_inline,6,3,,,11485143.0,events,358878
pow_alt_inline,6,3,,,11752215.0,events,367224
pow_alt_inline,6,3,,,12019287.0,events,375570
pow_alt_inline,6,3,,,12290485.0,events,383916
pow_alt_inline,6,3,,,12553431.0,events,392262
pow_alt_inline,6,3,,,12820503.0,events,400608
pow_alt_inline,6,3,,,13087575.0,events,408954
pow_alt_inline,6,3,,,13358921.0,events,417300
pow_alt_inline,6,3,,,13621719.0,events,425646
pow_alt_inline,6,3,,,13888791.0,events,433992
pow_alt_inline,6,3,,,14155863.0,events,442338
pow_alt_inline,6,3,,,14427105.0,events,450684
pow_alt_inline,6,3,,,14690007.0,events,459030
pow_alt_inline,6,3,,,14957079.0,events,467376
pow_alt_inline,6,3,,,15224151.0,events,475722
pow_alt_inline,6,3,,,15495352.0,events,484068
pow_alt_inline,6,3,,,15758295.0,events,492414
pow_alt_inline,6,3,,,16025367.0,events,500760
pow_alt_inline,6,3,,,16296723.0,events,509106
pow_alt_inline,6,3,,,16559511.0,events,517452
pow_alt_inline,6,3,,,16826583.0,events,525798
pow_alt_inline,6,3,,,17093655.0,events,534144
pow_alt_inline,6,3,,,17364864.0,events,542490
pow_alt_inline,6,3,,,17627799.0,events,550836
pow_alt_inline,6,3,,,17894871.0,events,559182
pow_alt_inline,6,3,,,18166069.0,events,567528
pow_alt_inline,6,3,,,18429015.0,events,575874
pow_alt_inline,6,3,,,18696087.0,events,584220
pow_alt_inline,6,3,,,18967433.0,events,592566
pow_alt_inline,6,3,,,19230231.0,events,600912
pow_alt_inline,6,3,,,19497303.0,events,609258
pow_alt_inline,6,3,,,19768803.0,events,617604
pow_alt_inline,6,3,,,20031447.0,events,625950
pow_alt_inline,6,3,,,20298519.0,events,634296
pow_alt_inline,6,3,,,20570005.0,events,642642
pow_alt_inline,6,3,,,20832663.0,events,650988
pow_alt_inline,6,3,,,21099735.0,events,659334
pow_alt_inline,6,3,,,21371395.0,events,667680
pow_alt_inline,6,3,,,21633879.0,events,676026
pow_alt_inline,6,3,,,21905365.0,events,684372
pow_alt_inline,6,3,,,22168023.0,events,692718
pow_alt_inline,6,3,,,22435095.0,events,701064
pow_alt_inline,6,3,,,22706583.0,events,709410
pow_alt_inline,6,3,,,22969239.0,events,717756
pow_alt_inline,6,3,,,23240585.0,events,726102
pow_alt_inline,6,3,,,23503383.0,events,734448
pow_alt_inline,6,3,,,23770455.0,events,742794
pow_alt_inline,6,3,,,24041653.0,events,751140
pow_alt_inline,6,3,,,24304599.0,events,759486
pow_alt_inline,6,3,,,24575797.0,events,767832
pow_alt_inline,6,3,,,24838743.0,events,776178
pow_alt_inline,6,3,,,25110089.0,events,784524
pow_alt_inline,6,3,,,25372887.0,events,792870
pow_alt_inline,6,3,,,25639959.0,events,801216
pow_alt_inline,6,3,,,25911157.0,events,809562
pow_alt_inline,6,3,,,26174103.0,events,817908
pow_alt_inline,6,3,,,26445323.0,events,826254
pow_alt_inline,6,3,,,26708247.0,events,834600
