group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std_2opt,5,0,,,254595.0,events,10142
pow_std_2opt,5,0,,,508145.0,events,20284
pow_std_2opt,5,0,,,761695.0,events,30426
pow_std_2opt,5,0,,,1015245.0,events,40568
pow_std_2opt,5,0,,,1268795.0,events,50710
pow_std_2opt,5,0,,,1522345.0,events,60852
pow_std_2opt,5,0,,,1775895.0,events,70994
pow_std_2opt,5,0,,,2029445.0,events,81136
pow_std_2opt,5,0,,,2282995.0,events,91278
pow_std_2opt,5,0,,,2536545.0,events,101420
pow_std_2opt,5,0,,,2790095.0,events,111562
pow_std_2opt,5,0,,,3043645.0,events,121704
pow_std_2opt,5,0,,,3297195.0,events,131846
pow_std_2opt,5,0,,,3550745.0,events,141988
pow_std_2opt,5,0,,,3804295.0,events,152130
pow_std_2opt,5,0,,,4057845.0,events,162272
pow_std_2opt,5,0,,,4311395.0,events,172414
pow_std_2opt,5,0,,,4564945.0,events,182556
pow_std_2opt,5,0,,,4818495.0,events,192698
pow_std_2opt,5,0,,,5072045.0,events,202840
pow_std_2opt,5,0,,,5325595.0,events,212982
pow_std_2opt,5,0,,,5583274.0,events,223124
pow_std_2opt,5,0,,,5832695.0,events,233266
pow_std_2opt,5,0,,,6086245.0,events,243408
pow_std_2opt,5,0,,,6339795.0,events,253550
pow_std_2opt,5,0,,,6593345.0,events,263692
pow_std_2opt,5,0,,,6846895.0,events,273834
pow_std_2opt,5,0,,,7100445.0,events,283976
pow_std_2opt,5,0,,,7358269.0,events,294118
pow_std_2opt,5,0,,,7607545.0,events,304260
pow_std_2opt,5,0,,,7861095.0,events,314402
pow_std_2opt,5,0,,,8114645.0,events,324544
pow_std_2opt,5,0,,,8368195.0,events,334686
pow_std_2opt,5,0,,,8621745.0,events,344828
pow_std_2opt,5,0,,,8879421.0,events,354970
pow_std_2opt,5,0,,,9128845.0,events,365112
pow_std_2opt,5,0,,,9382395.0,events,375254
pow_std_2opt,5,0,,,9635945.0,events,385396
pow_std_2opt,5,0,,,9889495.0,events,395538
pow_std_2opt,5,0,,,10147171.0,events,405680
pow_std_2opt,5,0,,,10396595.0,events,415822
pow_std_2opt,5,0,,,10650145.0,events,425964
pow_std_2opt,5,0,,,10903695.0,events,436106
pow_std_2opt,5,0,,,11157245.0,events,446248
pow_std_2opt,5,0,,,11415072.0,events,456390
pow_std_2opt,5,0,,,11664345.0,events,466532
pow_std_2opt,5,0,,,11917895.0,events,476674
pow_std_2opt,5,0,,,12171445.0,events,486816
pow_std_2opt,5,0,,,12429121.0,events,496958
pow_std_2opt,5,0,,,12678545.0,events,507100
pow_std_2opt,5,0,,,12932095.0,events,517242
pow_std_2opt,5,0,,,13185645.0,events,527384
pow_std_2opt,5,0,,,13443321.0,events,537526
pow_std_2opt,5,0,,,13692745.0,events,547668
pow_std_2opt,5,0,,,13946295.0,events,557810
pow_std_2opt,5,0,,,14204141.0,events,567952
pow_std_2opt,5,0,,,14453395.0,events,578094
pow_std_2opt,5,0,,,14706945.0,events,588236
pow_std_2opt,5,0,,,14960495.0,events,598378
pow_std_2opt,5,0,,,15218181.0,events,608520
pow_std_2opt,5,0,,,15467595.0,events,618662
pow_std_2opt,5,0,,,15721145.0,events,628804
pow_std_2opt,5,0,,,15978832.0,events,638946
pow_std_2opt,5,0,,,16228245.0,events,649088
pow_std_2opt,5,0,,,16481795.0,events,659230
pow_std_2opt,5,0,,,16739619.0,events,669372
pow_std_2opt,5,0,,,16988895.0,events,679514
pow_std_2opt,5,0,,,17242445.0,events,689656
pow_std_2opt,5,0,,,17500124.0,events,699798
pow_std_2opt,5,0,,,17749545.0,events,709940
pow_std_2opt,5,0,,,18007221.0,events,720082
pow_std_2opt,5,0,,,18256645.0,events,730224
pow_std_2opt,5,0,,,18510195.0,events,740366
pow_std_2opt,5,0,,,18768019.0,events,750508
pow_std_2opt,5,0,,,19017295.0,events,760650
pow_std_2opt,5,0,,,19270845.0,events,770792
pow_std_2opt,5,0,,,19528521.0,events,780934
pow_std_2opt,5,0,,,19777945.0,events,791076
pow_std_2opt,5,0,,,20035643.0,events,801218
pow_std_2opt,5,0,,,20285045.0,events,811360
pow_std_2opt,5,0,,,20538595.0,events,821502
pow_std_2opt,5,0,,,20796419.0,events,831644
pow_std_2opt,5,0,,,21045695.0,events,841786
pow_std_2opt,5,0,,,21303371.0,events,851928
pow_std_2opt,5,0,,,21552795.0,events,862070
pow_std_2opt,5,0,,,21810481.0,events,872212
pow_std_2opt,5,0,,,22059895.0,events,882354
pow_std_2opt,5,0,,,22317730.0,events,892496
pow_std_2opt,5,0,,,22566995.0,events,902638
pow_std_2opt,5,0,,,22820545.0,events,912780
pow_std_2opt,5,0,,,23078221.0,events,922922
pow_std_2opt,5,0,,,23327645.0,events,933064
pow_std_2opt,5,0,,,23585321.0,events,943206
pow_std_2opt,5,0,,,23834745.0,events,953348
pow_std_2opt,5,0,,,24092569.0,events,963490
pow_std_2opt,5,0,,,24341845.0,events,973632
pow_std_2opt,5,0,,,24599543.0,events,983774
pow_std_2opt,5,0,,,24848945.0,events,993916
pow_std_2opt,5,0,,,25106621.0,events,1004058
pow_std_2opt,5,0,,,25356045.0,events,1014200
