group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt,2,3,,,227470.0,events,9057
pow_alt_2opt,2,3,,,453895.0,events,18114
pow_alt_2opt,2,3,,,680320.0,events,27171
pow_alt_2opt,2,3,,,906745.0,events,36228
pow_alt_2opt,2,3,,,1133170.0,events,45285
pow_alt_2opt,2,3,,,1359595.0,events,54342
pow_alt_2opt,2,3,,,1586020.0,events,63399
pow_alt_2opt,2,3,,,1812445.0,events,72456
pow_alt_2opt,2,3,,,2038870.0,events,81513
pow_alt_2opt,2,3,,,2265295.0,events,90570
pow_alt_2opt,2,3,,,2491720.0,events,99627
pow_alt_2opt,2,3,,,2718145.0,events,108684
pow_alt_2opt,2,3,,,2944570.0,events,117741
pow_alt_2opt,2,3,,,3170995.0,events,126798
pow_alt_2opt,2,3,,,3397420.0,events,135855
pow_alt_2opt,2,3,,,3623845.0,events,144912
pow_alt_2opt,2,3,,,3850270.0,events,153969
pow_alt_2opt,2,3,,,4076695.0,events,163026
pow_alt_2opt,2,3,,,4307246.0,events,172083
pow_alt_2opt,2,3,,,4529545.0,events,181140
pow_alt_2opt,2,3,,,4755970.0,events,190197
pow_alt_2opt,2,3,,,4982395.0,events,199254
pow_alt_2opt,2,3,,,5208820.0,events,208311
pow_alt_2opt,2,3,,,5435245.0,events,217368
pow_alt_2opt,2,3,,,5661670.0,events,226425
pow_alt_2opt,2,3,,,5888095.0,events,235482
pow_alt_2opt,2,3,,,6114520.0,events,244539
pow_alt_2opt,2,3,,,6345377.0,events,253596
pow_alt_2opt,2,3,,,6567370.0,events,262653
pow_alt_2opt,2,3,,,6793795.0,events,271710
pow_alt_2opt,2,3,,,7020220.0,events,280767
pow_alt_2opt,2,3,,,7246645.0,events,289824
pow_alt_2opt,2,3,,,7473070.0,events,298881
pow_alt_2opt,2,3,,,7699495.0,events,307938
pow_alt_2opt,2,3,,,7930049.0,events,316995
pow_alt_2opt,2,3,,,8152345.0,events,326052
pow_alt_2opt,2,3,,,8378770.0,events,335109
pow_alt_2opt,2,3,,,8605195.0,events,344166
pow_alt_2opt,2,3,,,8831620.0,events,353223
pow_alt_2opt,2,3,,,9058045.0,events,362280
pow_alt_2opt,2,3,,,9288596.0,events,371337
pow_alt_2opt,2,3,,,9510895.0,events,380394
pow_alt_2opt,2,3,,,9737320.0,events,389451
pow_alt_2opt,2,3,,,9963745.0,events,398508
pow_alt_2opt,2,3,,,10194444.0,events,407565
pow_alt_2opt,2,3,,,10416595.0,events,416622
pow_alt_2opt,2,3,,,10643020.0,events,425679
pow_alt_2opt,2,3,,,10869445.0,events,434736
pow_alt_2opt,2,3,,,11095870.0,events,443793
pow_alt_2opt,2,3,,,11326421.0,events,452850
pow_alt_2opt,2,3,,,11548720.0,events,461907
pow_alt_2opt,2,3,,,11775145.0,events,470964
pow_alt_2opt,2,3,,,12001570.0,events,480021
pow_alt_2opt,2,3,,,12232121.0,events,489078
pow_alt_2opt,2,3,,,12454420.0,events,498135
pow_alt_2opt,2,3,,,12680845.0,events,507192
pow_alt_2opt,2,3,,,12907270.0,events,516249
pow_alt_2opt,2,3,,,13137998.0,events,525306
pow_alt_2opt,2,3,,,13360120.0,events,534363
pow_alt_2opt,2,3,,,13586545.0,events,543420
pow_alt_2opt,2,3,,,13817096.0,events,552477
pow_alt_2opt,2,3,,,14039395.0,events,561534
pow_alt_2opt,2,3,,,14265820.0,events,570591
pow_alt_2opt,2,3,,,14492245.0,events,579648
pow_alt_2opt,2,3,,,14722796.0,events,588705
pow_alt_2opt,2,3,,,14945095.0,events,597762
pow_alt_2opt,2,3,,,15171520.0,events,606819
pow_alt_2opt,2,3,,,15402377.0,events,615876
pow_alt_2opt,2,3,,,15624370.0,events,624933
pow_alt_2opt,2,3,,,15850795.0,events,633990
pow_alt_2opt,2,3,,,16081349.0,events,643047
pow_alt_2opt,2,3,,,16303645.0,events,652104
pow_alt_2opt,2,3,,,16530070.0,events,661161
pow_alt_2opt,2,3,,,16760621.0,events,670218
pow_alt_2opt,2,3,,,16982920.0,events,679275
pow_alt_2opt,2,3,,,17209345.0,events,688332
pow_alt_2opt,2,3,,,17440044.0,events,697389
pow_alt_2opt,2,3,,,17662195.0,events,706446
pow_alt_2opt,2,3,,,17888620.0,events,715503
pow_alt_2opt,2,3,,,18119171.0,events,724560
pow_alt_2opt,2,3,,,18341470.0,events,733617
pow_alt_2opt,2,3,,,18577226.0,events,742674
pow_alt_2opt,2,3,,,18794320.0,events,751731
pow_alt_2opt,2,3,,,19020745.0,events,760788
pow_alt_2opt,2,3,,,19251428.0,events,769845
pow_alt_2opt,2,3,,,19473595.0,events,778902
pow_alt_2opt,2,3,,,19704146.0,events,787959
pow_alt_2opt,2,3,,,19926445.0,events,797016
pow_alt_2opt,2,3,,,20152870.0,events,806073
pow_alt_2opt,2,3,,,20383421.0,events,815130
pow_alt_2opt,2,3,,,20605720.0,events,824187
pow_alt_2opt,2,3,,,20836419.0,events,833244
pow_alt_2opt,2,3,,,21058570.0,events,842301
pow_alt_2opt,2,3,,,21289121.0,events,851358
pow_alt_2opt,2,3,,,21511420.0,events,860415
pow_alt_2opt,2,3,,,21737845.0,events,869472
pow_alt_2opt,2,3,,,21968396.0,events,878529
pow_alt_2opt,2,3,,,22190695.0,events,887586
pow_alt_2opt,2,3,,,22421394.0,events,896643
pow_alt_2opt,2,3,,,22643545.0,events,905700
