group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,0,33,,,246870.0,events,3669
u64::pow,0,33,,,492693.0,events,7338
u64::pow,0,33,,,738516.0,events,11007
u64::pow,0,33,,,984339.0,events,14676
u64::pow,0,33,,,1230162.0,events,18345
u64::pow,0,33,,,1475985.0,events,22014
u64::pow,0,33,,,1721808.0,events,25683
u64::pow,0,33,,,1967631.0,events,29352
u64::pow,0,33,,,2213454.0,events,33021
u64::pow,0,33,,,2459277.0,events,36690
u64::pow,0,33,,,2705100.0,events,40359
u64::pow,0,33,,,2950923.0,events,44028
u64::pow,0,33,,,3196746.0,events,47697
u64::pow,0,33,,,3442569.0,events,51366
u64::pow,0,33,,,3692522.0,events,55035
u64::pow,0,33,,,3934215.0,events,58704
u64::pow,0,33,,,4180038.0,events,62373
u64::pow,0,33,,,4425861.0,events,66042
u64::pow,0,33,,,4671684.0,events,69711
u64::pow,0,33,,,4917507.0,events,73380
u64::pow,0,33,,,5163330.0,events,77049
u64::pow,0,33,,,5409153.0,events,80718
u64::pow,0,33,,,5654976.0,events,84387
u64::pow,0,33,,,5900799.0,events,88056
u64::pow,0,33,,,6150751.0,events,91725
u64::pow,0,33,,,6392445.0,events,95394
u64::pow,0,33,,,6638268.0,events,99063
u64::pow,0,33,,,6884091.0,events,102732
u64::pow,0,33,,,7129914.0,events,106401
u64::pow,0,33,,,7375737.0,events,110070
u64::pow,0,33,,,7621560.0,events,113739
u64::pow,0,33,,,7871661.0,events,117408
u64::pow,0,33,,,8113206.0,events,121077
u64::pow,0,33,,,8359029.0,events,124746
u64::pow,0,33,,,8604852.0,events,128415
u64::pow,0,33,,,8850675.0,events,132084
u64::pow,0,33,,,9096498.0,events,135753
u64::pow,0,33,,,9346450.0,events,139422
u64::pow,0,33,,,9588144.0,events,143091
u64::pow,0,33,,,9833967.0,events,146760
u64::pow,0,33,,,10079790.0,events,150429
u64::pow,0,33,,,10325613.0,events,154098
u64::pow,0,33,,,10571436.0,events,157767
u64::pow,0,33,,,10821558.0,events,161436
u64::pow,0,33,,,11063082.0,events,165105
u64::pow,0,33,,,11308905.0,events,168774
u64::pow,0,33,,,11554728.0,events,172443
u64::pow,0,33,,,11804829.0,events,176112
u64::pow,0,33,,,12046374.0,events,179781
u64::pow,0,33,,,12292197.0,events,183450
u64::pow,0,33,,,12538020.0,events,187119
u64::pow,0,33,,,12787972.0,events,190788
u64::pow,0,33,,,13029666.0,events,194457
u64::pow,0,33,,,13275489.0,events,198126
u64::pow,0,33,,,13521312.0,events,201795
u64::pow,0,33,,,13771254.0,events,205464
u64::pow,0,33,,,14012958.0,events,209133
u64::pow,0,33,,,14258781.0,events,212802
u64::pow,0,33,,,14504604.0,events,216471
u64::pow,0,33,,,14754705.0,events,220140
u64::pow,0,33,,,14996250.0,events,223809
u64::pow,0,33,,,15242073.0,events,227478
u64::pow,0,33,,,15492025.0,events,231147
u64::pow,0,33,,,15733719.0,events,234816
u64::pow,0,33,,,15979542.0,events,238485
u64::pow,0,33,,,16225365.0,events,242154
u64::pow,0,33,,,16475307.0,events,245823
u64::pow,0,33,,,16717011.0,events,249492
u64::pow,0,33,,,16962834.0,events,253161
u64::pow,0,33,,,17212935.0,events,256830
u64::pow,0,33,,,17454480.0,events,260499
u64::pow,0,33,,,17700303.0,events,264168
u64::pow,0,33,,,17950299.0,events,267837
u64::pow,0,33,,,18191949.0,events,271506
u64::pow,0,33,,,18442060.0,events,275175
u64::pow,0,33,,,18683595.0,events,278844
u64::pow,0,33,,,18929418.0,events,282513
u64::pow,0,33,,,19179518.0,events,286182
u64::pow,0,33,,,19421064.0,events,289851
u64::pow,0,33,,,19666887.0,events,293520
u64::pow,0,33,,,19916829.0,events,297189
u64::pow,0,33,,,20158533.0,events,300858
u64::pow,0,33,,,20408486.0,events,304527
u64::pow,0,33,,,20650179.0,events,308196
u64::pow,0,33,,,20896002.0,events,311865
u64::pow,0,33,,,21146102.0,events,315534
u64::pow,0,33,,,21387648.0,events,319203
u64::pow,0,33,,,21639539.0,events,322872
u64::pow,0,33,,,21879294.0,events,326541
u64::pow,0,33,,,22125117.0,events,330210
u64::pow,0,33,,,22375070.0,events,333879
u64::pow,0,33,,,22616763.0,events,337548
u64::pow,0,33,,,22866892.0,events,341217
u64::pow,0,33,,,23108409.0,events,344886
u64::pow,0,33,,,23358351.0,events,348555
u64::pow,0,33,,,23600055.0,events,352224
u64::pow,0,33,,,23850166.0,events,355893
u64::pow,0,33,,,24091701.0,events,359562
u64::pow,0,33,,,24337524.0,events,363231
u64::pow,0,33,,,24587624.0,events,366900
