group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,1,4,,,252883.0,events,4938
pow_std,1,4,,,504721.0,events,9876
pow_std,1,4,,,758302.0,events,14814
pow_std,1,4,,,1008397.0,events,19752
pow_std,1,4,,,1260235.0,events,24690
pow_std,1,4,,,1518719.0,events,29628
pow_std,1,4,,,1768144.0,events,34566
pow_std,1,4,,,2015749.0,events,39504
pow_std,1,4,,,2267587.0,events,44442
pow_std,1,4,,,2519425.0,events,49380
pow_std,1,4,,,2771263.0,events,54318
pow_std,1,4,,,3023101.0,events,59256
pow_std,1,4,,,3274939.0,events,64194
pow_std,1,4,,,3526777.0,events,69132
pow_std,1,4,,,3778615.0,events,74070
pow_std,1,4,,,4030453.0,events,79008
pow_std,1,4,,,4282291.0,events,83946
pow_std,1,4,,,4534129.0,events,88884
pow_std,1,4,,,4785967.0,events,93822
pow_std,1,4,,,5037805.0,events,98760
pow_std,1,4,,,5293874.0,events,103698
pow_std,1,4,,,5541481.0,events,108636
pow_std,1,4,,,5793319.0,events,113574
pow_std,1,4,,,6045157.0,events,118512
pow_std,1,4,,,6296995.0,events,123450
pow_std,1,4,,,6548833.0,events,128388
pow_std,1,4,,,6800671.0,events,133326
pow_std,1,4,,,7052509.0,events,138264
pow_std,1,4,,,7304347.0,events,143202
pow_std,1,4,,,7560553.0,events,148140
pow_std,1,4,,,7808023.0,events,153078
pow_std,1,4,,,8059861.0,events,158016
pow_std,1,4,,,8311699.0,events,162954
pow_std,1,4,,,8563537.0,events,167892
pow_std,1,4,,,8815375.0,events,172830
pow_std,1,4,,,9071433.0,events,177768
pow_std,1,4,,,9319051.0,events,182706
pow_std,1,4,,,9570889.0,events,187644
pow_std,1,4,,,9822727.0,events,192582
pow_std,1,4,,,10074565.0,events,197520
pow_std,1,4,,,10330623.0,events,202458
pow_std,1,4,,,10578241.0,events,207396
pow_std,1,4,,,10830079.0,events,212334
pow_std,1,4,,,11081917.0,events,217272
pow_std,1,4,,,11333755.0,events,222210
pow_std,1,4,,,11590122.0,events,227148
pow_std,1,4,,,11837431.0,events,232086
pow_std,1,4,,,12089269.0,events,237024
pow_std,1,4,,,12341107.0,events,241962
pow_std,1,4,,,12592945.0,events,246900
pow_std,1,4,,,12849025.0,events,251838
pow_std,1,4,,,13096621.0,events,256776
pow_std,1,4,,,13348459.0,events,261714
pow_std,1,4,,,13600297.0,events,266652
pow_std,1,4,,,13856289.0,events,271590
pow_std,1,4,,,14103973.0,events,276528
pow_std,1,4,,,14355811.0,events,281466
pow_std,1,4,,,14612017.0,events,286404
pow_std,1,4,,,14859487.0,events,291342
pow_std,1,4,,,15111325.0,events,296280
pow_std,1,4,,,15363163.0,events,301218
pow_std,1,4,,,15619221.0,events,306156
pow_std,1,4,,,15866839.0,events,311094
pow_std,1,4,,,16118677.0,events,316032
pow_std,1,4,,,16374735.0,events,320970
pow_std,1,4,,,16622353.0,events,325908
pow_std,1,4,,,16874191.0,events,330846
pow_std,1,4,,,17130397.0,events,335784
pow_std,1,4,,,17377867.0,events,340722
pow_std,1,4,,,17629705.0,events,345660
pow_std,1,4,,,17885766.0,events,350598
pow_std,1,4,,,18133381.0,events,355536
pow_std,1,4,,,18385219.0,events,360474
pow_std,1,4,,,18641287.0,events,365412
pow_std,1,4,,,18888895.0,events,370350
pow_std,1,4,,,19140733.0,events,375288
pow_std,1,4,,,19397130.0,events,380226
pow_std,1,4,,,19644409.0,events,385164
pow_std,1,4,,,19896247.0,events,390102
pow_std,1,4,,,20152305.0,events,395040
pow_std,1,4,,,20399923.0,events,399978
pow_std,1,4,,,20655981.0,events,404916
pow_std,1,4,,,20903599.0,events,409854
pow_std,1,4,,,21155437.0,events,414792
pow_std,1,4,,,21411643.0,events,419730
pow_std,1,4,,,21659113.0,events,424668
pow_std,1,4,,,21915171.0,events,429606
pow_std,1,4,,,22162789.0,events,434544
pow_std,1,4,,,22414627.0,events,439482
pow_std,1,4,,,22670685.0,events,444420
pow_std,1,4,,,22918303.0,events,449358
pow_std,1,4,,,23174509.0,events,454296
pow_std,1,4,,,23421979.0,events,459234
pow_std,1,4,,,23678037.0,events,464172
pow_std,1,4,,,23925655.0,events,469110
pow_std,1,4,,,24181735.0,events,474048
pow_std,1,4,,,24429331.0,events,478986
pow_std,1,4,,,24681169.0,events,483924
pow_std,1,4,,,24937533.0,events,488862
pow_std,1,4,,,25184845.0,events,493800
