group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,8,4,,,84207.0,events,4158
pow_alt_2opt_inline,8,4,,,167367.0,events,8316
pow_alt_2opt_inline,8,4,,,250527.0,events,12474
pow_alt_2opt_inline,8,4,,,333687.0,events,16632
pow_alt_2opt_inline,8,4,,,416847.0,events,20790
pow_alt_2opt_inline,8,4,,,500007.0,events,24948
pow_alt_2opt_inline,8,4,,,583167.0,events,29106
pow_alt_2opt_inline,8,4,,,666327.0,events,33264
pow_alt_2opt_inline,8,4,,,749487.0,events,37422
pow_alt_2opt_inline,8,4,,,832647.0,events,41580
pow_alt_2opt_inline,8,4,,,915807.0,events,45738
pow_alt_2opt_inline,8,4,,,998967.0,events,49896
pow_alt_2opt_inline,8,4,,,1082127.0,events,54054
pow_alt_2opt_inline,8,4,,,1165287.0,events,58212
pow_alt_2opt_inline,8,4,,,1248447.0,events,62370
pow_alt_2opt_inline,8,4,,,1331607.0,events,66528
pow_alt_2opt_inline,8,4,,,1414767.0,events,70686
pow_alt_2opt_inline,8,4,,,1497927.0,events,74844
pow_alt_2opt_inline,8,4,,,1585217.0,events,79002
pow_alt_2opt_inline,8,4,,,1664247.0,events,83160
pow_alt_2opt_inline,8,4,,,1747407.0,events,87318
pow_alt_2opt_inline,8,4,,,1830567.0,events,91476
pow_alt_2opt_inline,8,4,,,1913727.0,events,95634
pow_alt_2opt_inline,8,4,,,1996887.0,events,99792
pow_alt_2opt_inline,8,4,,,2080047.0,events,103950
pow_alt_2opt_inline,8,4,,,2163207.0,events,108108
pow_alt_2opt_inline,8,4,,,2246367.0,events,112266
pow_alt_2opt_inline,8,4,,,2333671.0,events,116424
pow_alt_2opt_inline,8,4,,,2412687.0,events,120582
pow_alt_2opt_inline,8,4,,,2495847.0,events,124740
pow_alt_2opt_inline,8,4,,,2579007.0,events,128898
pow_alt_2opt_inline,8,4,,,2662167.0,events,133056
pow_alt_2opt_inline,8,4,,,2745327.0,events,137214
pow_alt_2opt_inline,8,4,,,2832764.0,events,141372
pow_alt_2opt_inline,8,4,,,2911647.0,events,145530
pow_alt_2opt_inline,8,4,,,2994807.0,events,149688
pow_alt_2opt_inline,8,4,,,3077967.0,events,153846
pow_alt_2opt_inline,8,4,,,3161127.0,events,158004
pow_alt_2opt_inline,8,4,,,3244287.0,events,162162
pow_alt_2opt_inline,8,4,,,3331577.0,events,166320
pow_alt_2opt_inline,8,4,,,3410607.0,events,170478
pow_alt_2opt_inline,8,4,,,3493767.0,events,174636
pow_alt_2opt_inline,8,4,,,3576927.0,events,178794
pow_alt_2opt_inline,8,4,,,3664206.0,events,182952
pow_alt_2opt_inline,8,4,,,3743247.0,events,187110
pow_alt_2opt_inline,8,4,,,3826407.0,events,191268
pow_alt_2opt_inline,8,4,,,3909567.0,events,195426
pow_alt_2opt_inline,8,4,,,3992727.0,events,199584
pow_alt_2opt_inline,8,4,,,4080164.0,events,203742
pow_alt_2opt_inline,8,4,,,4159047.0,events,207900
pow_alt_2opt_inline,8,4,,,4242207.0,events,212058
pow_alt_2opt_inline,8,4,,,4325367.0,events,216216
pow_alt_2opt_inline,8,4,,,4412657.0,events,220374
pow_alt_2opt_inline,8,4,,,4491687.0,events,224532
pow_alt_2opt_inline,8,4,,,4574847.0,events,228690
pow_alt_2opt_inline,8,4,,,4662126.0,events,232848
