group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt,1,0,,,195187.0,events,10218
pow_alt,1,0,,,389329.0,events,20436
pow_alt,1,0,,,583471.0,events,30654
pow_alt,1,0,,,777613.0,events,40872
pow_alt,1,0,,,971755.0,events,51090
pow_alt,1,0,,,1170120.0,events,61308
pow_alt,1,0,,,1360039.0,events,71526
pow_alt,1,0,,,1554181.0,events,81744
pow_alt,1,0,,,1748323.0,events,91962
pow_alt,1,0,,,1942465.0,events,102180
pow_alt,1,0,,,2136607.0,events,112398
pow_alt,1,0,,,2330749.0,events,122616
pow_alt,1,0,,,2524891.0,events,132834
pow_alt,1,0,,,2719033.0,events,143052
pow_alt,1,0,,,2913175.0,events,153270
pow_alt,1,0,,,3107317.0,events,163488
pow_alt,1,0,,,3301459.0,events,173706
pow_alt,1,0,,,3495601.0,events,183924
pow_alt,1,0,,,3689743.0,events,194142
pow_alt,1,0,,,3883885.0,events,204360
pow_alt,1,0,,,4078027.0,events,214578
pow_alt,1,0,,,4276537.0,events,224796
pow_alt,1,0,,,4466311.0,events,235014
pow_alt,1,0,,,4660453.0,events,245232
pow_alt,1,0,,,4854595.0,events,255450
pow_alt,1,0,,,5048737.0,events,265668
pow_alt,1,0,,,5242879.0,events,275886
pow_alt,1,0,,,5437021.0,events,286104
pow_alt,1,0,,,5631163.0,events,296322
pow_alt,1,0,,,5829525.0,events,306540
pow_alt,1,0,,,6019447.0,events,316758
pow_alt,1,0,,,6213589.0,events,326976
pow_alt,1,0,,,6407731.0,events,337194
pow_alt,1,0,,,6601873.0,events,347412
pow_alt,1,0,,,6796015.0,events,357630
pow_alt,1,0,,,6994377.0,events,367848
pow_alt,1,0,,,7184299.0,events,378066
pow_alt,1,0,,,7378441.0,events,388284
pow_alt,1,0,,,7572583.0,events,398502
pow_alt,1,0,,,7766725.0,events,408720
pow_alt,1,0,,,7960867.0,events,418938
pow_alt,1,0,,,8159390.0,events,429156
pow_alt,1,0,,,8349151.0,events,439374
pow_alt,1,0,,,8543293.0,events,449592
pow_alt,1,0,,,8737435.0,events,459810
pow_alt,1,0,,,8931577.0,events,470028
pow_alt,1,0,,,9129950.0,events,480246
pow_alt,1,0,,,9319861.0,events,490464
pow_alt,1,0,,,9514003.0,events,500682
pow_alt,1,0,,,9708145.0,events,510900
pow_alt,1,0,,,9906665.0,events,521118
pow_alt,1,0,,,10096429.0,events,531336
pow_alt,1,0,,,10290571.0,events,541554
pow_alt,1,0,,,10484713.0,events,551772
pow_alt,1,0,,,10686618.0,events,561990
pow_alt,1,0,,,10872997.0,events,572208
pow_alt,1,0,,,11067139.0,events,582426
pow_alt,1,0,,,11261281.0,events,592644
pow_alt,1,0,,,11459627.0,events,602862
pow_alt,1,0,,,11649565.0,events,613080
pow_alt,1,0,,,11843707.0,events,623298
pow_alt,1,0,,,12037849.0,events,633516
pow_alt,1,0,,,12236214.0,events,643734
pow_alt,1,0,,,12426133.0,events,653952
pow_alt,1,0,,,12620275.0,events,664170
pow_alt,1,0,,,12818785.0,events,674388
pow_alt,1,0,,,13008559.0,events,684606
pow_alt,1,0,,,13202701.0,events,694824
pow_alt,1,0,,,13401063.0,events,705042
pow_alt,1,0,,,13590985.0,events,715260
pow_alt,1,0,,,13785127.0,events,725478
pow_alt,1,0,,,13983489.0,events,735696
pow_alt,1,0,,,14173411.0,events,745914
pow_alt,1,0,,,14367553.0,events,756132
pow_alt,1,0,,,14566063.0,events,766350
pow_alt,1,0,,,14755837.0,events,776568
pow_alt,1,0,,,14949979.0,events,786786
pow_alt,1,0,,,15148351.0,events,797004
pow_alt,1,0,,,15338263.0,events,807222
pow_alt,1,0,,,15532405.0,events,817440
pow_alt,1,0,,,15730958.0,events,827658
pow_alt,1,0,,,15920689.0,events,837876
pow_alt,1,0,,,16119199.0,events,848094
pow_alt,1,0,,,16308973.0,events,858312
pow_alt,1,0,,,16503115.0,events,868530
pow_alt,1,0,,,16701477.0,events,878748
pow_alt,1,0,,,16891399.0,events,888966
pow_alt,1,0,,,17089764.0,events,899184
pow_alt,1,0,,,17279683.0,events,909402
pow_alt,1,0,,,17473825.0,events,919620
pow_alt,1,0,,,17672335.0,events,929838
pow_alt,1,0,,,17862109.0,events,940056
pow_alt,1,0,,,18060471.0,events,950274
pow_alt,1,0,,,18250393.0,events,960492
pow_alt,1,0,,,18444535.0,events,970710
pow_alt,1,0,,,18642897.0,events,980928
pow_alt,1,0,,,18832819.0,events,991146
pow_alt,1,0,,,19031329.0,events,1001364
pow_alt,1,0,,,19221103.0,events,1011582
pow_alt,1,0,,,19419487.0,events,1021800
