group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_012opt,2,24,,,222763.0,events,10558
pow_alt_012opt,2,24,,,444481.0,events,21116
pow_alt_012opt,2,24,,,666199.0,events,31674
pow_alt_012opt,2,24,,,887917.0,events,42232
pow_alt_012opt,2,24,,,1109635.0,events,52790
pow_alt_012opt,2,24,,,1331353.0,events,63348
pow_alt_012opt,2,24,,,1553071.0,events,73906
pow_alt_012opt,2,24,,,1774789.0,events,84464
pow_alt_012opt,2,24,,,1996507.0,events,95022
pow_alt_012opt,2,24,,,2218225.0,events,105580
pow_alt_012opt,2,24,,,2439943.0,events,116138
pow_alt_012opt,2,24,,,2661661.0,events,126696
pow_alt_012opt,2,24,,,2887498.0,events,137254
pow_alt_012opt,2,24,,,3105097.0,events,147812
pow_alt_012opt,2,24,,,3326815.0,events,158370
pow_alt_012opt,2,24,,,3548533.0,events,168928
pow_alt_012opt,2,24,,,3770251.0,events,179486
pow_alt_012opt,2,24,,,3991969.0,events,190044
pow_alt_012opt,2,24,,,4213687.0,events,200602
pow_alt_012opt,2,24,,,4435405.0,events,211160
pow_alt_012opt,2,24,,,4657123.0,events,221718
pow_alt_012opt,2,24,,,4878841.0,events,232276
pow_alt_012opt,2,24,,,5100559.0,events,242834
pow_alt_012opt,2,24,,,5326399.0,events,253392
pow_alt_012opt,2,24,,,5543995.0,events,263950
pow_alt_012opt,2,24,,,5765713.0,events,274508
pow_alt_012opt,2,24,,,5987431.0,events,285066
pow_alt_012opt,2,24,,,6209149.0,events,295624
pow_alt_012opt,2,24,,,6430867.0,events,306182
pow_alt_012opt,2,24,,,6652585.0,events,316740
pow_alt_012opt,2,24,,,6874303.0,events,327298
pow_alt_012opt,2,24,,,7100298.0,events,337856
pow_alt_012opt,2,24,,,7317739.0,events,348414
pow_alt_012opt,2,24,,,7539457.0,events,358972
pow_alt_012opt,2,24,,,7761175.0,events,369530
pow_alt_012opt,2,24,,,7982893.0,events,380088
pow_alt_012opt,2,24,,,8204611.0,events,390646
pow_alt_012opt,2,24,,,8430459.0,events,401204
pow_alt_012opt,2,24,,,8648047.0,events,411762
pow_alt_012opt,2,24,,,8869765.0,events,422320
pow_alt_012opt,2,24,,,9091483.0,events,432878
pow_alt_012opt,2,24,,,9313201.0,events,443436
pow_alt_012opt,2,24,,,9534919.0,events,453994
pow_alt_012opt,2,24,,,9760756.0,events,464552
pow_alt_012opt,2,24,,,9978355.0,events,475110
pow_alt_012opt,2,24,,,10200073.0,events,485668
pow_alt_012opt,2,24,,,10421791.0,events,496226
pow_alt_012opt,2,24,,,10647776.0,events,506784
pow_alt_012opt,2,24,,,10865227.0,events,517342
pow_alt_012opt,2,24,,,11086945.0,events,527900
pow_alt_012opt,2,24,,,11308663.0,events,538458
pow_alt_012opt,2,24,,,11530381.0,events,549016
pow_alt_012opt,2,24,,,11756401.0,events,559574
pow_alt_012opt,2,24,,,11973817.0,events,570132
pow_alt_012opt,2,24,,,12195535.0,events,580690
pow_alt_012opt,2,24,,,12417253.0,events,591248
pow_alt_012opt,2,24,,,12643090.0,events,601806
pow_alt_012opt,2,24,,,12860689.0,events,612364
pow_alt_012opt,2,24,,,13082407.0,events,622922
pow_alt_012opt,2,24,,,13308392.0,events,633480
pow_alt_012opt,2,24,,,13525843.0,events,644038
pow_alt_012opt,2,24,,,13747561.0,events,654596
pow_alt_012opt,2,24,,,13969279.0,events,665154
pow_alt_012opt,2,24,,,14195116.0,events,675712
pow_alt_012opt,2,24,,,14412715.0,events,686270
pow_alt_012opt,2,24,,,14634433.0,events,696828
pow_alt_012opt,2,24,,,14860270.0,events,707386
pow_alt_012opt,2,24,,,15077869.0,events,717944
pow_alt_012opt,2,24,,,15299587.0,events,728502
pow_alt_012opt,2,24,,,15525572.0,events,739060
pow_alt_012opt,2,24,,,15743023.0,events,749618
pow_alt_012opt,2,24,,,15964741.0,events,760176
pow_alt_012opt,2,24,,,16190578.0,events,770734
pow_alt_012opt,2,24,,,16408177.0,events,781292
pow_alt_012opt,2,24,,,16629895.0,events,791850
pow_alt_012opt,2,24,,,16855735.0,events,802408
pow_alt_012opt,2,24,,,17073331.0,events,812966
pow_alt_012opt,2,24,,,17295049.0,events,823524
pow_alt_012opt,2,24,,,17521056.0,events,834082
pow_alt_012opt,2,24,,,17738485.0,events,844640
pow_alt_012opt,2,24,,,17960203.0,events,855198
pow_alt_012opt,2,24,,,18186050.0,events,865756
pow_alt_012opt,2,24,,,18403639.0,events,876314
pow_alt_012opt,2,24,,,18629487.0,events,886872
pow_alt_012opt,2,24,,,18847075.0,events,897430
pow_alt_012opt,2,24,,,19068793.0,events,907988
pow_alt_012opt,2,24,,,19294778.0,events,918546
pow_alt_012opt,2,24,,,19512229.0,events,929104
pow_alt_012opt,2,24,,,19738066.0,events,939662
pow_alt_012opt,2,24,,,19955665.0,events,950220
pow_alt_012opt,2,24,,,20177383.0,events,960778
pow_alt_012opt,2,24,,,20403220.0,events,971336
pow_alt_012opt,2,24,,,20620819.0,events,981894
pow_alt_012opt,2,24,,,20846804.0,events,992452
pow_alt_012opt,2,24,,,21064255.0,events,1003010
pow_alt_012opt,2,24,,,21290092.0,events,1013568
pow_alt_012opt,2,24,,,21507691.0,events,1024126
pow_alt_012opt,2,24,,,21733550.0,events,1034684
pow_alt_012opt,2,24,,,21951127.0,events,1045242
pow_alt_012opt,2,24,,,22172845.0,events,1055800
