group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_01opt,4,2,,,255530.0,events,7271
pow_alt_01opt,4,2,,,510015.0,events,14542
pow_alt_01opt,4,2,,,764500.0,events,21813
pow_alt_01opt,4,2,,,1018985.0,events,29084
pow_alt_01opt,4,2,,,1273470.0,events,36355
pow_alt_01opt,4,2,,,1527955.0,events,43626
pow_alt_01opt,4,2,,,1782440.0,events,50897
pow_alt_01opt,4,2,,,2041039.0,events,58168
pow_alt_01opt,4,2,,,2291410.0,events,65439
pow_alt_01opt,4,2,,,2545895.0,events,72710
pow_alt_01opt,4,2,,,2800380.0,events,79981
pow_alt_01opt,4,2,,,3054865.0,events,87252
pow_alt_01opt,4,2,,,3309350.0,events,94523
pow_alt_01opt,4,2,,,3563835.0,events,101794
pow_alt_01opt,4,2,,,3818320.0,events,109065
pow_alt_01opt,4,2,,,4072805.0,events,116336
pow_alt_01opt,4,2,,,4327290.0,events,123607
pow_alt_01opt,4,2,,,4581775.0,events,130878
pow_alt_01opt,4,2,,,4836260.0,events,138149
pow_alt_01opt,4,2,,,5090745.0,events,145420
pow_alt_01opt,4,2,,,5345230.0,events,152691
pow_alt_01opt,4,2,,,5603977.0,events,159962
pow_alt_01opt,4,2,,,5854200.0,events,167233
pow_alt_01opt,4,2,,,6108685.0,events,174504
pow_alt_01opt,4,2,,,6363170.0,events,181775
pow_alt_01opt,4,2,,,6617655.0,events,189046
pow_alt_01opt,4,2,,,6872140.0,events,196317
pow_alt_01opt,4,2,,,7126625.0,events,203588
pow_alt_01opt,4,2,,,7381110.0,events,210859
pow_alt_01opt,4,2,,,7639709.0,events,218130
pow_alt_01opt,4,2,,,7890080.0,events,225401
pow_alt_01opt,4,2,,,8144565.0,events,232672
pow_alt_01opt,4,2,,,8399050.0,events,239943
pow_alt_01opt,4,2,,,8653535.0,events,247214
pow_alt_01opt,4,2,,,8908020.0,events,254485
pow_alt_01opt,4,2,,,9166619.0,events,261756
pow_alt_01opt,4,2,,,9416990.0,events,269027
pow_alt_01opt,4,2,,,9671475.0,events,276298
pow_alt_01opt,4,2,,,9925960.0,events,283569
pow_alt_01opt,4,2,,,10180445.0,events,290840
pow_alt_01opt,4,2,,,10439192.0,events,298111
pow_alt_01opt,4,2,,,10689415.0,events,305382
pow_alt_01opt,4,2,,,10943900.0,events,312653
pow_alt_01opt,4,2,,,11198385.0,events,319924
pow_alt_01opt,4,2,,,11452870.0,events,327195
pow_alt_01opt,4,2,,,11711627.0,events,334466
pow_alt_01opt,4,2,,,11961840.0,events,341737
pow_alt_01opt,4,2,,,12216325.0,events,349008
pow_alt_01opt,4,2,,,12470810.0,events,356279
pow_alt_01opt,4,2,,,12725295.0,events,363550
pow_alt_01opt,4,2,,,12983894.0,events,370821
pow_alt_01opt,4,2,,,13234265.0,events,378092
pow_alt_01opt,4,2,,,13488750.0,events,385363
pow_alt_01opt,4,2,,,13743235.0,events,392634
pow_alt_01opt,4,2,,,14002004.0,events,399905
pow_alt_01opt,4,2,,,14252205.0,events,407176
pow_alt_01opt,4,2,,,14506690.0,events,414447
pow_alt_01opt,4,2,,,14765289.0,events,421718
pow_alt_01opt,4,2,,,15015660.0,events,428989
pow_alt_01opt,4,2,,,15270145.0,events,436260
pow_alt_01opt,4,2,,,15524630.0,events,443531
pow_alt_01opt,4,2,,,15783229.0,events,450802
pow_alt_01opt,4,2,,,16033600.0,events,458073
pow_alt_01opt,4,2,,,16288085.0,events,465344
pow_alt_01opt,4,2,,,16546832.0,events,472615
pow_alt_01opt,4,2,,,16797055.0,events,479886
pow_alt_01opt,4,2,,,17051540.0,events,487157
pow_alt_01opt,4,2,,,17310139.0,events,494428
pow_alt_01opt,4,2,,,17560510.0,events,501699
pow_alt_01opt,4,2,,,17814995.0,events,508970
pow_alt_01opt,4,2,,,18073594.0,events,516241
pow_alt_01opt,4,2,,,18323965.0,events,523512
pow_alt_01opt,4,2,,,18578450.0,events,530783
pow_alt_01opt,4,2,,,18837197.0,events,538054
pow_alt_01opt,4,2,,,19087420.0,events,545325
pow_alt_01opt,4,2,,,19341905.0,events,552596
pow_alt_01opt,4,2,,,19600662.0,events,559867
pow_alt_01opt,4,2,,,19850875.0,events,567138
pow_alt_01opt,4,2,,,20109496.0,events,574409
pow_alt_01opt,4,2,,,20359845.0,events,581680
pow_alt_01opt,4,2,,,20614330.0,events,588951
pow_alt_01opt,4,2,,,20873077.0,events,596222
pow_alt_01opt,4,2,,,21123300.0,events,603493
pow_alt_01opt,4,2,,,21377785.0,events,610764
pow_alt_01opt,4,2,,,21636384.0,events,618035
pow_alt_01opt,4,2,,,21886755.0,events,625306
pow_alt_01opt,4,2,,,22147605.0,events,632577
pow_alt_01opt,4,2,,,22395725.0,events,639848
pow_alt_01opt,4,2,,,22654472.0,events,647119
pow_alt_01opt,4,2,,,22904695.0,events,654390
pow_alt_01opt,4,2,,,23159180.0,events,661661
pow_alt_01opt,4,2,,,23417779.0,events,668932
pow_alt_01opt,4,2,,,23668150.0,events,676203
pow_alt_01opt,4,2,,,23926749.0,events,683474
pow_alt_01opt,4,2,,,24177120.0,events,690745
pow_alt_01opt,4,2,,,24435867.0,events,698016
pow_alt_01opt,4,2,,,24686090.0,events,705287
pow_alt_01opt,4,2,,,24944869.0,events,712558
pow_alt_01opt,4,2,,,25195060.0,events,719829
pow_alt_01opt,4,2,,,25453659.0,events,727100
