group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt,0,25,,,227545.0,events,11325
pow_alt_2opt,0,25,,,454045.0,events,22650
pow_alt_2opt,0,25,,,680545.0,events,33975
pow_alt_2opt,0,25,,,907045.0,events,45300
pow_alt_2opt,0,25,,,1133545.0,events,56625
pow_alt_2opt,0,25,,,1360045.0,events,67950
pow_alt_2opt,0,25,,,1586545.0,events,79275
pow_alt_2opt,0,25,,,1813045.0,events,90600
pow_alt_2opt,0,25,,,2039545.0,events,101925
pow_alt_2opt,0,25,,,2266045.0,events,113250
pow_alt_2opt,0,25,,,2492545.0,events,124575
pow_alt_2opt,0,25,,,2719045.0,events,135900
pow_alt_2opt,0,25,,,2949871.0,events,147225
pow_alt_2opt,0,25,,,3172045.0,events,158550
pow_alt_2opt,0,25,,,3398545.0,events,169875
pow_alt_2opt,0,25,,,3625045.0,events,181200
pow_alt_2opt,0,25,,,3851545.0,events,192525
pow_alt_2opt,0,25,,,4078045.0,events,203850
pow_alt_2opt,0,25,,,4304545.0,events,215175
pow_alt_2opt,0,25,,,4531045.0,events,226500
pow_alt_2opt,0,25,,,4757545.0,events,237825
pow_alt_2opt,0,25,,,4984045.0,events,249150
pow_alt_2opt,0,25,,,5210545.0,events,260475
pow_alt_2opt,0,25,,,5441227.0,events,271800
pow_alt_2opt,0,25,,,5663545.0,events,283125
pow_alt_2opt,0,25,,,5890045.0,events,294450
pow_alt_2opt,0,25,,,6116545.0,events,305775
pow_alt_2opt,0,25,,,6343045.0,events,317100
pow_alt_2opt,0,25,,,6569545.0,events,328425
pow_alt_2opt,0,25,,,6796045.0,events,339750
pow_alt_2opt,0,25,,,7028865.0,events,351075
pow_alt_2opt,0,25,,,7249045.0,events,362400
pow_alt_2opt,0,25,,,7475545.0,events,373725
pow_alt_2opt,0,25,,,7702045.0,events,385050
pow_alt_2opt,0,25,,,7928545.0,events,396375
pow_alt_2opt,0,25,,,8155045.0,events,407700
pow_alt_2opt,0,25,,,8385871.0,events,419025
pow_alt_2opt,0,25,,,8608045.0,events,430350
pow_alt_2opt,0,25,,,8834545.0,events,441675
pow_alt_2opt,0,25,,,9061045.0,events,453000
pow_alt_2opt,0,25,,,9287545.0,events,464325
pow_alt_2opt,0,25,,,9518224.0,events,475650
pow_alt_2opt,0,25,,,9740545.0,events,486975
pow_alt_2opt,0,25,,,9967045.0,events,498300
pow_alt_2opt,0,25,,,10193545.0,events,509625
pow_alt_2opt,0,25,,,10420045.0,events,520950
pow_alt_2opt,0,25,,,10650748.0,events,532275
pow_alt_2opt,0,25,,,10873045.0,events,543600
pow_alt_2opt,0,25,,,11099545.0,events,554925
pow_alt_2opt,0,25,,,11326045.0,events,566250
pow_alt_2opt,0,25,,,11557030.0,events,577575
pow_alt_2opt,0,25,,,11779045.0,events,588900
pow_alt_2opt,0,25,,,12005545.0,events,600225
pow_alt_2opt,0,25,,,12232045.0,events,611550
pow_alt_2opt,0,25,,,12462723.0,events,622875
pow_alt_2opt,0,25,,,12685045.0,events,634200
pow_alt_2opt,0,25,,,12911545.0,events,645525
pow_alt_2opt,0,25,,,13142224.0,events,656850
pow_alt_2opt,0,25,,,13364545.0,events,668175
pow_alt_2opt,0,25,,,13591045.0,events,679500
pow_alt_2opt,0,25,,,13817545.0,events,690825
pow_alt_2opt,0,25,,,14048361.0,events,702150
pow_alt_2opt,0,25,,,14270545.0,events,713475
pow_alt_2opt,0,25,,,14497045.0,events,724800
pow_alt_2opt,0,25,,,14727726.0,events,736125
pow_alt_2opt,0,25,,,14950045.0,events,747450
pow_alt_2opt,0,25,,,15176545.0,events,758775
pow_alt_2opt,0,25,,,15407224.0,events,770100
pow_alt_2opt,0,25,,,15629545.0,events,781425
pow_alt_2opt,0,25,,,15856045.0,events,792750
pow_alt_2opt,0,25,,,16086871.0,events,804075
pow_alt_2opt,0,25,,,16309045.0,events,815400
pow_alt_2opt,0,25,,,16535545.0,events,826725
pow_alt_2opt,0,25,,,16766268.0,events,838050
pow_alt_2opt,0,25,,,16988545.0,events,849375
pow_alt_2opt,0,25,,,17219223.0,events,860700
pow_alt_2opt,0,25,,,17441545.0,events,872025
pow_alt_2opt,0,25,,,17668045.0,events,883350
pow_alt_2opt,0,25,,,17898872.0,events,894675
pow_alt_2opt,0,25,,,18121045.0,events,906000
pow_alt_2opt,0,25,,,18351713.0,events,917325
pow_alt_2opt,0,25,,,18574045.0,events,928650
pow_alt_2opt,0,25,,,18800545.0,events,939975
pow_alt_2opt,0,25,,,19031223.0,events,951300
pow_alt_2opt,0,25,,,19253545.0,events,962625
pow_alt_2opt,0,25,,,19484372.0,events,973950
pow_alt_2opt,0,25,,,19706545.0,events,985275
pow_alt_2opt,0,25,,,19933045.0,events,996600
pow_alt_2opt,0,25,,,20163726.0,events,1007925
pow_alt_2opt,0,25,,,20386045.0,events,1019250
pow_alt_2opt,0,25,,,20616724.0,events,1030575
pow_alt_2opt,0,25,,,20839045.0,events,1041900
pow_alt_2opt,0,25,,,21069883.0,events,1053225
pow_alt_2opt,0,25,,,21292045.0,events,1064550
pow_alt_2opt,0,25,,,21522723.0,events,1075875
pow_alt_2opt,0,25,,,21745045.0,events,1087200
pow_alt_2opt,0,25,,,21975724.0,events,1098525
pow_alt_2opt,0,25,,,22198045.0,events,1109850
pow_alt_2opt,0,25,,,22428871.0,events,1121175
pow_alt_2opt,0,25,,,22651045.0,events,1132500
