group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,1,10,,,111769.0,events,2407
pow_alt_inline,1,10,,,222491.0,events,4814
pow_alt_inline,1,10,,,333213.0,events,7221
pow_alt_inline,1,10,,,443935.0,events,9628
pow_alt_inline,1,10,,,554657.0,events,12035
pow_alt_inline,1,10,,,665379.0,events,14442
pow_alt_inline,1,10,,,776101.0,events,16849
pow_alt_inline,1,10,,,886823.0,events,19256
pow_alt_inline,1,10,,,1002038.0,events,21663
pow_alt_inline,1,10,,,1108267.0,events,24070
pow_alt_inline,1,10,,,1218989.0,events,26477
pow_alt_inline,1,10,,,1329711.0,events,28884
pow_alt_inline,1,10,,,1440433.0,events,31291
pow_alt_inline,1,10,,,1551155.0,events,33698
pow_alt_inline,1,10,,,1661877.0,events,36105
pow_alt_inline,1,10,,,1772599.0,events,38512
pow_alt_inline,1,10,,,1883321.0,events,40919
pow_alt_inline,1,10,,,1994043.0,events,43326
pow_alt_inline,1,10,,,2104765.0,events,45733
pow_alt_inline,1,10,,,2215487.0,events,48140
pow_alt_inline,1,10,,,2330387.0,events,50547
pow_alt_inline,1,10,,,2436931.0,events,52954
pow_alt_inline,1,10,,,2547653.0,events,55361
pow_alt_inline,1,10,,,2658375.0,events,57768
pow_alt_inline,1,10,,,2769097.0,events,60175
pow_alt_inline,1,10,,,2879819.0,events,62582
pow_alt_inline,1,10,,,2990541.0,events,64989
pow_alt_inline,1,10,,,3105600.0,events,67396
pow_alt_inline,1,10,,,3211985.0,events,69803
pow_alt_inline,1,10,,,3322707.0,events,72210
pow_alt_inline,1,10,,,3433429.0,events,74617
pow_alt_inline,1,10,,,3544151.0,events,77024
pow_alt_inline,1,10,,,3654873.0,events,79431
pow_alt_inline,1,10,,,3770068.0,events,81838
pow_alt_inline,1,10,,,3876317.0,events,84245
pow_alt_inline,1,10,,,3987039.0,events,86652
pow_alt_inline,1,10,,,4097761.0,events,89059
pow_alt_inline,1,10,,,4208483.0,events,91466
pow_alt_inline,1,10,,,4323539.0,events,93873
pow_alt_inline,1,10,,,4429927.0,events,96280
pow_alt_inline,1,10,,,4540649.0,events,98687
pow_alt_inline,1,10,,,4651371.0,events,101094
pow_alt_inline,1,10,,,4766425.0,events,103501
pow_alt_inline,1,10,,,4872815.0,events,105908
pow_alt_inline,1,10,,,4983537.0,events,108315
pow_alt_inline,1,10,,,5094259.0,events,110722
pow_alt_inline,1,10,,,5209164.0,events,113129
pow_alt_inline,1,10,,,5315703.0,events,115536
pow_alt_inline,1,10,,,5426425.0,events,117943
pow_alt_inline,1,10,,,5537147.0,events,120350
pow_alt_inline,1,10,,,5652053.0,events,122757
pow_alt_inline,1,10,,,5758591.0,events,125164
pow_alt_inline,1,10,,,5869313.0,events,127571
pow_alt_inline,1,10,,,5984388.0,events,129978
pow_alt_inline,1,10,,,6090757.0,events,132385
pow_alt_inline,1,10,,,6201479.0,events,134792
pow_alt_inline,1,10,,,6316374.0,events,137199
pow_alt_inline,1,10,,,6422923.0,events,139606
pow_alt_inline,1,10,,,6533645.0,events,142013
pow_alt_inline,1,10,,,6648551.0,events,144420
pow_alt_inline,1,10,,,6755089.0,events,146827
pow_alt_inline,1,10,,,6865811.0,events,149234
pow_alt_inline,1,10,,,6980864.0,events,151641
pow_alt_inline,1,10,,,7087255.0,events,154048
pow_alt_inline,1,10,,,7197977.0,events,156455
pow_alt_inline,1,10,,,7312886.0,events,158862
pow_alt_inline,1,10,,,7419421.0,events,161269
pow_alt_inline,1,10,,,7530143.0,events,163676
pow_alt_inline,1,10,,,7645206.0,events,166083
pow_alt_inline,1,10,,,7751587.0,events,168490
pow_alt_inline,1,10,,,7866630.0,events,170897
pow_alt_inline,1,10,,,7973031.0,events,173304
pow_alt_inline,1,10,,,8083753.0,events,175711
pow_alt_inline,1,10,,,8198659.0,events,178118
pow_alt_inline,1,10,,,8305197.0,events,180525
pow_alt_inline,1,10,,,8415919.0,events,182932
pow_alt_inline,1,10,,,8530846.0,events,185339
pow_alt_inline,1,10,,,8637363.0,events,187746
pow_alt_inline,1,10,,,8752406.0,events,190153
pow_alt_inline,1,10,,,8858807.0,events,192560
pow_alt_inline,1,10,,,8973713.0,events,194967
pow_alt_inline,1,10,,,9080251.0,events,197374
pow_alt_inline,1,10,,,9195156.0,events,199781
pow_alt_inline,1,10,,,9301695.0,events,202188
pow_alt_inline,1,10,,,9416749.0,events,204595
pow_alt_inline,1,10,,,9523139.0,events,207002
pow_alt_inline,1,10,,,9638044.0,events,209409
pow_alt_inline,1,10,,,9744583.0,events,211816
pow_alt_inline,1,10,,,9859636.0,events,214223
pow_alt_inline,1,10,,,9966027.0,events,216630
pow_alt_inline,1,10,,,10083568.0,events,219037
pow_alt_inline,1,10,,,10187471.0,events,221444
pow_alt_inline,1,10,,,10302391.0,events,223851
pow_alt_inline,1,10,,,10408915.0,events,226258
pow_alt_inline,1,10,,,10523814.0,events,228665
pow_alt_inline,1,10,,,10630359.0,events,231072
pow_alt_inline,1,10,,,10745405.0,events,233479
pow_alt_inline,1,10,,,10851803.0,events,235886
pow_alt_inline,1,10,,,10966691.0,events,238293
pow_alt_inline,1,10,,,11073247.0,events,240700
